-1.93838	-0.0143666	
-1.93825	-0.00806068	
-1.93813	-0.0054115	
-1.93801	-0.00839189	
-1.93789	-0.011837	
-1.93777	-0.0108146	
-1.93765	-0.00707096	
-1.93752	-0.00648591	
-1.9374	-0.0110191	
-1.93728	-0.0156192	
-1.93716	-0.0144559	
-1.93704	-0.00849233	
-1.93692	-0.0042033	
-1.93679	-0.00544829	
-1.93667	-0.00986089	
-1.93655	-0.013391	
-1.93643	-0.0146419	
-1.93631	-0.0137277	
-1.93619	-0.0109643	
-1.93606	-0.00862156	
-1.93594	-0.0098894	
-1.93582	-0.0136014	
-1.9357	-0.0142454	
-1.93558	-0.0102667	
-1.93546	-0.00760852	
-1.93533	-0.0108892	
-1.93521	-0.0161296	
-1.93509	-0.0177093	
-1.93497	-0.0173741	
-1.93485	-0.019023	
-1.93473	-0.0193048	
-1.9346	-0.0130507	
-1.93448	-0.00508715	
-1.93436	-0.00535654	
-1.93424	-0.0127587	
-1.93412	-0.0157073	
-1.934	-0.010606	
-1.93387	-0.00751611	
-1.93375	-0.012759	
-1.93363	-0.0177604	
-1.93351	-0.0132982	
-1.93339	-0.0051363	
-1.93327	-0.0049497	
-1.93314	-0.0122029	
-1.93302	-0.0163647	
-1.9329	-0.0136889	
-1.93278	-0.0106339	
-1.93266	-0.0114393	
-1.93254	-0.0126234	
-1.93241	-0.0112088	
-1.93229	-0.00954873	
-1.93217	-0.00917284	
-1.93205	-0.00726792	
-1.93193	-0.0031188	
-1.93181	-0.00197501	
-1.93168	-0.00765568	
-1.93156	-0.0155361	
-1.93144	-0.0181053	
-1.93132	-0.0150177	
-1.9312	-0.0124871	
-1.93108	-0.0136709	
-1.93096	-0.014891	
-1.93083	-0.012549	
-1.93071	-0.00936655	
-1.93059	-0.0102942	
-1.93047	-0.0142956	
-1.93035	-0.0146868	
-1.93023	-0.00852024	
-1.9301	-0.0018507	
-1.92998	-0.00252929	
-1.92986	-0.00973988	
-1.92974	-0.0148748	
-1.92962	-0.0128229	
-1.9295	-0.00811205	
-1.92937	-0.00794519	
-1.92925	-0.0125832	
-1.92913	-0.0159983	
-1.92901	-0.0143073	
-1.92889	-0.00989832	
-1.92877	-0.00725977	
-1.92864	-0.00772614	
-1.92852	-0.00944529	
-1.9284	-0.0107029	
-1.92828	-0.0116405	
-1.92816	-0.0129881	
-1.92804	-0.0142873	
-1.92791	-0.0141668	
-1.92779	-0.0123125	
-1.92767	-0.0102863	
-1.92755	-0.00975135	
-1.92743	-0.0105875	
-1.92731	-0.0116065	
-1.92718	-0.0122263	
-1.92706	-0.0121472	
-1.92694	-0.0104844	
-1.92682	-0.00737232	
-1.9267	-0.00561253	
-1.92658	-0.00786007	
-1.92645	-0.0123195	
-1.92633	-0.0144142	
-1.92621	-0.0132431	
-1.92609	-0.0129826	
-1.92597	-0.0165553	
-1.92585	-0.0211816	
-1.92572	-0.0223545	
-1.9256	-0.0195786	
-1.92548	-0.0157612	
-1.92536	-0.0131567	
-1.92524	-0.0124788	
-1.92512	-0.0139701	
-1.92499	-0.0163164	
-1.92487	-0.0160071	
-1.92475	-0.0111192	
-1.92463	-0.00507834	
-1.92451	-0.00341305	
-1.92439	-0.00671585	
-1.92426	-0.00976915	
-1.92414	-0.00831899	
-1.92402	-0.00414455	
-1.9239	-0.00206129	
-1.92378	-0.00374219	
-1.92366	-0.00649522	
-1.92354	-0.00755453	
-1.92341	-0.00746499	
-1.92329	-0.00820205	
-1.92317	-0.00918255	
-1.92305	-0.00750164	
-1.92293	-0.00281604	
-1.92281	0.000382783	
-1.92268	-0.00217041	
-1.92256	-0.00848401	
-1.92244	-0.0125834	
-1.92232	-0.0124008	
-1.9222	-0.0114754	
-1.92208	-0.0121905	
-1.92195	-0.0120315	
-1.92183	-0.00919911	
-1.92171	-0.00750924	
-1.92159	-0.0108676	
-1.92147	-0.0155763	
-1.92135	-0.0143104	
-1.92122	-0.007495	
-1.9211	-0.00439919	
-1.92098	-0.0104087	
-1.92086	-0.0183224	
-1.92074	-0.0171534	
-1.92062	-0.00711657	
-1.92049	-9.43708e-05	
-1.92037	-0.00445871	
-1.92025	-0.0144125	
-1.92013	-0.0178691	
-1.92001	-0.0120618	
