-1.85938 -0.147095 
-1.85914 -0.0274701 
-1.85889 0.0686117 
-1.85865 -0.0243518 
-1.8584 0.0269303 
-1.85816 0.013205 
-1.85792 0.049955 
-1.85767 0.0212997 
-1.85743 -0.0504661 
-1.85718 0.0665633 
-1.85694 -0.0120544 
-1.85669 0.0417425 
-1.85645 -0.0176342 
-1.8562 -0.02695 
-1.85596 0.0845719 
-1.85571 -0.0621891 
-1.85547 -0.0453355 
-1.85522 -0.0837721 
-1.85498 -0.017289 
-1.85474 -0.00155792 
-1.85449 -0.0221001 
-1.85425 -0.0708967 
-1.854 0.0115272 
-1.85376 -0.0104438 
-1.85351 -0.0126657 
-1.85327 0.0886619 
-1.85302 -0.112258 
-1.85278 0.0012759 
-1.85253 0.0614116 
-1.85229 0.000530439 
-1.85204 -0.0445776 
-1.8518 -0.0153226 
-1.85156 -0.0435658 
-1.85131 0.158989 
-1.85107 -0.132509 
-1.85082 0.110209 
-1.85058 0.0906107 
-1.85033 -0.20395 
-1.85009 -0.0607296 
-1.84984 -0.0775476 
-1.8496 0.00608407 
-1.84935 -0.0485431 
-1.84911 0.0021684 
-1.84886 0.0995761 
-1.84862 0.0604181 
-1.84838 -0.0686313 
-1.84813 0.0553686 
-1.84789 -0.00980477 
-1.84764 -0.0859171 
-1.8474 0.021051 
-1.84715 0.0193826 
-1.84691 0.0073027 
-1.84666 0.0359821 
-1.84642 0.0106284 
-1.84617 -0.00857873 
-1.84593 0.0851913 
-1.84568 -0.056502 
-1.84544 -0.00549894 
-1.8452 0.0678927 
-1.84495 -0.0713852 
-1.84471 0.0236441 
-1.84446 -0.0973679 
-1.84422 -0.0373398 
-1.84397 -0.144672 
-1.84373 -0.000542441 
-1.84348 0.150425 
-1.84324 0.117313 
-1.84299 -0.0415765 
-1.84275 0.0102971 
-1.84251 0.0455225 
-1.84226 0.00118155 
-1.84202 0.0799325 
-1.84177 0.00301326 
-1.84153 0.026253 
-1.84128 0.116256 
-1.84104 -0.0816041 
-1.84079 0.0129027 
-1.84055 0.126438 
-1.8403 -0.0423735 
-1.84006 -0.0388511 
-1.83981 -0.111308 
-1.83957 0.0311365 
-1.83933 -0.0829775 
-1.83908 -0.0392902 
-1.83884 -0.0027105 
-1.83859 0.0255324 
-1.83835 -0.090204 
-1.8381 -0.0777825 
-1.83786 -0.0140934 
-1.83761 0.0861333 
-1.83737 0.033644 
-1.83712 -0.0961359 
-1.83688 -0.0245963 
-1.83663 0.0459414 
-1.83639 -0.000791539 
-1.83615 0.017328 
-1.8359 0.0946867 
-1.83566 -0.107675 
-1.83541 0.017879 
-1.83517 -0.0190187 
-1.83492 -0.0322556 
-1.83468 -0.0346158 
-1.83443 -0.0432294 
-1.83419 0.0338176 
-1.83394 -0.148676 
-1.8337 -0.072375 
-1.83345 0.0723991 
-1.83321 -0.0278597 
-1.83297 -0.0159369 
-1.83272 -0.0207698 
-1.83248 -0.112678 
-1.83223 0.0682396 
-1.83199 -0.0592472 
-1.83174 -0.119209 
-1.8315 0.0730511 
-1.83125 -0.012962 
-1.83101 0.0917798 
-1.83076 0.187388 
-1.83052 -0.00794148 
-1.83028 -0.0114188 
-1.83003 -0.101758 
-1.82979 -0.0756904 
-1.82954 0.00848591 
-1.8293 -0.017773 
-1.82905 0.0850861 
-1.82881 -0.0895248 
-1.82856 -0.0285668 
-1.82832 -0.072066 
-1.82807 -0.0937732 
-1.82783 -0.00488758 
-1.82758 0.1022 
-1.82734 -0.00254128 
-1.8271 -0.0517983 
-1.82685 -0.0466039 
-1.82661 -0.0745956 
-1.82636 0.0658904 
-1.82612 -0.0498633 
-1.82587 -0.0507026 
-1.82563 0.0440789 
-1.82538 -0.0588802 
-1.82514 -0.0867089 
-1.82489 -0.0238414 
-1.82465 0.0251985 
-1.8244 0.0253238 
-1.82416 -0.121187 
-1.82392 -0.0170989 
-1.82367 -0.0531488 
-1.82343 -0.0434114 
-1.82318 -0.0303835 
-1.82294 -0.0698386 
-1.82269 0.152326 
-1.82245 0.0918987 
-1.8222 -0.0227871 
-1.82196 -0.010461 
-1.82171 -0.0421575 
-1.82147 0.0291717 
-1.82122 0.00366585 
-1.82098 -0.122073 
-1.82074 -0.0345831 
-1.82049 -0.0553407 
-1.82025 -0.102188 
-1.82 -0.0214056 
-1.81976 0.0127123 
-1.81951 -0.0713325 
-1.81927 -0.0803152 
-1.81902 0.109276 
-1.81878 0.0692594 
-1.81853 -0.089344 
-1.81829 -0.0660569 
-1.81804 0.0453459 
-1.8178 -0.0969644 
-1.81756 0.0583626 
-1.81731 0.0416454 
-1.81707 0.0545999 
-1.81682 0.0693729 
