-1.95467 -0.000220584 
-1.95455 0.00116352 
-1.95443 0.00428762 
-1.95431 0.00501353 
-1.95419 0.00235278 
-1.95407 0.0020171 
-1.95394 0.00624688 
-1.95382 0.00841109 
-1.9537 0.00380375 
-1.95358 -0.00189382 
-1.95346 -0.00159358 
-1.95334 0.00253175 
-1.95322 0.00430569 
-1.95309 0.00356377 
-1.95297 0.00367514 
-1.95285 0.00394757 
-1.95273 0.00192341 
-1.95261 -0.000172009 
-1.95249 0.001585 
-1.95236 0.00537668 
-1.95224 0.00540216 
-1.95212 0.000332027 
-1.952 -0.00478941 
-1.95188 -0.00503783 
-1.95176 -0.000857665 
-1.95163 0.00324093 
-1.95151 0.00361149 
-1.95139 0.00121147 
-1.95127 0.000294999 
-1.95115 0.00252607 
-1.95103 0.00423655 
-1.9509 0.00222205 
-1.95078 -0.000522712 
-1.95066 0.000330114 
-1.95054 0.00257863 
-1.95042 0.00127887 
-1.9503 -0.00171047 
-1.95017 -0.000479625 
-1.95005 0.00336217 
-1.94993 0.00184188 
-1.94981 -0.0054243 
-1.94969 -0.00880091 
-1.94957 -0.00343402 
-1.94944 0.00339912 
-1.94932 0.00435412 
-1.9492 0.00212386 
-1.94908 0.00172222 
-1.94896 0.00147263 
-1.94884 -0.00113487 
-1.94871 -0.00226819 
-1.94859 0.00129902 
-1.94847 0.00412484 
-1.94835 -0.000296467 
-1.94823 -0.00816075 
-1.94811 -0.010118 
-1.94798 -0.00459313 
-1.94786 0.00151905 
-1.94774 0.0036237 
-1.94762 0.00351487 
-1.9475 0.00348993 
-1.94738 0.00309156 
-1.94725 0.00213381 
-1.94713 0.0018066 
-1.94701 0.00196675 
-1.94689 0.00104785 
-1.94677 -0.000903102 
-1.94665 -0.00193564 
-1.94652 -0.00104168 
-1.9464 0.000864877 
-1.94628 0.00253892 
-1.94616 0.00320527 
-1.94604 0.00233172 
-1.94592 0.000108758 
-1.9458 -0.00222181 
-1.94567 -0.00338962 
-1.94555 -0.00312476 
-1.94543 -0.00229149 
-1.94531 -0.00260415 
-1.94519 -0.00501636 
-1.94507 -0.00713054 
-1.94494 -0.00454389 
-1.94482 0.00257892 
-1.9447 0.00718072 
-1.94458 0.00380253 
-1.94446 -0.0033043 
-1.94434 -0.00592138 
-1.94421 -0.00316749 
-1.94409 -0.000493995 
-1.94397 0.000325399 
-1.94385 0.00208506 
-1.94373 0.00425545 
-1.94361 0.00326926 
-1.94348 0.000782752 
-1.94336 0.00229613 
-1.94324 0.00652154 
-1.94312 0.0058283 
-1.943 -0.000714015 
-1.94288 -0.00473464 
-1.94275 -0.00198627 
-1.94263 0.0016529 
-1.94251 0.00140744 
-1.94239 0.00059104 
-1.94227 0.00142632 
-1.94215 -0.000701785 
-1.94202 -0.00717321 
-1.9419 -0.00997404 
-1.94178 -0.00361997 
-1.94166 0.00490066 
-1.94154 0.00638558 
-1.94142 0.00245713 
-1.94129 0.000110998 
-1.94117 -8.30532e-05 
-1.94105 -0.00162556 
-1.94093 -0.0036762 
-1.94081 -0.00364684 
-1.94069 -0.00337955 
-1.94056 -0.00481286 
-1.94044 -0.00440656 
-1.94032 0.000298422 
-1.9402 0.00387088 
-1.94008 0.00105716 
-1.93996 -0.00358433 
-1.93983 -0.00306889 
-1.93971 8.36008e-06 
-1.93959 -0.00133725 
-1.93947 -0.00565352 
-1.93935 -0.00611034 
-1.93923 -0.00320954 
-1.9391 -0.00326222 
-1.93898 -0.00594506 
-1.93886 -0.00464221 
-1.93874 0.000947048 
-1.93862 0.00342572 
-1.9385 0.000332478 
-1.93838 -0.00182534 
-1.93825 0.00103567 
-1.93813 0.00371383 
-1.93801 0.000298139 
-1.93789 -0.00669034 
-1.93777 -0.00990235 
-1.93765 -0.00606763 
-1.93752 0.00159304 
-1.9374 0.0073443 
-1.93728 0.00777185 
-1.93716 0.00438247 
-1.93704 0.0016259 
-1.93692 0.00143859 
-1.93679 0.00160563 
-1.93667 0.000740123 
-1.93655 0.00100361 
-1.93643 0.00310768 
-1.93631 0.00337216 
-1.93619 0.000109102 
-1.93606 -0.00186985 
-1.93594 0.00127608 
-1.93582 0.00500593 
-1.9357 0.00317237 
-1.93558 -0.00168706 
-1.93546 -0.00227315 
-1.93533 0.00209028 
-1.93521 0.00539382 
-1.93509 0.00416223 
-1.93497 6.12783e-05 
-1.93485 -0.00444227 
-1.93473 -0.00680396 
-1.9346 -0.00390884 
-1.93448 0.00268879 
-1.93436 0.00513534 
-1.93424 6.5154e-05 
-1.93412 -0.00424555 
-1.934 -0.000491532 
-1.93387 0.00404494 
-1.93375 -0.00122838 
-1.93363 -0.0104114 
-1.93351 -0.00822194 
-1.93339 0.0047446 
-1.93327 0.0110179 
-1.93314 0.00290435 
-1.93302 -0.00654266 
-1.9329 -0.00510812 
-1.93278 0.00118835 
-1.93266 0.00112253 
-1.93254 -0.00379591 
-1.93241 -0.00513774 
-1.93229 -0.00222922 
-1.93217 -0.000232048 
-1.93205 0.000196193 
-1.93193 0.00160429 
-1.93181 0.00270314 
-1.93168 0.00111989 
-1.93156 -0.000557254 
-1.93144 0.000905424 
-1.93132 0.00251731 
-1.9312 -0.000297182 
-1.93108 -0.00518888 
-1.93096 -0.00605511 
-1.93083 -0.00246356 
-1.93071 0.00056013 
-1.93059 0.000473808 
-1.93047 -0.000835332 
-1.93035 -0.00157834 
-1.93023 -0.00136508 
-1.9301 0.000621945 
-1.92998 0.00399086 
-1.92986 0.00521713 
-1.92974 0.00195267 
-1.92962 -0.00226212 
