4.02673	0.0473601
4.02698	0.0498739
4.02722	0.0493466
4.02746	0.0490624
4.02771	0.0493321
4.02795	0.0442044
4.0282	0.0333587
4.02844	0.0276169
4.02869	0.0341255
4.02893	0.0442132
4.02918	0.0457137
4.02942	0.0406103
4.02967	0.0399764
4.02991	0.0465733
4.03016	0.0533629
4.0304	0.0557476
4.03064	0.0546346
4.03089	0.049841
4.03113	0.0410223
4.03138	0.0338134
4.03162	0.0350339
4.03187	0.0420063
4.03211	0.0455945
4.03236	0.0434861
4.0326	0.0419323
4.03285	0.0448089
4.03309	0.0496913
4.03334	0.0544611
4.03358	0.0590122
4.03382	0.060658
4.03407	0.0571118
4.03431	0.0540015
4.03456	0.0592238
4.0348	0.0687904
4.03505	0.069344
4.03529	0.0578144
4.03554	0.0477378
4.03578	0.0506047
4.03603	0.0602072
4.03627	0.062513
4.03651	0.0541766
4.03676	0.043789
4.037	0.0393587
4.03725	0.0415214
4.03749	0.0467555
4.03774	0.0517018
4.03798	0.0549456
4.03823	0.0573594
4.03847	0.0596907
4.03872	0.0593753
4.03896	0.0531179
4.03921	0.0433218
4.03945	0.0372141
4.03969	0.0377565
4.03994	0.040184
4.04018	0.0398305
4.04043	0.0383505
4.04067	0.0389448
4.04092	0.0402562
4.04116	0.0393932
4.04141	0.0374548
4.04165	0.0374529
4.0419	0.0390258
4.04214	0.0394081
4.04239	0.0382456
4.04263	0.0378526
4.04287	0.0394582
4.04312	0.042132
4.04336	0.0451686
4.04361	0.0492473
4.04385	0.0547426
4.0441	0.0596977
4.04434	0.0600777
4.04459	0.0532038
4.04483	0.0419737
4.04508	0.0339947
4.04532	0.034033
4.04557	0.0385423
4.04581	0.0408026
4.04605	0.0401254
4.0463	0.0414256
4.04654	0.0460416
4.04679	0.0486808
4.04703	0.0454391
4.04728	0.0401238
4.04752	0.0391532
4.04777	0.0431347
4.04801	0.0471791
4.04826	0.0482603
4.0485	0.0487112
4.04874	0.0516255
4.04899	0.0549938
4.04923	0.0530839
4.04948	0.0446376
4.04972	0.0373105
4.04997	0.0399671
4.05021	0.0506892
4.05046	0.0575107
4.0507	0.0532636
4.05095	0.0446393
4.05119	0.0427917
4.05144	0.0497673
4.05168	0.0594935
4.05192	0.067856
4.05217	0.0748507
4.05241	0.0793994
4.05266	0.0795452
4.0529	0.0770376
4.05315	0.0753734
4.05339	0.0739283
4.05364	0.0700978
4.05388	0.0664379
4.05413	0.0690813
4.05437	0.0788072
4.05462	0.0894282
4.05486	0.0952806
4.0551	0.0954531
4.05535	0.0915135
4.05559	0.086499
4.05584	0.0849131
4.05608	0.0877167
4.05633	0.0886473
4.05657	0.0819426
4.05682	0.072027
4.05706	0.0681516
4.05731	0.0709193
4.05755	0.0724201
4.0578	0.0688009
4.05804	0.0637975
4.05828	0.0601599
4.05853	0.0571216
4.05877	0.0567067
4.05902	0.062356
4.05926	0.0696825
4.05951	0.0688248
4.05975	0.058871
4.06	0.0505547
4.06024	0.0513894
4.06049	0.0570056
4.06073	0.060559
4.06097	0.061994
4.06122	0.0641489
4.06146	0.0674993
4.06171	0.0720479
4.06195	0.0773407
4.0622	0.0792632
4.06244	0.0753796
4.06269	0.0737617
4.06293	0.0851874
4.06318	0.105142
4.06342	0.116797
4.06367	0.115047
4.06391	0.113173
4.06415	0.120575
4.0644	0.129574
4.06464	0.132308
4.06489	0.135
4.06513	0.144212
4.06538	0.153134
4.06562	0.154778
4.06587	0.156174
4.06611	0.164774
4.06636	0.171998
4.0666	0.166569
4.06685	0.154866
4.06709	0.150843
4.06733	0.15331
4.06758	0.1514
4.06782	0.146883
4.06807	0.151595
4.06831	0.165259
4.06856	0.175018
4.0688	0.177287
4.06905	0.182352
4.06929	0.195231
4.06954	0.208446
4.06978	0.217283
4.07003	0.227174
4.07027	0.24142
4.07051	0.255137
4.07076	0.266176
4.071	0.279576
4.07125	0.29618
4.07149	0.309047
4.07174	0.317218
4.07198	0.331829
4.07223	0.361484
4.07247	0.400854
4.07272	0.440557
4.07296	0.480011
4.0732	0.524028
4.07345	0.575147
4.07369	0.637482
4.07394	0.722129
4.07418	0.841043
4.07443	0.999659
4.07467	1.20079
4.07492	1.44871
4.07516	1.73897
4.07541	2.04553
4.07565	2.32859
4.0759	2.56197
4.07614	2.75344
4.07638	2.93769
4.07663	3.14844
4.07687	3.39475
4.07712	3.65794
4.07736	3.90085
4.07761	4.07166
4.07785	4.10654
4.0781	3.95594
4.07834	3.63178
4.07859	3.22609
4.07883	2.86356
4.07908	2.62563
4.07932	2.52138
4.07956	2.52519
4.07981	2.62604
4.08005	2.83197
4.0803	3.12859
4.08054	3.43473
4.08079	3.60374
4.08103	3.49393
4.08128	3.07104
4.08152	2.45004
4.08177	1.81958
4.08201	1.31402
4.08226	0.957489
4.0825	0.712856
4.08274	0.548044
4.08299	0.445816
4.08323	0.384135
4.08348	0.339967
4.08372	0.3055
4.08397	0.281339
4.08421	0.26005
4.08446	0.232414
4.0847	0.203228
4.08495	0.183903
4.08519	0.17309
4.08544	0.159613
4.08568	0.141439
4.08592	0.12692
4.08617	0.118973
4.08641	0.11217
4.08666	0.105033
4.0869	0.101992
4.08715	0.102636
4.08739	0.101039
4.08764	0.0967284
4.08788	0.0953186
4.08813	0.0973701
4.08837	0.0970896
4.08861	0.0928671
4.08886	0.088858
4.0891	0.0855642
4.08935	0.0793612
4.08959	0.0721168
4.08984	0.0702728
4.09008	0.0731253
4.09033	0.0731034
4.09057	0.0689351
4.09082	0.0665933
4.09106	0.0657666
4.09131	0.0595873
4.09155	0.0513526
4.09179	0.0553035
4.09204	0.0728039
4.09228	0.0833734
4.09253	0.0719889
4.09277	0.0526333
4.09302	0.0491305
4.09326	0.0614959
4.09351	0.0689334
4.09375	0.0619082
4.094	0.0529747
4.09424	0.0546148
4.09449	0.0626619
4.09473	0.0674099
4.09497	0.0688633
4.09522	0.072752
4.09546	0.0784828
4.09571	0.0788432
4.09595	0.0695511
4.0962	0.0552102
4.09644	0.0464025
4.09669	0.0502789
4.09693	0.061412
4.09718	0.06487
4.09742	0.0539051
4.09767	0.0407327
4.09791	0.0405672
4.09815	0.0484657
4.0984	0.0462013
4.09864	0.0322199
4.09889	0.0264193
4.09913	0.0382205
4.09938	0.0490383
4.09962	0.0412729
4.09987	0.028358
4.10011	0.0340509
4.10036	0.052356
4.1006	0.0551047
4.10084	0.0372455
4.10109	0.0257675
4.10133	0.0368085
4.10158	0.0511402
4.10182	0.0472356
4.10207	0.0356732
4.10231	0.0390813
4.10256	0.0543131
4.1028	0.0600498
4.10305	0.0531235
4.10329	0.0508497
4.10354	0.0592309
4.10378	0.0640898
4.10402	0.0575741
4.10427	0.0508929
4.10451	0.05287
4.10476	0.055434
4.105	0.0510429
4.10525	0.0475788
4.10549	0.052757
4.10574	0.0577821
4.10598	0.0520029
4.10623	0.0433043
4.10647	0.0468216
4.10672	0.0595788
4.10696	0.063885
4.1072	0.0543353
4.10745	0.0452258
4.10769	0.0487632
4.10794	0.0593528
4.10818	0.0645985
4.10843	0.0619332
4.10867	0.0581184
4.10892	0.0586072
4.10916	0.0631466
4.10941	0.0687001
4.10965	0.0730379
4.1099	0.077127
4.11014	0.0849197
4.11038	0.0983257
4.11063	0.112859
4.11087	0.122576
4.11112	0.129453
4.11136	0.142598
4.11161	0.166657
4.11185	0.195929
4.1121	0.222404
4.11234	0.244957
4.11259	0.266712
4.11283	0.28654
4.11307	0.298171
4.11332	0.29745
4.11356	0.286763
4.11381	0.271217
4.11405	0.252515
4.1143	0.228636
4.11454	0.199385
4.11479	0.169972
4.11503	0.146724
4.11528	0.129901
4.11552	0.11423
4.11577	0.0976598
4.11601	0.0855136
4.11625	0.0826773
4.1165	0.0852216
4.11674	0.0850911
4.11699	0.0812239
4.11723	0.0796107
4.11748	0.0824497
4.11772	0.0845866
4.11797	0.0832906
4.11821	0.0843687
4.11846	0.0926951
4.1187	0.101843
4.11895	0.101429
4.11919	0.0930739
4.11943	0.0899505
4.11968	0.0986099
4.11992	0.109723
4.12017	0.112051
4.12041	0.108652
4.12066	0.111196
4.1209	0.122649
4.12115	0.135947
4.12139	0.148833
4.12164	0.168444
4.12188	0.197926
4.12213	0.229262
4.12237	0.256032
4.12261	0.284084
4.12286	0.320143
4.1231	0.356783
4.12335	0.380139
4.12359	0.38841
4.12384	0.390598
4.12408	0.388879
4.12433	0.375441
4.12457	0.347856
4.12482	0.314799
4.12506	0.282944
4.1253	0.249804
4.12555	0.214578
4.12579	0.185199
4.12604	0.167876
4.12628	0.158797
4.12653	0.153278
4.12677	0.154518
4.12702	0.16549
4.12726	0.180312
4.12751	0.192813
4.12775	0.206766
4.128	0.22778
4.12824	0.250709
4.12848	0.265434
4.12873	0.270801
4.12897	0.272414
4.12922	0.270083
4.12946	0.25838
4.12971	0.237819
4.12995	0.214952
4.1302	0.191873
4.13044	0.165396
4.13069	0.136771
4.13093	0.113116
4.13118	0.0981661
4.13142	0.0891998
4.13166	0.08343
4.13191	0.0801162
4.13215	0.0767673
4.1324	0.0711569
4.13264	0.0666774
4.13289	0.0675109
4.13313	0.0693504
4.13338	0.0645223
4.13362	0.056195
4.13387	0.0564337
4.13411	0.0680889
4.13436	0.0795724
4.1346	0.0814137
4.13484	0.0777636
4.13509	0.076484
4.13533	0.0775761
4.13558	0.0781331
4.13582	0.0804971
4.13607	0.0876568
4.13631	0.0965134
4.13656	0.103175
4.1368	0.110502
4.13705	0.123757
4.13729	0.142468
4.13753	0.162458
4.13778	0.182534
4.13802	0.203918
4.13827	0.226411
4.13851	0.249951
4.13876	0.27612
4.139	0.303056
4.13925	0.322861
4.13949	0.329694
4.13974	0.326673
4.13998	0.318998
4.14023	0.304324
4.14047	0.27729
4.14071	0.240766
4.14096	0.204713
4.1412	0.175082
4.14145	0.150967
4.14169	0.131573
4.14194	0.117926
4.14218	0.107407
4.14243	0.0948045
4.14267	0.0810103
4.14292	0.0735457
4.14316	0.0752347
4.14341	0.078551
4.14365	0.0751636
4.14389	0.0659419
4.14414	0.0571961
4.14438	0.051686
4.14463	0.0484614
4.14487	0.04769
4.14512	0.0493762
4.14536	0.0496657
4.14561	0.0450907
4.14585	0.0396073
4.1461	0.0405514
4.14634	0.0470735
4.14659	0.0495997
4.14683	0.0430362
4.14707	0.0338889
4.14732	0.0305934
4.14756	0.0329479
4.14781	0.0361297
4.14805	0.0390487
4.1483	0.0415587
4.14854	0.0387651
4.14879	0.0278851
4.14903	0.0176426
4.14928	0.0194803
4.14952	0.0300366
4.14976	0.0345739
4.15001	0.0292415
4.15025	0.0261854
4.1505	0.0318866
4.15074	0.0354994
4.15099	0.028608
4.15123	0.0225444
4.15148	0.0306324
4.15172	0.0432574
4.15197	0.0398447
4.15221	0.0213324
4.15246	0.0104232
4.1527	0.0181879
4.15294	0.0297235
4.15319	0.0290486
4.15343	0.0211353
4.15368	0.0192673
4.15392	0.0242489
4.15417	0.0286104
4.15441	0.0316809
4.15466	0.0370318
4.1549	0.0408752
4.15515	0.0362969
4.15539	0.0268004
4.15564	0.0241377
4.15588	0.032502
4.15612	0.0438603
4.15637	0.0495932
4.15661	0.0491006
4.15686	0.0460503
4.1571	0.0430589
4.15735	0.0417556
4.15759	0.0424629
4.15784	0.0422764
4.15808	0.0381027
4.15833	0.0324964
4.15857	0.0315661
4.15882	0.0360386
4.15906	0.0398673
4.1593	0.039847
4.15955	0.0411992
4.15979	0.0494644
4.16004	0.0609011
4.16028	0.0666125
4.16053	0.0649288
4.16077	0.0641151
4.16102	0.0714317
4.16126	0.0839145
4.16151	0.0934775
4.16175	0.0986374
4.16199	0.105845
4.16224	0.118366
4.16248	0.129105
4.16273	0.128916
4.16297	0.119081
4.16322	0.109227
4.16346	0.102943
4.16371	0.0924642
4.16395	0.0711351
4.1642	0.0456151
4.16444	0.0295235
4.16469	0.0272275
4.16493	0.030292
4.16517	0.0300518
4.16542	0.0276261
4.16566	0.0289386
4.16591	0.0344064
4.16615	0.0382372
4.1664	0.0365043
4.16664	0.031718
4.16689	0.0287265
4.16713	0.0288264
4.16738	0.0293058
4.16762	0.0271652
4.16787	0.0219345
4.16811	0.0159445
4.16835	0.0130957
4.1686	0.0160217
4.16884	0.0226197
4.16909	0.0264602
4.16933	0.0232779
4.16958	0.0166133
4.16982	0.0139782
4.17007	0.0172457
4.17031	0.0205146
4.17056	0.0189598
4.1708	0.0159227
4.17105	0.017871
4.17129	0.0247847
4.17153	0.0297087
4.17178	0.0274365
4.17202	0.0203422
4.17227	0.0151944
4.17251	0.0164539
4.17276	0.0232572
4.173	0.0312125
4.17325	0.0361717
4.17349	0.036934
4.17374	0.0353724
4.17398	0.0348234
4.17423	0.0383851
4.17447	0.0469754
4.17471	0.0575491
4.17496	0.0651326
4.1752	0.0691908
4.17545	0.0756214
4.17569	0.0882733
4.17594	0.100764
4.17618	0.102992
4.17643	0.0946499
4.17667	0.0846547
4.17692	0.0771889
4.17716	0.0676756
4.1774	0.0545258
4.17765	0.0441919
4.17789	0.0395361
4.17814	0.0335775
4.17838	0.0222896
4.17863	0.0141028
4.17887	0.0169806
4.17912	0.0239682
4.17936	0.0228829
4.17961	0.0146434
4.17985	0.0102463
4.1801	0.013371
4.18034	0.0173248
4.18058	0.016734
4.18083	0.0119484
4.18107	0.00433443
4.18132	-0.00317155
4.18156	-0.00404957
4.18181	0.00339486
4.18205	0.00969441
4.1823	0.00681526
4.18254	0.00168934
4.18279	0.00461594
4.18303	0.0104945
4.18328	0.0077253
4.18352	0.000542606
4.18376	0.00271758
4.18401	0.0115619
4.18425	0.0107447
4.1845	0.000302623
4.18474	-0.000449437
4.18499	0.0140631
4.18523	0.0240949
4.18548	0.0167134
4.18572	0.00644969
4.18597	0.00904513
4.18621	0.0156086
4.18646	0.0118653
4.1867	0.00543323
4.18694	0.0116007
4.18719	0.0246772
4.18743	0.0269177
4.18768	0.0177458
4.18792	0.0112988
4.18817	0.0102916
4.18841	0.00542358
4.18866	-0.00138514
4.1889	0.00337101
4.18915	0.0193453
4.18939	0.0279084
4.18963	0.0194177
4.18988	0.00687064
4.19012	0.00443422
4.19037	0.00825732
4.19061	0.00872166
4.19086	0.00821294
4.1911	0.0136417
4.19135	0.0202189
4.19159	0.0169148
4.19184	0.00501205
4.19208	-0.00121774
4.19233	0.00630297
4.19257	0.0185623
4.19281	0.0214846
4.19306	0.013246
4.1933	0.00450553
4.19355	0.00369577
4.19379	0.00789849
4.19404	0.00969517
4.19428	0.00795005
4.19453	0.00715475
4.19477	0.00906243
4.19502	0.0111519
4.19526	0.0124355
4.19551	0.0141344
4.19575	0.0145146
4.19599	0.0105139
4.19624	0.00573222
4.19648	0.00842034
4.19673	0.0184829
4.19697	0.0248951
4.19722	0.0207123
4.19746	0.0128688
4.19771	0.0114588
4.19795	0.0163723
4.1982	0.0206572
4.19844	0.0208071
4.19869	0.017747
4.19893	0.0135407
4.19917	0.0122564
4.19942	0.0174796
4.19966	0.024639
4.19991	0.0243126
4.20015	0.017708
4.2004	0.0175764
4.20064	0.0272425
4.20089	0.0325499
4.20113	0.0249614
4.20138	0.0178837
4.20162	0.0250524
4.20186	0.0367439
4.20211	0.03711
4.20235	0.033264
4.2026	0.0427098
4.20284	0.0594588
4.20309	0.0609366
4.20333	0.047562
4.20358	0.0460824
4.20382	0.0673698
4.20407	0.0885231
4.20431	0.0894633
4.20456	0.0838279
4.2048	0.0963368
4.20504	0.127244
4.20529	0.158487
4.20553	0.183146
4.20578	0.209495
4.20602	0.242087
4.20627	0.275386
4.20651	0.303302
4.20676	0.322403
4.207	0.328709
4.20725	0.322574
4.20749	0.313757
4.20774	0.310709
4.20798	0.307407
4.20822	0.291582
4.20847	0.263938
4.20871	0.237738
4.20896	0.219757
4.2092	0.203488
4.20945	0.183493
4.20969	0.165137
4.20994	0.154492
4.21018	0.147408
4.21043	0.136627
4.21067	0.124643
4.21092	0.120635
4.21116	0.126059
4.2114	0.13181
4.21165	0.131751
4.21189	0.131995
4.21214	0.142194
4.21238	0.163074
4.21263	0.189348
4.21287	0.220704
4.21312	0.25995
4.21336	0.301129
4.21361	0.331206
4.21385	0.346826
4.21409	0.358078
4.21434	0.370162
4.21458	0.373883
4.21483	0.363863
4.21507	0.353272
4.21532	0.354991
4.21556	0.357931
4.21581	0.342149
4.21605	0.31305
4.2163	0.298157
4.21654	0.308203
4.21679	0.323188
4.21703	0.323788
4.21727	0.316534
4.21752	0.316641
4.21776	0.322768
4.21801	0.323387
4.21825	0.3161
4.2185	0.30553
4.21874	0.290185
4.21899	0.265558
4.21923	0.235053
4.21948	0.205933
4.21972	0.179175
4.21997	0.153829
4.22021	0.135546
4.22045	0.128909
4.2207	0.126238
4.22094	0.116854
4.22119	0.104204
4.22143	0.100784
4.22168	0.107877
4.22192	0.113816
4.22217	0.112905
4.22241	0.113149
4.22266	0.122351
4.2229	0.137815
4.22315	0.154424
4.22339	0.17363
4.22363	0.198468
4.22388	0.225786
4.22412	0.248831
4.22437	0.264198
4.22461	0.273056
4.22486	0.278201
4.2251	0.281531
4.22535	0.281827
4.22559	0.274711
4.22584	0.257564
4.22608	0.233637
4.22632	0.208014
4.22657	0.181667
4.22681	0.154134
4.22706	0.12916
4.2273	0.110981
4.22755	0.0972761
4.22779	0.0836821
4.22804	0.073363
4.22828	0.0722299
4.22853	0.0752729
4.22877	0.0695183
4.22902	0.0532763
4.22926	0.0406795
4.2295	0.0417659
4.22975	0.0488061
4.22999	0.0495823
4.23024	0.0443513
4.23048	0.0403388
4.23073	0.0379586
4.23097	0.0339992
4.23122	0.0323534
4.23146	0.0386006
4.23171	0.0468262
4.23195	0.0449612
4.2322	0.0334042
4.23244	0.0261208
4.23268	0.0306664
4.23293	0.0379118
4.23317	0.0362022
4.23342	0.0269692
4.23366	0.0204948
4.23391	0.0222163
4.23415	0.0286222
4.2344	0.0326456
4.23464	0.0293213
4.23489	0.0198701
4.23513	0.0126978
4.23538	0.0158935
4.23562	0.0266385
4.23586	0.0333803
4.23611	0.0305286
4.23635	0.02439
4.2366	0.0220016
4.23684	0.022257
4.23709	0.0224478
4.23733	0.0245153
4.23758	0.0282338
4.23782	0.0273131
4.23807	0.0210549
4.23831	0.020718
4.23855	0.0326849
4.2388	0.0438132
4.23904	0.0386577
4.23929	0.0250575
4.23953	0.0242136
4.23978	0.037782
4.24002	0.0454668
4.24027	0.0378484
4.24051	0.0303258
4.24076	0.0361108
4.241	0.0448614
4.24125	0.0415141
4.24149	0.0307795
4.24173	0.0265403
4.24198	0.0282428
4.24222	0.0255891
4.24247	0.0194809
4.24271	0.0199716
4.24296	0.026413
4.2432	0.0271019
4.24345	0.0193128
4.24369	0.0142156
4.24394	0.0188244
4.24418	0.0263885
4.24443	0.0293827
4.24467	0.0307634
4.24491	0.0360654
4.24516	0.0428172
4.2454	0.0446555
4.24565	0.0407325
4.24589	0.0357089
4.24614	0.033905
4.24638	0.0369733
4.24663	0.0439447
4.24687	0.0507287
4.24712	0.0527375
4.24736	0.0503674
4.24761	0.0490516
4.24785	0.0521982
4.24809	0.0572988
4.24834	0.0610162
4.24858	0.0648809
4.24883	0.0726562
4.24907	0.0832044
4.24932	0.0890509
4.24956	0.0836575
4.24981	0.0697474
4.25005	0.0580982
4.2503	0.0557709
4.25054	0.0574502
4.25079	0.0530216
4.25103	0.0425406
4.25127	0.0364302
4.25152	0.0397545
4.25176	0.0451948
4.25201	0.0456171
4.25225	0.0442419
4.2525	0.0454307
4.25274	0.0444135
4.25299	0.0361906
4.25323	0.0275974
4.25348	0.0287083
4.25372	0.0368753
4.25396	0.0413559
4.25421	0.0402514
4.25445	0.0399961
4.2547	0.0404393
4.25494	0.0349925
4.25519	0.0260449
4.25543	0.025509
4.25568	0.0362648
4.25592	0.0460255
4.25617	0.0452623
4.25641	0.0402839
4.25666	0.0418468
4.2569	0.0496525
4.25714	0.0554667
4.25739	0.0553045
4.25763	0.051892
4.25788	0.0491346
4.25812	0.0490906
4.25837	0.051732
4.25861	0.0552496
4.25886	0.0591753
4.2591	0.0667838
4.25935	0.0797748
4.25959	0.0921986
4.25984	0.0968504
4.26008	0.0966051
4.26032	0.100655
4.26057	0.109666
4.26081	0.114507
4.26106	0.110561
4.2613	0.102711
4.26155	0.0944274
4.26179	0.0834702
4.26204	0.0718177
4.26228	0.0676723
4.26253	0.0718271
4.26277	0.0732534
4.26302	0.0654381
4.26326	0.0569737
4.2635	0.0575063
4.26375	0.0621505
4.26399	0.059623
4.26424	0.0493265
4.26448	0.0405731
4.26473	0.0389438
4.26497	0.0417747
4.26522	0.0444398
4.26546	0.0445742
4.26571	0.0422746
4.26595	0.0407149
4.26619	0.0438535
4.26644	0.0505674
4.26668	0.0550261
4.26693	0.0550761
4.26717	0.0549235
4.26742	0.0575393
4.26766	0.0610021
4.26791	0.064286
4.26815	0.0687352
4.2684	0.0715557
4.26864	0.0671556
4.26889	0.0578012
4.26913	0.0523324
4.26937	0.0507977
4.26962	0.0430651
4.26986	0.0281078
4.27011	0.0201895
4.27035	0.0270113
4.2706	0.0361511
4.27084	0.0351318
4.27109	0.0311685
4.27133	0.0359078
4.27158	0.042917
4.27182	0.0389115
4.27207	0.0286443
4.27231	0.0284022
4.27255	0.0394597
4.2728	0.0478159
4.27304	0.048329
4.27329	0.0497567
4.27353	0.0554063
4.27378	0.0577408
4.27402	0.0553157
4.27427	0.057393
4.27451	0.0663164
4.27476	0.0710885
4.275	0.0654346
4.27525	0.0584332
4.27549	0.0591854
4.27573	0.0627486
4.27598	0.0600095
4.27622	0.0517761
4.27647	0.0443941
4.27671	0.0394439
4.27696	0.036159
4.2772	0.0371052
4.27745	0.0428944
4.27769	0.0467962
4.27794	0.0431183
4.27818	0.0372123
4.27842	0.0394624
4.27867	0.051627
4.27891	0.0654405
4.27916	0.0728409
4.2794	0.0722003
4.27965	0.0663118
4.27989	0.0595018
4.28014	0.0556568
4.28038	0.0548088
4.28063	0.0525048
4.28087	0.0458277
4.28112	0.0382909
4.28136	0.0350905
4.2816	0.0355885
4.28185	0.0353087
4.28209	0.0339618
4.28234	0.0353554
4.28258	0.038782
4.28283	0.0374103
4.28307	0.0291705
4.28332	0.0236035
4.28356	0.0307414
4.28381	0.0456803
4.28405	0.0530167
4.2843	0.0477457
4.28454	0.0422595
4.28478	0.0475013
4.28503	0.0564175
4.28527	0.0560638
4.28552	0.0494444
4.28576	0.0510553
4.28601	0.0622817
4.28625	0.0671097
4.2865	0.0564584
4.28674	0.0424866
4.28699	0.0405694
4.28723	0.0486275
4.28748	0.0543441
4.28772	0.0536637
4.28796	0.051051
4.28821	0.0486196
4.28845	0.0466268
4.2887	0.049368
4.28894	0.0592756
4.28919	0.069701
4.28943	0.0744543
4.28968	0.0791677
4.28992	0.0907162
4.29017	0.100817
4.29041	0.0959679
4.29065	0.080826
4.2909	0.0737254
4.29114	0.0780072
4.29139	0.0764298
4.29163	0.0593863
4.29188	0.0409422
4.29212	0.0372768
4.29237	0.0438777
4.29261	0.0462443
4.29286	0.0418878
4.2931	0.0383645
4.29335	0.0376207
4.29359	0.0360855
4.29383	0.0353224
4.29408	0.0395232
4.29432	0.0452327
4.29457	0.0457005
4.29481	0.0436138
4.29506	0.0472439
4.2953	0.0544233
4.29555	0.0536976
4.29579	0.0440049
4.29604	0.0399345
4.29628	0.0507327
4.29653	0.0652743
4.29677	0.0678782
4.29701	0.0611726
4.29726	0.0610265
4.2975	0.0726561
4.29775	0.0850922
4.29799	0.0898605
4.29824	0.0917555
4.29848	0.0955567
4.29873	0.0935636
4.29897	0.0768092
4.29922	0.0523051
4.29946	0.0373514
4.29971	0.0381332
4.29995	0.0441758
4.30019	0.0446113
4.30044	0.0404081
4.30068	0.0379591
4.30093	0.0392315
4.30117	0.0427256
4.30142	0.0472235
4.30166	0.0495535
4.30191	0.0446275
4.30215	0.0333995
4.3024	0.0258091
4.30264	0.0293091
4.30288	0.0379425
4.30313	0.0395087
4.30337	0.0316237
4.30362	0.0242336
4.30386	0.0264162
4.30411	0.0359916
4.30435	0.043213
4.3046	0.0413968
4.30484	0.0326826
4.30509	0.0247056
4.30533	0.0223161
4.30558	0.0233609
4.30582	0.0238496
4.30606	0.0250455
4.30631	0.0309293
4.30655	0.0398767
4.3068	0.0456096
4.30704	0.0470992
4.30729	0.0500053
4.30753	0.0562502
4.30778	0.0605836
4.30802	0.0612268
4.30827	0.0649237
4.30851	0.075235
4.30876	0.0839172
4.309	0.0816876
4.30924	0.0709358
4.30949	0.0599455
4.30973	0.0511045
4.30998	0.0436655
4.31022	0.0416056
4.31047	0.0477381
4.31071	0.054501
4.31096	0.0521241
4.3112	0.0433492
4.31145	0.0389455
4.31169	0.0406191
4.31194	0.0401582
4.31218	0.0351663
4.31242	0.0332929
4.31267	0.038332
4.31291	0.043043
4.31316	0.0406399
4.3134	0.0352334
4.31365	0.0351301
4.31389	0.0409308
4.31414	0.0457391
4.31438	0.0451619
4.31463	0.0431851
4.31487	0.0472404
4.31511	0.0579136
4.31536	0.0658086
4.3156	0.0626662
4.31585	0.0544556
4.31609	0.0553988
4.31634	0.0669554
4.31658	0.0731785
4.31683	0.0634268
4.31707	0.0491401
4.31732	0.0472492
4.31756	0.0553512
4.31781	0.0570817
4.31805	0.0469191
4.31829	0.0349166
4.31854	0.0288224
4.31878	0.0258663
4.31903	0.0229893
4.31927	0.0225788
4.31952	0.0257322
4.31976	0.0295303
