4.03676	0.0461841
4.037	0.0514916
4.03725	0.0512477
4.03749	0.0465535
4.03774	0.0449141
4.03798	0.0500463
4.03823	0.0559745
4.03847	0.0548398
4.03872	0.0485769
4.03896	0.04671
4.03921	0.051946
4.03945	0.055393
4.03969	0.0498876
4.03994	0.0411368
4.04018	0.0390843
4.04043	0.0433809
4.04067	0.0456988
4.04092	0.0437304
4.04116	0.0440309
4.04141	0.0505622
4.04165	0.0577081
4.0419	0.0569841
4.04214	0.04673
4.04239	0.0339946
4.04263	0.0288319
4.04287	0.0352708
4.04312	0.0454924
4.04336	0.0463717
4.04361	0.0357976
4.04385	0.0279315
4.0441	0.0358033
4.04434	0.0528502
4.04459	0.0606751
4.04483	0.0530403
4.04508	0.0420388
4.04532	0.0397748
4.04557	0.043768
4.04581	0.0442119
4.04605	0.038407
4.0463	0.0328775
4.04654	0.0343581
4.04679	0.0418179
4.04703	0.0467283
4.04728	0.0421009
4.04752	0.0323889
4.04777	0.0300274
4.04801	0.0384113
4.04826	0.0449123
4.0485	0.0386301
4.04874	0.0283955
4.04899	0.0308109
4.04923	0.0444282
4.04948	0.0512201
4.04972	0.0438953
4.04997	0.0356785
4.05021	0.0385775
4.05046	0.0468748
4.0507	0.049953
4.05095	0.0489115
4.05119	0.0504951
4.05144	0.0539947
4.05168	0.0548804
4.05192	0.0550916
4.05217	0.0596362
4.05241	0.0668336
4.05266	0.0703548
4.0529	0.0684703
4.05315	0.0647598
4.05339	0.0619875
4.05364	0.0606044
4.05388	0.0612756
4.05413	0.0647801
4.05437	0.0710343
4.05462	0.0798889
4.05486	0.0897526
4.0551	0.0953683
4.05535	0.0926322
4.05559	0.0858613
4.05584	0.0826992
4.05608	0.0814009
4.05633	0.073254
4.05657	0.0594362
4.05682	0.0529547
4.05706	0.0587101
4.05731	0.0645731
4.05755	0.0604352
4.0578	0.0539083
4.05804	0.0562525
4.05828	0.0633074
4.05853	0.0632056
4.05877	0.0549452
4.05902	0.0463886
4.05926	0.0406531
4.05951	0.0373515
4.05975	0.0405227
4.06	0.0509235
4.06024	0.0563405
4.06049	0.0459102
4.06073	0.030343
4.06097	0.0302828
4.06122	0.0456041
4.06146	0.05479
4.06171	0.0473046
4.06195	0.0380922
4.0622	0.0430587
4.06244	0.0564505
4.06269	0.0631935
4.06293	0.0615675
4.06318	0.0613831
4.06342	0.0671285
4.06367	0.0745622
4.06391	0.0802332
4.06415	0.0847894
4.0644	0.0884604
4.06464	0.0906151
4.06489	0.093109
4.06513	0.0987507
4.06538	0.107041
4.06562	0.115108
4.06587	0.121491
4.06611	0.125773
4.06636	0.126513
4.0666	0.123174
4.06685	0.118305
4.06709	0.114049
4.06733	0.108062
4.06758	0.0971908
4.06782	0.0844794
4.06807	0.0779141
4.06831	0.0814418
4.06856	0.0910044
4.0688	0.100729
4.06905	0.109153
4.06929	0.11683
4.06954	0.121621
4.06978	0.121397
4.07003	0.119777
4.07027	0.123177
4.07051	0.13131
4.07076	0.136422
4.071	0.134417
4.07125	0.131247
4.07149	0.134511
4.07174	0.143968
4.07198	0.155222
4.07223	0.167112
4.07247	0.178597
4.07272	0.183886
4.07296	0.180275
4.0732	0.177079
4.07345	0.185564
4.07369	0.201837
4.07394	0.211739
4.07418	0.212291
4.07443	0.214943
4.07467	0.225732
4.07492	0.236347
4.07516	0.239736
4.07541	0.24138
4.07565	0.248364
4.0759	0.259269
4.07614	0.272694
4.07638	0.29442
4.07663	0.327161
4.07687	0.36364
4.07712	0.399905
4.07736	0.446244
4.07761	0.51426
4.07785	0.601477
4.0781	0.700452
4.07834	0.816817
4.07859	0.966418
4.07883	1.15713
4.07908	1.38034
4.07932	1.61494
4.07956	1.83369
4.07981	2.01501
4.08005	2.15885
4.0803	2.28658
4.08054	2.41964
4.08079	2.56526
4.08103	2.72369
4.08128	2.8887
4.08152	3.02753
4.08177	3.07949
4.08201	2.99993
4.08226	2.80386
4.0825	2.55442
4.08274	2.31808
4.08299	2.14349
4.08323	2.06678
4.08348	2.10847
4.08372	2.26264
4.08397	2.49757
4.08421	2.75297
4.08446	2.92363
4.0847	2.87974
4.08495	2.55729
4.08519	2.03495
4.08544	1.48661
4.08568	1.04651
4.08592	0.739386
4.08617	0.530767
4.08641	0.395453
4.08666	0.318622
4.0869	0.272627
4.08715	0.231363
4.08739	0.194084
4.08764	0.171331
4.08788	0.158887
4.08813	0.144494
4.08837	0.128521
4.08861	0.119031
4.08886	0.114697
4.0891	0.108604
4.08935	0.101589
4.08959	0.0977944
4.08984	0.0940775
4.09008	0.0865889
4.09033	0.0808969
4.09057	0.0833222
4.09082	0.0884045
4.09106	0.0865015
4.09131	0.0785789
4.09155	0.0731245
4.09179	0.0729149
4.09204	0.0737754
4.09228	0.0725768
4.09253	0.0695299
4.09277	0.0664094
4.09302	0.0668526
4.09326	0.0730035
4.09351	0.0792744
4.09375	0.077252
4.094	0.0690216
4.09424	0.0658434
4.09449	0.0712968
4.09473	0.0771027
4.09497	0.0779612
4.09522	0.0772245
4.09546	0.0752554
4.09571	0.0678739
4.09595	0.0600891
4.0962	0.0633611
4.09644	0.0734512
4.09669	0.070866
4.09693	0.051599
4.09718	0.0363103
4.09742	0.0379801
4.09767	0.0429097
4.09791	0.0384226
4.09815	0.0359754
4.0984	0.0467332
4.09864	0.0558829
4.09889	0.0461361
4.09913	0.0292543
4.09938	0.0272648
4.09962	0.036472
4.09987	0.0384131
4.10011	0.0348563
4.10036	0.041123
4.1006	0.0523141
4.10084	0.048789
4.10109	0.0330752
4.10133	0.029235
4.10158	0.0426385
4.10182	0.0507435
4.10207	0.0412046
4.10231	0.0313342
4.10256	0.0380305
4.1028	0.051899
4.10305	0.0557537
4.10329	0.0505696
4.10354	0.0477758
4.10378	0.0490839
4.10402	0.0486556
4.10427	0.0465037
4.10451	0.0470013
4.10476	0.0493046
4.105	0.0490503
4.10525	0.0465412
4.10549	0.0463572
4.10574	0.0504977
4.10598	0.0557413
4.10623	0.0567622
4.10647	0.0511234
4.10672	0.0426945
4.10696	0.0385208
4.1072	0.0402146
4.10745	0.0423135
4.10769	0.0420466
4.10794	0.0442795
4.10818	0.0517783
4.10843	0.0584143
4.10867	0.0591071
4.10892	0.0581424
4.10916	0.05956
4.10941	0.0592834
4.10965	0.0567527
4.1099	0.0623652
4.11014	0.0797684
4.11038	0.0934153
4.11063	0.0914612
4.11087	0.0890228
4.11112	0.106665
4.11136	0.135955
4.11161	0.152917
4.11185	0.159298
4.1121	0.179984
4.11234	0.219572
4.11259	0.252854
4.11283	0.264751
4.11307	0.270046
4.11332	0.282133
4.11356	0.28918
4.11381	0.277299
4.11405	0.255159
4.1143	0.237142
4.11454	0.219154
4.11479	0.189926
4.11503	0.153899
4.11528	0.125239
4.11552	0.107545
4.11577	0.0942525
4.11601	0.0825503
4.11625	0.0742985
4.1165	0.0684942
4.11674	0.063182
4.11699	0.0603913
4.11723	0.0616874
4.11748	0.0637412
4.11772	0.063618
4.11797	0.0625501
4.11821	0.0612904
4.11846	0.0596554
4.1187	0.0623755
4.11895	0.0741827
4.11919	0.0868229
4.11943	0.0849926
4.11968	0.0698006
4.11992	0.0613155
4.12017	0.0712922
4.12041	0.088768
4.12066	0.10065
4.1209	0.110336
4.12115	0.125307
4.12139	0.141969
4.12164	0.155828
4.12188	0.173051
4.12213	0.198523
4.12237	0.22511
4.12261	0.248225
4.12286	0.277686
4.1231	0.319577
4.12335	0.358707
4.12359	0.376536
4.12384	0.376413
4.12408	0.373608
4.12433	0.369911
4.12457	0.356889
4.12482	0.335978
4.12506	0.314919
4.1253	0.290073
4.12555	0.253122
4.12579	0.211871
4.12604	0.183639
4.12628	0.169537
4.12653	0.155778
4.12677	0.140439
4.12702	0.137435
4.12726	0.150768
4.12751	0.166094
4.12775	0.174993
4.128	0.188492
4.12824	0.216
4.12848	0.246434
4.12873	0.26277
4.12897	0.263955
4.12922	0.25989
4.12946	0.253117
4.12971	0.238489
4.12995	0.216442
4.1302	0.19429
4.13044	0.174614
4.13069	0.151754
4.13093	0.122194
4.13118	0.0926144
4.13142	0.0739321
4.13166	0.0690687
4.13191	0.0694145
4.13215	0.0645485
4.1324	0.0542177
4.13264	0.0477286
4.13289	0.0508936
4.13313	0.057811
4.13338	0.0588255
4.13362	0.0530851
4.13387	0.0482348
4.13411	0.0495749
4.13436	0.0547262
4.1346	0.0587119
4.13484	0.0600408
4.13509	0.0610434
4.13533	0.0644197
4.13558	0.0696921
4.13582	0.0730449
4.13607	0.072725
4.13631	0.0738109
4.13656	0.0824943
4.1368	0.0955456
4.13705	0.103386
4.13729	0.106003
4.13753	0.116099
4.13778	0.140664
4.13802	0.169418
4.13827	0.190642
4.13851	0.209351
4.13876	0.237212
4.139	0.270872
4.13925	0.295164
4.13949	0.305141
4.13974	0.309913
4.13998	0.313936
4.14023	0.30895
4.14047	0.288623
4.14071	0.259247
4.14096	0.230001
4.1412	0.201753
4.14145	0.171865
4.14169	0.143035
4.14194	0.1205
4.14218	0.104485
4.14243	0.091083
4.14267	0.078536
4.14292	0.0687191
4.14316	0.0633101
4.14341	0.0607067
4.14365	0.0567354
4.14389	0.0485684
4.14414	0.0383259
4.14438	0.0310653
4.14463	0.0285951
4.14487	0.0288136
4.14512	0.0320417
4.14536	0.0413538
4.14561	0.0530589
4.14585	0.0554623
4.1461	0.0449333
4.14634	0.0353269
4.14659	0.040197
4.14683	0.0517689
4.14707	0.0515571
4.14732	0.0382809
4.14756	0.0288803
4.14781	0.0314553
4.14805	0.0344609
4.1483	0.0278683
4.14854	0.019112
4.14879	0.0186426
4.14903	0.0222232
4.14928	0.0195727
4.14952	0.012445
4.14976	0.0115868
4.15001	0.0194481
4.15025	0.0269671
4.1505	0.0270974
4.15074	0.0230014
4.15099	0.0212448
4.15123	0.0225374
4.15148	0.022246
4.15172	0.018201
4.15197	0.0151741
4.15221	0.0191921
4.15246	0.0274903
4.1527	0.0292307
4.15294	0.0202514
4.15319	0.0113282
4.15343	0.0136579
4.15368	0.021115
4.15392	0.0193094
4.15417	0.00982985
4.15441	0.00942829
4.15466	0.0226628
4.1549	0.0328122
4.15515	0.0278518
4.15539	0.0192409
4.15564	0.0226066
4.15588	0.0337343
4.15612	0.0393998
4.15637	0.040822
4.15661	0.0474012
4.15686	0.0545222
4.1571	0.0488759
4.15735	0.0337812
4.15759	0.0277329
4.15784	0.0352748
4.15808	0.0398517
4.15833	0.0321675
4.15857	0.0260948
4.15882	0.0350754
4.15906	0.0493302
4.1593	0.0520067
4.15955	0.0461455
4.15979	0.0480341
4.16004	0.0603325
4.16028	0.0695628
4.16053	0.0686792
4.16077	0.0659789
4.16102	0.0693092
4.16126	0.0748899
4.16151	0.076661
4.16175	0.0768894
4.16199	0.0818779
4.16224	0.093347
4.16248	0.107846
4.16273	0.119895
4.16297	0.124021
4.16322	0.118931
4.16346	0.110153
4.16371	0.102473
4.16395	0.0908829
4.1642	0.0683336
4.16444	0.0422863
4.16469	0.0306841
4.16493	0.0374686
4.16517	0.0451719
4.16542	0.0391392
4.16566	0.026646
4.16591	0.0217723
4.16615	0.0231689
4.1664	0.0210139
4.16664	0.0169909
4.16689	0.0201962
4.16713	0.0277354
4.16738	0.0270403
4.16762	0.0170278
4.16787	0.0106838
4.16811	0.0145196
4.16835	0.0200827
4.1686	0.0193453
4.16884	0.0152142
4.16909	0.0123804
4.16933	0.00982464
4.16958	0.00715559
4.16982	0.00749612
4.17007	0.00989953
4.17031	0.00977579
4.17056	0.00996424
4.1708	0.0183612
4.17105	0.0305834
4.17129	0.030624
4.17153	0.0162239
4.17178	0.00728574
4.17202	0.0173041
4.17227	0.0313151
4.17251	0.0278398
4.17276	0.0110229
4.173	0.00288949
4.17325	0.0110846
4.17349	0.0228676
4.17374	0.0276887
4.17398	0.0281137
4.17423	0.0284775
4.17447	0.0283559
4.17471	0.0296365
4.17496	0.0375392
4.1752	0.051665
4.17545	0.0653988
4.17569	0.07541
4.17594	0.0834274
4.17618	0.089112
4.17643	0.0903056
4.17667	0.0895305
4.17692	0.0906754
4.17716	0.0900181
4.1774	0.0804686
4.17765	0.0641425
4.17789	0.0506831
4.17814	0.0437734
4.17838	0.0395775
4.17863	0.0370775
4.17887	0.0376406
4.17912	0.0350489
4.17936	0.0205631
4.17961	0.000369406
4.17985	-0.00662125
4.1801	0.00625476
4.18034	0.0232123
4.18058	0.027062
4.18083	0.0191347
4.18107	0.0113375
4.18132	0.00902434
4.18156	0.0101874
4.18181	0.0130498
4.18205	0.0157716
4.1823	0.014809
4.18254	0.0105398
4.18279	0.00866053
4.18303	0.0106657
4.18328	0.010381
4.18352	0.00568371
4.18376	0.00461878
4.18401	0.0117004
4.18425	0.0169704
4.1845	0.00961708
4.18474	-0.00408777
4.18499	-0.00884181
4.18523	-0.00248649
4.18548	0.00258262
4.18572	-0.000799468
4.18597	-0.00575118
4.18621	-0.00450181
4.18646	0.000335313
4.1867	0.00257002
4.18694	0.00294507
4.18719	0.00656188
4.18743	0.0134933
4.18768	0.0174737
4.18792	0.0134752
4.18817	0.00377932
4.18841	-0.00374437
4.18866	-0.00272534
4.1889	0.00580894
4.18915	0.0143201
4.18939	0.0160956
4.18963	0.0116484
4.18988	0.0073051
4.19012	0.00787384
4.19037	0.0116292
4.19061	0.0126715
4.19086	0.00797806
4.1911	0.0017042
4.19135	0.00127578
4.19159	0.00848367
4.19184	0.0162112
4.19208	0.0161904
4.19233	0.00861525
4.19257	0.00101599
4.19281	-0.00143278
4.19306	-0.000521347
4.1933	9.29463e-05
4.19355	0.000257011
4.19379	0.00195056
4.19404	0.00557713
4.19428	0.00942088
4.19453	0.0110671
4.19477	0.00881598
4.19502	0.00366663
4.19526	-0.000170703
4.19551	0.000745201
4.19575	0.00472294
4.19599	0.00734085
4.19624	0.00781188
4.19648	0.00946902
4.19673	0.0138482
4.19697	0.0179526
4.19722	0.0180741
4.19746	0.0134374
4.19771	0.00600396
4.19795	-0.000371279
4.1982	-0.00134536
4.19844	0.00346252
4.19869	0.00812666
4.19893	0.00711324
4.19917	0.00372667
4.19942	0.00630512
4.19966	0.0157783
4.19991	0.0233845
4.20015	0.0227179
4.2004	0.0182314
4.20064	0.0184872
4.20089	0.0253107
4.20113	0.0332388
4.20138	0.0368516
4.20162	0.0354964
4.20186	0.0323386
4.20211	0.0309862
4.20235	0.0326416
4.2026	0.0361707
4.20284	0.0408524
4.20309	0.0468999
4.20333	0.0522455
4.20358	0.0531033
4.20382	0.0510224
4.20407	0.0542976
4.20431	0.0668635
4.20456	0.0812033
4.2048	0.0901173
4.20504	0.100161
4.20529	0.122446
4.20553	0.153974
4.20578	0.181692
4.20602	0.203815
4.20627	0.231672
4.20651	0.268149
4.20676	0.300039
4.207	0.317429
4.20725	0.325798
4.20749	0.330972
4.20774	0.326785
4.20798	0.309223
4.20822	0.289841
4.20847	0.279881
4.20871	0.270025
4.20896	0.243198
4.2092	0.203393
4.20945	0.174282
4.20969	0.167842
4.20994	0.169245
4.21018	0.158244
4.21043	0.134939
4.21067	0.116841
4.21092	0.115978
4.21116	0.126162
4.2114	0.132518
4.21165	0.129356
4.21189	0.125792
4.21214	0.133362
4.21238	0.151633
4.21263	0.171312
4.21287	0.190036
4.21312	0.215868
4.21336	0.251896
4.21361	0.286956
4.21385	0.309446
4.21409	0.323075
4.21434	0.33872
4.21458	0.355465
4.21483	0.361878
4.21507	0.355088
4.21532	0.346068
4.21556	0.342578
4.21581	0.337489
4.21605	0.321047
4.2163	0.298038
4.21654	0.283985
4.21679	0.286251
4.21703	0.296689
4.21727	0.304388
4.21752	0.30887
4.21776	0.31552
4.21801	0.321977
4.21825	0.317714
4.2185	0.29883
4.21874	0.275453
4.21899	0.25876
4.21923	0.246043
4.21948	0.226256
4.21972	0.196937
4.21997	0.166746
4.22021	0.142703
4.22045	0.124396
4.2207	0.110975
4.22094	0.10388
4.22119	0.100487
4.22143	0.0946248
4.22168	0.0868214
4.22192	0.0852173
4.22217	0.0926618
4.22241	0.101992
4.22266	0.108371
4.2229	0.116532
4.22315	0.13011
4.22339	0.144003
4.22363	0.155393
4.22388	0.172771
4.22412	0.203284
4.22437	0.23806
4.22461	0.261586
4.22486	0.271381
4.2251	0.277312
4.22535	0.284157
4.22559	0.285828
4.22584	0.2765
4.22608	0.257898
4.22632	0.234288
4.22657	0.207496
4.22681	0.178538
4.22706	0.149162
4.2273	0.120759
4.22755	0.0950065
4.22779	0.0750201
4.22804	0.0628275
4.22828	0.0568634
4.22853	0.0541196
4.22877	0.0525529
4.22902	0.0500967
4.22926	0.0456669
4.2295	0.0428784
4.22975	0.0464851
4.22999	0.052188
4.23024	0.047951
4.23048	0.0309727
4.23073	0.0153362
4.23097	0.0147699
4.23122	0.0244673
4.23146	0.0294004
4.23171	0.0252627
4.23195	0.0203592
4.2322	0.0199047
4.23244	0.0200078
4.23268	0.0175585
4.23293	0.0162253
4.23317	0.0197053
4.23342	0.0252706
4.23366	0.0271448
4.23391	0.0234966
4.23415	0.0186441
4.2344	0.0188117
4.23464	0.0247979
4.23489	0.0298638
4.23513	0.0286717
4.23538	0.0263532
4.23562	0.0308733
4.23586	0.037444
4.23611	0.0328288
4.23635	0.0178925
4.2366	0.0111368
4.23684	0.022065
4.23709	0.0354153
4.23733	0.0338143
4.23758	0.0233396
4.23782	0.0211513
4.23807	0.027753
4.23831	0.0296186
4.23855	0.0235338
4.2388	0.0198701
4.23904	0.0235878
4.23929	0.0286288
4.23953	0.0312421
4.23978	0.033971
4.24002	0.0357519
4.24027	0.0319287
4.24051	0.0254186
4.24076	0.0249081
4.241	0.0302242
4.24125	0.0317975
4.24149	0.0268369
4.24173	0.0242394
4.24198	0.0302213
4.24222	0.0392552
4.24247	0.0427558
4.24271	0.038693
4.24296	0.0303794
4.2432	0.0227375
4.24345	0.0204094
4.24369	0.023167
4.24394	0.0245272
4.24418	0.02158
4.24443	0.022052
4.24467	0.0323105
4.24491	0.0433938
4.24516	0.0416779
4.2454	0.0300334
4.24565	0.0240449
4.24589	0.0287353
4.24614	0.0341268
4.24638	0.0340603
4.24663	0.0338665
4.24687	0.0371024
4.24712	0.0395645
4.24736	0.0402267
4.24761	0.0443988
4.24785	0.0516242
4.24809	0.0534097
4.24834	0.0480883
4.24858	0.0460899
4.24883	0.0547373
4.24907	0.0678337
4.24932	0.0753112
4.24956	0.0744506
4.24981	0.0680345
4.25005	0.0599349
4.2503	0.0548222
4.25054	0.0537733
4.25079	0.0498164
4.25103	0.0373838
4.25127	0.0246801
4.25152	0.0241262
4.25176	0.0319071
4.25201	0.0324094
4.25225	0.0231977
4.2525	0.0182021
4.25274	0.0234689
4.25299	0.0281935
4.25323	0.0253776
4.25348	0.0232268
4.25372	0.0278594
4.25396	0.0313528
4.25421	0.0267982
4.25445	0.0206657
4.2547	0.0203064
4.25494	0.0222952
4.25519	0.0224577
4.25543	0.0245323
4.25568	0.029802
4.25592	0.0311146
4.25617	0.0263147
4.25641	0.0244301
4.25666	0.0294171
4.2569	0.0318122
4.25714	0.0264393
4.25739	0.0234457
4.25763	0.0299273
4.25788	0.0356064
4.25812	0.0308173
4.25837	0.0249413
4.25861	0.0311688
4.25886	0.0446087
4.2591	0.0518453
4.25935	0.0524696
4.25959	0.0551951
4.25984	0.0611301
4.26008	0.0662431
4.26032	0.0725036
4.26057	0.0818002
4.26081	0.0866889
4.26106	0.0816325
4.2613	0.0750947
4.26155	0.0756657
4.26179	0.0754057
4.26204	0.0636097
4.26228	0.048375
4.26253	0.045602
4.26277	0.0530986
4.26302	0.0551537
4.26326	0.048491
4.2635	0.0441065
4.26375	0.0455538
4.26399	0.0443545
4.26424	0.0369595
4.26448	0.0294984
4.26473	0.0252173
4.26497	0.0219485
4.26522	0.0214689
4.26546	0.0271736
4.26571	0.0340411
4.26595	0.0350411
4.26619	0.0345977
4.26644	0.0406072
4.26668	0.0473673
4.26693	0.0444256
4.26717	0.0385827
4.26742	0.0458138
4.26766	0.0624355
4.26791	0.0676561
4.26815	0.0574211
4.2684	0.051626
4.26864	0.0606484
4.26889	0.0678538
4.26913	0.0569395
4.26937	0.0367103
4.26962	0.0243745
4.26986	0.0202727
4.27011	0.0147571
4.27035	0.00810773
4.2706	0.00783639
4.27084	0.0137573
4.27109	0.0189732
4.27133	0.0206154
4.27158	0.0198192
4.27182	0.0165106
4.27207	0.0124309
4.27231	0.0133415
4.27255	0.0208254
4.2728	0.0282716
4.27304	0.0314049
4.27329	0.0348373
4.27353	0.0413243
4.27378	0.044177
4.27402	0.0396168
4.27427	0.0372046
4.27451	0.0460138
4.27476	0.0579582
4.275	0.0584701
4.27525	0.0488697
4.27549	0.0436928
4.27573	0.0475926
4.27598	0.0492807
4.27622	0.0403796
4.27647	0.0278784
4.27671	0.022953
4.27696	0.0263702
4.2772	0.0307863
4.27745	0.0317241
4.27769	0.0306435
4.27794	0.0304384
4.27818	0.0327335
4.27842	0.03829
4.27867	0.0462837
4.27891	0.0531471
4.27916	0.0549919
4.2794	0.0524652
4.27965	0.0513534
4.27989	0.0557606
4.28014	0.061229
4.28038	0.0586203
4.28063	0.0463229
4.28087	0.0337307
4.28112	0.0284904
4.28136	0.0255807
4.2816	0.0168279
4.28185	0.00739327
4.28209	0.0108705
4.28234	0.0270985
4.28258	0.0378191
4.28283	0.0306691
4.28307	0.0166632
4.28332	0.0139664
4.28356	0.0219821
4.28381	0.0241816
4.28405	0.0136674
4.2843	0.00260967
4.28454	0.00368383
4.28478	0.0129911
4.28503	0.0180417
4.28527	0.016053
4.28552	0.0155092
4.28576	0.0211189
4.28601	0.0258811
4.28625	0.0219061
4.2865	0.0133449
4.28674	0.0112355
4.28699	0.0170143
4.28723	0.0200798
4.28748	0.0147774
4.28772	0.0109797
4.28796	0.0198768
4.28821	0.0356036
4.28845	0.0425007
4.2887	0.0383249
4.28894	0.0373826
4.28919	0.0486938
4.28943	0.0636849
4.28968	0.0714879
4.28992	0.075642
4.29017	0.0863883
4.29041	0.103273
4.29065	0.115184
4.2909	0.114479
4.29114	0.103401
4.29139	0.0886572
4.29163	0.0758142
4.29188	0.066954
4.29212	0.0590217
4.29237	0.0473585
4.29261	0.0345674
4.29286	0.0302821
4.2931	0.0366645
4.29335	0.0413636
4.29359	0.0338037
4.29383	0.0219551
4.29408	0.0210876
4.29432	0.0304732
4.29457	0.0356249
4.29481	0.0319927
4.29506	0.0304015
4.2953	0.0366696
4.29555	0.042086
4.29579	0.0404882
4.29604	0.0398738
4.29628	0.0473421
4.29653	0.0553463
4.29677	0.0553412
4.29701	0.054666
4.29726	0.0650189
4.2975	0.0813143
4.29775	0.0883489
4.29799	0.084962
4.29824	0.0845013
4.29848	0.0909456
4.29873	0.0915956
4.29897	0.0784556
4.29922	0.0620731
4.29946	0.0556882
4.29971	0.0568082
4.29995	0.0544198
4.30019	0.0466419
4.30044	0.0409155
4.30068	0.041283
4.30093	0.0446425
4.30117	0.0469974
4.30142	0.0459133
4.30166	0.0391704
4.30191	0.0281519
4.30215	0.0206432
4.3024	0.022964
4.30264	0.0302497
4.30288	0.0316918
4.30313	0.0255924
4.30337	0.0222086
4.30362	0.0296206
4.30386	0.0424695
4.30411	0.0484282
4.30435	0.042854
4.3046	0.033353
4.30484	0.0301285
4.30509	0.0343388
4.30533	0.0380603
4.30558	0.0357273
4.30582	0.0321395
4.30606	0.0354773
4.30631	0.0447911
4.30655	0.0508672
4.3068	0.0495096
4.30704	0.046584
4.30729	0.0479364
4.30753	0.0520223
4.30778	0.0560679
4.30802	0.0616158
4.30827	0.0688271
4.30851	0.0728739
4.30876	0.0721211
4.309	0.0724467
4.30924	0.0765682
4.30949	0.0770881
4.30973	0.0684987
4.30998	0.0579662
4.31022	0.0540692
4.31047	0.0527929
4.31071	0.0466585
4.31096	0.0400838
4.3112	0.0413747
4.31145	0.0458157
4.31169	0.0429582
4.31194	0.0360072
4.31218	0.0362464
4.31242	0.0414397
4.31267	0.0394293
4.31291	0.0322014
4.31316	0.0346217
4.3134	0.0465878
4.31365	0.0490819
4.31389	0.0351643
4.31414	0.0234434
4.31438	0.0296855
4.31463	0.0439667
4.31487	0.0493905
4.31511	0.047089
4.31536	0.0475849
4.3156	0.0512197
4.31585	0.0534696
4.31609	0.0587623
4.31634	0.0722755
4.31658	0.085721
4.31683	0.0869139
4.31707	0.0779281
4.31732	0.0697798
4.31756	0.0641852
4.31781	0.0544406
4.31805	0.0408797
4.31829	0.032079
4.31854	0.031533
4.31878	0.0334546
4.31903	0.031616
