4.0348	0.0497021
4.03505	0.0516196
4.03529	0.0406333
4.03554	0.0257867
4.03578	0.0267471
4.03603	0.0437464
4.03627	0.0551316
4.03651	0.0481225
4.03676	0.0355693
4.037	0.0348203
4.03725	0.0439044
4.03749	0.0492669
4.03774	0.0467728
4.03798	0.0430438
4.03823	0.0426311
4.03847	0.0452077
4.03872	0.050867
4.03896	0.0580539
4.03921	0.0605204
4.03945	0.0559913
4.03969	0.052733
4.03994	0.0570545
4.04018	0.0605639
4.04043	0.0533615
4.04067	0.0439368
4.04092	0.0484222
4.04116	0.0629922
4.04141	0.067225
4.04165	0.0560783
4.0419	0.047072
4.04214	0.0503291
4.04239	0.0534623
4.04263	0.0464384
4.04287	0.0406292
4.04312	0.0481456
4.04336	0.0598893
4.04361	0.0618051
4.04385	0.0586383
4.0441	0.0625094
4.04434	0.0696713
4.04459	0.0687775
4.04483	0.0629377
4.04508	0.0628135
4.04532	0.0652904
4.04557	0.0605422
4.04581	0.0542839
4.04605	0.0596698
4.0463	0.0703106
4.04654	0.0661457
4.04679	0.0469423
4.04703	0.0355197
4.04728	0.0432422
4.04752	0.0551885
4.04777	0.056458
4.04801	0.0514518
4.04826	0.0477124
4.0485	0.0411721
4.04874	0.0301111
4.04899	0.0264162
4.04923	0.0382264
4.04948	0.0541239
4.04972	0.0583849
4.04997	0.0520795
4.05021	0.0470756
4.05046	0.0479676
4.0507	0.0511176
4.05095	0.0540199
4.05119	0.0557612
4.05144	0.0548454
4.05168	0.0541698
4.05192	0.060431
4.05217	0.0721926
4.05241	0.0783068
4.05266	0.0749635
4.0529	0.0726719
4.05315	0.0779161
4.05339	0.0809845
4.05364	0.0735902
4.05388	0.0658431
4.05413	0.0708205
4.05437	0.0826733
4.05462	0.0870031
4.05486	0.0853806
4.0551	0.0911909
4.05535	0.104884
4.05559	0.111716
4.05584	0.104711
4.05608	0.0940986
4.05633	0.0905957
4.05657	0.0915413
4.05682	0.088097
4.05706	0.0778605
4.05731	0.0665642
4.05755	0.0618882
4.0578	0.0663056
4.05804	0.0729183
4.05828	0.071145
4.05853	0.0602616
4.05877	0.0516303
4.05902	0.0521352
4.05926	0.0535167
4.05951	0.0469927
4.05975	0.0396587
4.06	0.0432414
4.06024	0.0532469
4.06049	0.0552519
4.06073	0.0484777
4.06097	0.0460061
4.06122	0.0517304
4.06146	0.0543112
4.06171	0.0471956
4.06195	0.0386603
4.0622	0.0364408
4.06244	0.0368438
4.06269	0.0362994
4.06293	0.0405655
4.06318	0.0531822
4.06342	0.0656304
4.06367	0.0692575
4.06391	0.068618
4.06415	0.0727385
4.0644	0.0800202
4.06464	0.0825048
4.06489	0.0801038
4.06513	0.0798705
4.06538	0.0841986
4.06562	0.0896821
4.06587	0.0954244
4.06611	0.102718
4.06636	0.108018
4.0666	0.10654
4.06685	0.102332
4.06709	0.103541
4.06733	0.106435
4.06758	0.0970531
4.06782	0.0739898
4.06807	0.0566776
4.06831	0.0606831
4.06856	0.0747421
4.0688	0.0763945
4.06905	0.0643499
4.06929	0.0582981
4.06954	0.0674035
4.06978	0.0776835
4.07003	0.076642
4.07027	0.0732581
4.07051	0.0812339
4.07076	0.0951574
4.071	0.0993667
4.07125	0.0932347
4.07149	0.090692
4.07174	0.0973942
4.07198	0.104981
4.07223	0.108828
4.07247	0.115482
4.07272	0.127945
4.07296	0.137463
4.0732	0.137067
4.07345	0.132581
4.07369	0.132581
4.07394	0.136025
4.07418	0.137254
4.07443	0.135832
4.07467	0.133661
4.07492	0.12837
4.07516	0.117628
4.07541	0.106155
4.07565	0.101625
4.0759	0.10572
4.07614	0.1135
4.07638	0.119062
4.07663	0.119626
4.07687	0.118166
4.07712	0.12309
4.07736	0.138962
4.07761	0.156654
4.07785	0.161913
4.0781	0.156017
4.07834	0.156221
4.07859	0.1706
4.07883	0.185922
4.07908	0.190081
4.07932	0.19337
4.07956	0.212642
4.07981	0.24393
4.08005	0.26929
4.0803	0.287266
4.08054	0.318013
4.08079	0.376062
4.08103	0.453735
4.08128	0.537554
4.08152	0.629758
4.08177	0.745829
4.08201	0.896146
4.08226	1.07434
4.0825	1.25925
4.08274	1.42599
4.08299	1.56058
4.08323	1.6682
4.08348	1.76635
4.08372	1.86968
4.08397	1.98232
4.08421	2.09898
4.08446	2.20386
4.0847	2.26808
4.08495	2.25908
4.08519	2.16308
4.08544	2.00106
4.08568	1.82169
4.08592	1.67758
4.08617	1.60524
4.08641	1.62154
4.08666	1.72881
4.0869	1.90875
4.08715	2.10235
4.08739	2.20801
4.08764	2.12959
4.08788	1.84867
4.08813	1.44714
4.08837	1.04841
4.08861	0.735116
4.08886	0.521677
4.0891	0.385472
4.08935	0.301162
4.08959	0.247922
4.08984	0.20823
4.09008	0.173832
4.09033	0.146996
4.09057	0.130369
4.09082	0.120062
4.09106	0.110396
4.09131	0.0993719
4.09155	0.0876685
4.09179	0.0774862
4.09204	0.07255
4.09228	0.0731057
4.09253	0.0714789
4.09277	0.0603924
4.09302	0.0457798
4.09326	0.0421926
4.09351	0.0534346
4.09375	0.066621
4.094	0.0690148
4.09424	0.0628577
4.09449	0.0590833
4.09473	0.0634054
4.09497	0.0736958
4.09522	0.0850415
4.09546	0.0914868
4.09571	0.0872407
4.09595	0.0723137
4.0962	0.054953
4.09644	0.044258
4.09669	0.0418567
4.09693	0.043161
4.09718	0.043961
4.09742	0.0430988
4.09767	0.0414457
4.09791	0.040972
4.09815	0.0425521
4.0984	0.0430074
4.09864	0.0377382
4.09889	0.0282957
4.09913	0.0228598
4.09938	0.0255635
4.09962	0.02965
4.09987	0.026699
4.10011	0.0197492
4.10036	0.0200658
4.1006	0.0307018
4.10084	0.0403546
4.10109	0.0372593
4.10133	0.0246029
4.10158	0.0166754
4.10182	0.0213019
4.10207	0.0318745
4.10231	0.0377489
4.10256	0.0368815
4.1028	0.0344022
4.10305	0.0331093
4.10329	0.0316156
4.10354	0.030192
4.10378	0.0316208
4.10402	0.0357929
4.10427	0.0396723
4.10451	0.0436638
4.10476	0.0511208
4.105	0.0593239
4.10525	0.0588853
4.10549	0.0471207
4.10574	0.0350023
4.10598	0.0338911
4.10623	0.0406881
4.10647	0.0440049
4.10672	0.0407839
4.10696	0.0376775
4.1072	0.0382941
4.10745	0.0390006
4.10769	0.0377834
4.10794	0.0381662
4.10818	0.0418776
4.10843	0.0452044
4.10867	0.0461766
4.10892	0.0491595
4.10916	0.0575696
4.10941	0.0663597
4.10965	0.067425
4.1099	0.0612289
4.11014	0.0582055
4.11038	0.0670379
4.11063	0.0840256
4.11087	0.0971689
4.11112	0.101166
4.11136	0.105035
4.11161	0.1215
4.11185	0.150998
4.1121	0.181603
4.11234	0.204298
4.11259	0.221453
4.11283	0.238637
4.11307	0.2555
4.11332	0.268443
4.11356	0.27555
4.11381	0.274511
4.11405	0.262538
4.1143	0.243255
4.11454	0.225757
4.11479	0.210556
4.11503	0.185811
4.11528	0.146936
4.11552	0.110529
4.11577	0.0951824
4.11601	0.0952055
4.11625	0.0895462
4.1165	0.0731255
4.11674	0.0612673
4.11699	0.0625076
4.11723	0.0655266
4.11748	0.0588145
4.11772	0.0477341
4.11797	0.0435469
4.11821	0.0472769
4.11846	0.053041
4.1187	0.0580483
4.11895	0.0614379
4.11919	0.0613243
4.11943	0.0599345
4.11968	0.0639719
4.11992	0.0737031
4.12017	0.080099
4.12041	0.0791382
4.12066	0.0795152
4.1209	0.0886285
4.12115	0.100862
4.12139	0.109137
4.12164	0.118257
4.12188	0.135357
4.12213	0.156252
4.12237	0.174865
4.12261	0.198112
4.12286	0.235076
4.1231	0.276853
4.12335	0.305356
4.12359	0.319916
4.12384	0.336183
4.12408	0.357751
4.12433	0.368754
4.12457	0.359626
4.12482	0.341111
4.12506	0.324082
4.1253	0.303206
4.12555	0.272541
4.12579	0.241156
4.12604	0.217846
4.12628	0.193889
4.12653	0.159766
4.12677	0.129059
4.12702	0.124174
4.12726	0.14293
4.12751	0.161276
4.12775	0.169013
4.128	0.180936
4.12824	0.208075
4.12848	0.23863
4.12873	0.256782
4.12897	0.263331
4.12922	0.266072
4.12946	0.263699
4.12971	0.252095
4.12995	0.235506
4.1302	0.218655
4.13044	0.197213
4.13069	0.168683
4.13093	0.143194
4.13118	0.129248
4.13142	0.117506
4.13166	0.0951307
4.13191	0.068958
4.13215	0.0557637
4.1324	0.054425
4.13264	0.0487706
4.13289	0.036824
4.13313	0.0345649
4.13338	0.0469169
4.13362	0.0570935
4.13387	0.0531809
4.13411	0.0454439
4.13436	0.0457123
4.1346	0.0474869
4.13484	0.041418
4.13509	0.0355853
4.13533	0.0423923
4.13558	0.0555496
4.13582	0.0589622
4.13607	0.0528678
4.13631	0.0529836
4.13656	0.0656322
4.1368	0.0803721
4.13705	0.0885598
4.13729	0.0949124
4.13753	0.107107
4.13778	0.124964
4.13802	0.144166
4.13827	0.162893
4.13851	0.181745
4.13876	0.203001
4.139	0.230686
4.13925	0.264731
4.13949	0.29491
4.13974	0.308212
4.13998	0.30357
4.14023	0.292224
4.14047	0.28226
4.14071	0.270167
4.14096	0.249702
4.1412	0.221575
4.14145	0.190625
4.14169	0.159568
4.14194	0.130132
4.14218	0.105953
4.14243	0.0896349
4.14267	0.079142
4.14292	0.0703212
4.14316	0.0613934
4.14341	0.0530116
4.14365	0.0459061
4.14389	0.0404495
4.14414	0.0370309
4.14438	0.0352468
4.14463	0.0336395
4.14487	0.031077
4.14512	0.0276072
4.14536	0.0239465
4.14561	0.021322
4.14585	0.021626
4.1461	0.0260517
4.14634	0.0328703
4.14659	0.0371977
4.14683	0.0337321
4.14707	0.0213036
4.14732	0.00638702
4.14756	0.000351213
4.14781	0.00878553
4.14805	0.0231712
4.1483	0.0282743
4.14854	0.0197916
4.14879	0.00937436
4.14903	0.00886785
4.14928	0.0152392
4.14952	0.016803
4.14976	0.010177
4.15001	0.00363279
4.15025	0.00483526
4.1505	0.011931
4.15074	0.017706
4.15099	0.0179696
4.15123	0.0142518
4.15148	0.0106549
4.15172	0.00925693
4.15197	0.00842343
4.15221	0.00650285
4.15246	0.00620849
4.1527	0.0112518
4.15294	0.0182768
4.15319	0.0183988
4.15343	0.0100664
4.15368	0.00435605
4.15392	0.0117353
4.15417	0.0275853
4.15441	0.0369683
4.15466	0.0315911
4.1549	0.01733
4.15515	0.0069797
4.15539	0.00931579
4.15564	0.0226387
4.15588	0.0356814
4.15612	0.0379774
4.15637	0.0317214
4.15661	0.0286854
4.15686	0.0335281
4.1571	0.0380954
4.15735	0.0361764
4.15759	0.0336233
4.15784	0.036075
4.15808	0.0372113
4.15833	0.0308571
4.15857	0.0255421
4.15882	0.0319621
4.15906	0.0425541
4.1593	0.0412606
4.15955	0.0306105
4.15979	0.029787
4.16004	0.0444713
4.16028	0.057871
4.16053	0.0574747
4.16077	0.0526824
4.16102	0.0559328
4.16126	0.0617767
4.16151	0.0588683
4.16175	0.0524407
4.16199	0.058654
4.16224	0.0801326
4.16248	0.101193
4.16273	0.108581
4.16297	0.106416
4.16322	0.106567
4.16346	0.110833
4.16371	0.108868
4.16395	0.0930481
4.1642	0.0705174
4.16444	0.0560324
4.16469	0.0534132
4.16493	0.0505324
4.16517	0.0367479
4.16542	0.0189832
4.16566	0.0121534
4.16591	0.0176825
4.16615	0.0226805
4.1664	0.0198262
4.16664	0.0160061
4.16689	0.0183174
4.16713	0.0227755
4.16738	0.0226626
4.16762	0.019202
4.16787	0.0172612
4.16811	0.0172139
4.16835	0.0173929
4.1686	0.0189715
4.16884	0.0224857
4.16909	0.0244346
4.16933	0.0226652
4.16958	0.0204792
4.16982	0.0206322
4.17007	0.0204941
4.17031	0.0181751
4.17056	0.0178496
4.1708	0.0228987
4.17105	0.0286042
4.17129	0.0282049
4.17153	0.022477
4.17178	0.0174287
4.17202	0.0161203
4.17227	0.0180988
4.17251	0.0225161
4.17276	0.0258979
4.173	0.0218785
4.17325	0.0105109
4.17349	0.00332268
4.17374	0.0103813
4.17398	0.0254659
4.17423	0.0333627
4.17447	0.0300435
4.17471	0.0259684
4.17496	0.0298864
4.1752	0.0394221
4.17545	0.0492834
4.17569	0.0591511
4.17594	0.0693887
4.17618	0.0764898
4.17643	0.0779607
4.17667	0.0768443
4.17692	0.0769166
4.17716	0.0769011
4.1774	0.0731632
4.17765	0.065375
4.17789	0.0563736
4.17814	0.0483408
4.17838	0.0414151
4.17863	0.0345208
4.17887	0.0264415
4.17912	0.0178357
4.17936	0.0123104
4.17961	0.0127044
4.17985	0.0162539
4.1801	0.0170738
4.18034	0.0138857
4.18058	0.0111738
4.18083	0.011925
4.18107	0.013898
4.18132	0.0146382
4.18156	0.0153651
4.18181	0.0174598
4.18205	0.019527
4.1823	0.020427
4.18254	0.0207261
4.18279	0.0188843
4.18303	0.01186
4.18328	0.002999
4.18352	0.00235546
4.18376	0.0129181
4.18401	0.0227414
4.18425	0.019276
4.1845	0.00701145
4.18474	0.00095485
4.18499	0.00538214
4.18523	0.010426
4.18548	0.00938748
4.18572	0.00712511
4.18597	0.0082033
4.18621	0.00847271
4.18646	0.00479743
4.1867	0.00358156
4.18694	0.0109356
4.18719	0.0206436
4.18743	0.0211166
4.18768	0.0113844
4.18792	0.00238787
4.18817	0.00321921
4.18841	0.0116104
4.18866	0.0178943
4.1889	0.015312
4.18915	0.00711666
4.18939	0.00390937
4.18963	0.0107559
4.18988	0.0182899
4.19012	0.0143498
4.19037	0.00397985
4.19061	0.00496038
4.19086	0.0194257
4.1911	0.0262216
4.19135	0.0126746
4.19159	-0.00201348
4.19184	0.00627837
4.19208	0.0280943
4.19233	0.0330005
4.19257	0.0154447
4.19281	0.00139091
4.19306	0.00720022
4.1933	0.0182345
4.19355	0.0171062
4.19379	0.00955004
4.19404	0.00832404
4.19428	0.0107107
4.19453	0.00879206
4.19477	0.00715322
4.19502	0.0126003
4.19526	0.0175701
4.19551	0.0116424
4.19575	0.00106551
4.19599	-0.000711766
4.19624	0.00465241
4.19648	0.00513011
4.19673	0.000464939
4.19697	0.00149057
4.19722	0.00956407
4.19746	0.0143163
4.19771	0.0122521
4.19795	0.0112082
4.1982	0.0142716
4.19844	0.0144844
4.19869	0.00916117
4.19893	0.0057872
4.19917	0.00888636
4.19942	0.012814
4.19966	0.0125781
4.19991	0.0114117
4.20015	0.0127741
4.2004	0.0143788
4.20064	0.0149441
4.20089	0.017956
4.20113	0.0239306
4.20138	0.0271966
4.20162	0.0250715
4.20186	0.022573
4.20211	0.0237723
4.20235	0.0261312
4.2026	0.027467
4.20284	0.0304373
4.20309	0.0356259
4.20333	0.0385163
4.20358	0.0385343
4.20382	0.0427275
4.20407	0.054228
4.20431	0.0651989
4.20456	0.0687572
4.2048	0.0707953
4.20504	0.0814584
4.20529	0.100593
4.20553	0.120848
4.20578	0.14123
4.20602	0.168019
4.20627	0.2033
4.20651	0.240133
4.20676	0.269382
4.207	0.286748
4.20725	0.294144
4.20749	0.297804
4.20774	0.303058
4.20798	0.307949
4.20822	0.305142
4.20847	0.292447
4.20871	0.275687
4.20896	0.257596
4.2092	0.232127
4.20945	0.197252
4.20969	0.165373
4.20994	0.149536
4.21018	0.144327
4.21043	0.13365
4.21067	0.115413
4.21092	0.104295
4.21116	0.108671
4.2114	0.118821
4.21165	0.122969
4.21189	0.122671
4.21214	0.1249
4.21238	0.129473
4.21263	0.134423
4.21287	0.14644
4.21312	0.174221
4.21336	0.214238
4.21361	0.253271
4.21385	0.284363
4.21409	0.311234
4.21434	0.336207
4.21458	0.352946
4.21483	0.355623
4.21507	0.349295
4.21532	0.344927
4.21556	0.345764
4.21581	0.343727
4.21605	0.330629
4.2163	0.309877
4.21654	0.29388
4.21679	0.290112
4.21703	0.293562
4.21727	0.29546
4.21752	0.295646
4.21776	0.300255
4.21801	0.308624
4.21825	0.311252
4.2185	0.303507
4.21874	0.29288
4.21899	0.286378
4.21923	0.27757
4.21948	0.255011
4.21972	0.21943
4.21997	0.182981
4.22021	0.153513
4.22045	0.129527
4.2207	0.11012
4.22094	0.0988039
4.22119	0.0947324
4.22143	0.0901139
4.22168	0.0813698
4.22192	0.0752645
4.22217	0.0786142
4.22241	0.0882375
4.22266	0.0965868
4.2229	0.102178
4.22315	0.109045
4.22339	0.120048
4.22363	0.1355
4.22388	0.15493
4.22412	0.176472
4.22437	0.197908
4.22461	0.220129
4.22486	0.244055
4.2251	0.262889
4.22535	0.266322
4.22559	0.256088
4.22584	0.246817
4.22608	0.244864
4.22632	0.237466
4.22657	0.212778
4.22681	0.179678
4.22706	0.153932
4.2273	0.133761
4.22755	0.106634
4.22779	0.0751664
4.22804	0.0564146
4.22828	0.0549297
4.22853	0.0550455
4.22877	0.0445642
4.22902	0.0305511
4.22926	0.0251854
4.2295	0.028827
4.22975	0.0341487
4.22999	0.0365568
4.23024	0.0341669
4.23048	0.0266076
4.23073	0.0190535
4.23097	0.0183925
4.23122	0.021448
4.23146	0.0175743
4.23171	0.0069721
4.23195	0.00351564
4.2322	0.0128339
4.23244	0.0213841
4.23268	0.0172361
4.23293	0.00874194
4.23317	0.00955261
4.23342	0.0160474
4.23366	0.0153737
4.23391	0.00816875
4.23415	0.00612237
4.2344	0.0110493
4.23464	0.0135771
4.23489	0.0117113
4.23513	0.0137757
4.23538	0.0207051
4.23562	0.0218345
4.23586	0.0141477
4.23611	0.0109312
4.23635	0.0215485
4.2366	0.0341307
4.23684	0.0314046
4.23709	0.0169496
4.23733	0.0110635
4.23758	0.021644
4.23782	0.03371
4.23807	0.0325827
4.23831	0.0249978
4.23855	0.0265539
4.2388	0.0359904
4.23904	0.036845
4.23929	0.0240844
4.23953	0.0134235
4.23978	0.017752
4.24002	0.0274677
4.24027	0.0258939
4.24051	0.0149817
4.24076	0.0108647
4.241	0.0182963
4.24125	0.0253991
4.24149	0.023902
4.24173	0.0196808
4.24198	0.0199743
4.24222	0.0231063
4.24247	0.0255571
4.24271	0.028045
4.24296	0.0298199
4.2432	0.027457
4.24345	0.0237642
4.24369	0.0268476
4.24394	0.0355908
4.24418	0.0382741
4.24443	0.0315425
4.24467	0.0273096
4.24491	0.0325193
4.24516	0.0364153
4.2454	0.0299265
4.24565	0.024118
4.24589	0.0329697
4.24614	0.0479495
4.24638	0.0489305
4.24663	0.0353205
4.24687	0.0268753
4.24712	0.0340675
4.24736	0.0456634
4.24761	0.0490733
4.24785	0.0474667
4.24809	0.0501186
4.24834	0.0572001
4.24858	0.0619786
4.24883	0.0613549
4.24907	0.0579487
4.24932	0.0555478
4.24956	0.0563678
4.24981	0.0602133
4.25005	0.0643628
4.2503	0.066141
4.25054	0.0654583
4.25079	0.0628118
4.25103	0.0570067
4.25127	0.0483496
4.25152	0.0414141
4.25176	0.0400685
4.25201	0.0422176
4.25225	0.0440063
4.2525	0.0459438
4.25274	0.0492244
4.25299	0.0495912
4.25323	0.0423398
4.25348	0.0314476
4.25372	0.0262071
4.25396	0.029411
4.25421	0.0353318
4.25445	0.0386621
4.2547	0.0391088
4.25494	0.0376818
4.25519	0.0347977
4.25543	0.0323254
4.25568	0.0323921
4.25592	0.0342325
4.25617	0.0361873
4.25641	0.0392589
4.25666	0.0443784
4.2569	0.0487848
4.25714	0.05031
4.25739	0.0521525
4.25763	0.0572129
4.25788	0.0610668
4.25812	0.0582587
4.25837	0.0527492
4.25861	0.0530696
4.25886	0.0586203
4.2591	0.0608177
4.25935	0.0580841
4.25959	0.0589681
4.25984	0.0673493
4.26008	0.0746338
4.26032	0.0729577
4.26057	0.0687422
4.26081	0.0745872
4.26106	0.0905104
4.2613	0.101357
4.26155	0.0944888
4.26179	0.0749714
4.26204	0.0594146
4.26228	0.0567573
4.26253	0.0601857
4.26277	0.0592688
4.26302	0.0541384
4.26326	0.0516274
4.2635	0.0514427
4.26375	0.0462456
4.26399	0.0359004
4.26424	0.0307389
4.26448	0.0360947
4.26473	0.0431384
4.26497	0.0420052
4.26522	0.0358818
4.26546	0.0335171
4.26571	0.0345944
4.26595	0.0330631
4.26619	0.0305483
4.26644	0.0346744
4.26668	0.0447427
4.26693	0.0498895
4.26717	0.0440858
4.26742	0.0351422
4.26766	0.0348385
4.26791	0.0448024
4.26815	0.0562435
4.2684	0.0617559
4.26864	0.0632852
4.26889	0.0664104
4.26913	0.0690156
4.26937	0.0620398
4.26962	0.0444885
4.26986	0.030067
4.27011	0.0299592
4.27035	0.035022
4.2706	0.0285197
4.27084	0.0133735
4.27109	0.0093738
4.27133	0.0220541
4.27158	0.0338286
4.27182	0.0323208
4.27207	0.0276257
4.27231	0.0304142
4.27255	0.0321796
4.2728	0.023645
4.27304	0.0166368
4.27329	0.0271635
4.27353	0.0474903
4.27378	0.0560508
4.27402	0.0487591
4.27427	0.0408688
4.27451	0.0416532
4.27476	0.0457753
4.275	0.0481687
4.27525	0.0507835
4.27549	0.0541443
4.27573	0.0549979
4.27598	0.0519196
4.27622	0.0442316
4.27647	0.030509
4.27671	0.0174642
4.27696	0.0203199
4.2772	0.0406998
4.27745	0.055467
4.27769	0.0456705
4.27794	0.0259503
4.27818	0.0232214
4.27842	0.0355274
4.27867	0.0387369
4.27891	0.0287
4.27916	0.0264905
4.2794	0.0404602
4.27965	0.0527263
4.27989	0.0503282
4.28014	0.0434894
4.28038	0.0430974
4.28063	0.0430973
4.28087	0.0364802
4.28112	0.0290112
4.28136	0.0261507
4.2816	0.0236768
4.28185	0.0205067
4.28209	0.0236543
4.28234	0.0321971
4.28258	0.0342891
4.28283	0.0281332
4.28307	0.026429
4.28332	0.0312701
4.28356	0.0265939
4.28381	0.0077152
4.28405	-0.00426589
4.2843	0.00595592
4.28454	0.022414
4.28478	0.0231755
4.28503	0.012991
4.28527	0.00946255
4.28552	0.0124892
4.28576	0.0110937
4.28601	0.00837629
4.28625	0.0146871
4.2865	0.0240396
4.28674	0.0218111
4.28699	0.0111764
4.28723	0.00874415
4.28748	0.0165883
4.28772	0.0211698
4.28796	0.0192641
4.28821	0.0225038
4.28845	0.034035
4.2887	0.0420743
4.28894	0.0415981
4.28919	0.0429144
4.28943	0.0519397
4.28968	0.0602095
4.28992	0.0634401
4.29017	0.0727863
4.29041	0.0947906
4.29065	0.113769
4.2909	0.110073
4.29114	0.0881265
4.29139	0.0707901
4.29163	0.0691536
4.29188	0.0723963
4.29212	0.0680147
4.29237	0.0586393
4.29261	0.0536991
4.29286	0.0543249
4.2931	0.0545376
4.29335	0.0521143
4.29359	0.0499781
4.29383	0.0488506
4.29408	0.0464405
4.29432	0.0442322
4.29457	0.0474686
4.29481	0.0558928
4.29506	0.0612485
4.2953	0.0581852
4.29555	0.0519702
4.29579	0.0504451
4.29604	0.0536115
4.29628	0.0569847
4.29653	0.0600689
4.29677	0.0643839
4.29701	0.0678114
4.29726	0.0691653
4.2975	0.0741635
4.29775	0.0874417
4.29799	0.102159
4.29824	0.107912
4.29848	0.105794
4.29873	0.103971
4.29897	0.101328
4.29922	0.0899495
4.29946	0.0730889
4.29971	0.0642883
4.29995	0.0656561
4.30019	0.0630173
4.30044	0.0485697
4.30068	0.0336606
4.30093	0.0310998
4.30117	0.0377188
4.30142	0.0434522
4.30166	0.0462002
4.30191	0.0480194
4.30215	0.0468007
4.3024	0.0419818
4.30264	0.040138
4.30288	0.0452742
4.30313	0.0510495
4.30337	0.0510332
4.30362	0.048567
4.30386	0.0482027
4.30411	0.0465455
4.30435	0.040988
4.3046	0.0379757
4.30484	0.0417311
4.30509	0.044036
4.30533	0.0376429
4.30558	0.0310831
4.30582	0.0358878
4.30606	0.046414
4.30631	0.0481872
4.30655	0.0411453
4.3068	0.0379177
4.30704	0.0420176
4.30729	0.0449745
4.30753	0.0447274
4.30778	0.0495823
4.30802	0.0612266
4.30827	0.0698107
4.30851	0.0709986
4.30876	0.0737413
4.309	0.0841218
4.30924	0.093398
4.30949	0.0904464
4.30973	0.0772011
4.30998	0.0637517
4.31022	0.0550787
4.31047	0.0500149
4.31071	0.0474327
4.31096	0.0461916
4.3112	0.0434621
4.31145	0.0395134
4.31169	0.0399331
4.31194	0.0467514
4.31218	0.0516927
4.31242	0.0460903
4.31267	0.0348723
4.31291	0.0320649
4.31316	0.0423613
4.3134	0.0550676
4.31365	0.0583668
4.31389	0.0527628
4.31414	0.0467316
4.31438	0.0447335
4.31463	0.0449814
4.31487	0.045693
4.31511	0.0475637
4.31536	0.0512265
4.3156	0.0572351
4.31585	0.0673561
4.31609	0.0804681
4.31634	0.088691
4.31658	0.0852115
4.31683	0.0760803
4.31707	0.0747502
4.31732	0.0821338
4.31756	0.0828299
4.31781	0.0676209
4.31805	0.0489827
4.31829	0.0436447
4.31854	0.0486378
4.31878	0.0486288
4.31903	0.0409071
4.31927	0.0363602
4.31952	0.037971
