0.589848	0.000833401
0.590092	-0.00253758
0.590337	-0.00664733
0.590582	-0.00782936
0.590826	-0.00592404
0.591071	-0.00315007
0.591315	-0.000843957
0.59156	0.00063631
0.591805	0.000396456
0.592049	-0.00195349
0.592294	-0.0044714
0.592538	-0.00471589
0.592783	-0.00325814
0.593028	-0.00285285
0.593272	-0.00390091
0.593517	-0.0036633
0.593761	-0.00102258
0.594006	0.000996976
0.594251	-0.000356417
0.594495	-0.00316701
0.59474	-0.00392036
0.594984	-0.00309562
0.595229	-0.00380495
0.595474	-0.00575743
0.595718	-0.00509682
0.595963	-0.000815938
0.596207	0.00302417
0.596452	0.00312062
0.596697	0.00105854
0.596941	-0.000671361
0.597186	-0.00282008
0.59743	-0.00602473
0.597675	-0.00685191
0.59792	-0.0023834
0.598164	0.003154
0.598409	0.00244905
0.598653	-0.00401599
0.598898	-0.00726333
0.599143	-0.00237858
0.599387	0.00351498
0.599632	0.000489837
0.599876	-0.0101467
0.600121	-0.0168661
0.600366	-0.0126013
0.60061	-0.00296493
0.600855	0.00213115
0.601099	0.000558503
0.601344	-0.00213982
0.601589	-0.00213077
0.601833	-0.00116786
0.602078	-0.00126915
0.602322	-0.000839507
0.602567	0.00168698
0.602812	0.00438783
0.603056	0.00516964
0.603301	0.00532186
0.603545	0.00614858
0.60379	0.00505539
0.604035	-0.000137348
0.604279	-0.00530934
0.604524	-0.00447445
0.604768	0.000795449
0.605013	0.00294231
0.605258	-0.000351186
0.605502	-0.00345358
0.605747	-0.00260806
0.605991	-0.000961128
0.606236	-0.000805146
0.606481	0.00147955
0.606725	0.00757944
0.60697	0.0111666
0.607214	0.00657193
0.607459	-0.00149088
0.607704	-0.00420257
0.607948	-0.000877715
0.608193	0.00234309
0.608437	0.00277841
0.608682	0.00237633
0.608927	0.00126244
0.609171	-0.00150195
0.609416	-0.00239092
0.60966	0.00253644
0.609905	0.00874839
0.61015	0.00757429
0.610394	-0.000180546
0.610639	-0.00440446
0.610883	-0.00114759
0.611128	0.00170957
0.611373	-0.00218277
0.611617	-0.0076868
0.611862	-0.00717591
0.612106	-0.00239164
0.612351	-0.000863937
0.612596	-0.00507149
0.61284	-0.0106953
0.613085	-0.0125493
0.613329	-0.0084207
0.613574	-0.000177617
0.613819	0.00628085
0.614063	0.00593416
0.614308	0.00121902
0.614552	-0.00121024
0.614797	-0.00120011
0.615042	-0.00494748
0.615286	-0.0118244
0.615531	-0.0113812
0.615775	0.000467568
0.61602	0.0118786
0.616265	0.0107561
0.616509	0.00211459
0.616754	-0.00108621
0.616998	0.00181083
0.617243	0.00107156
0.617488	-0.00470999
0.617732	-0.00601213
0.617977	0.000756761
0.618221	0.00670568
0.618466	0.00440044
0.618711	-0.0019691
0.618955	-0.00499388
0.6192	-0.00426426
0.619444	-0.00317077
0.619689	-0.00218176
0.619934	-0.000456389
0.620178	0.00079448
0.620423	0.00092029
0.620667	0.00180763
0.620912	0.00400834
0.621157	0.00491104
0.621401	0.00341846
0.621646	0.00204441
0.62189	0.00181535
0.622135	-2.62551e-05
0.62238	-0.00434563
0.622624	-0.0073507
0.622869	-0.00697281
0.623113	-0.00664744
0.623358	-0.00848819
0.623603	-0.00817838
0.623847	-0.0022637
0.624092	0.00433223
0.624336	0.00487545
0.624581	0.00124889
0.624826	0.000307503
0.62507	0.00235282
0.625315	0.00159289
0.625559	-0.00270178
0.625804	-0.0043856
0.626049	-0.00135472
0.626293	7.98356e-05
0.626538	-0.00438222
0.626782	-0.00915764
0.627027	-0.00701872
0.627272	-0.000307531
0.627516	0.002812
0.627761	0.000673286
0.628005	-0.000604979
0.62825	0.0020345
0.628495	0.00371454
0.628739	0.000438796
0.628984	-0.00306941
0.629228	0.000161459
0.629473	0.00791542
0.629718	0.0103775
0.629962	0.00360887
0.630207	-0.0044914
0.630451	-0.00479567
0.630696	0.000869662
0.630941	0.0031207
0.631185	-0.00168259
0.63143	-0.00751567
0.631674	-0.0083527
0.631919	-0.00579436
0.632164	-0.00429608
0.632408	-0.00361169
0.632653	-0.000828522
0.632897	0.00267855
0.633142	0.00198333
0.633387	-0.00366953
0.633631	-0.00862585
0.633876	-0.00786146
0.63412	-0.0028403
0.634365	0.00155183
0.63461	0.00308457
0.634854	0.00263726
0.635099	0.00078942
0.635343	-0.00251981
0.635588	-0.00536615
0.635833	-0.00428597
0.636077	0.00129412
0.636322	0.00699235
0.636566	0.00762079
0.636811	0.00295248
0.637056	-0.0018634
0.6373	-0.00178893
0.637545	0.00285357
0.637789	0.00693714
0.638034	0.00609114
0.638279	0.00120734
0.638523	-0.00290295
0.638768	-0.00289479
0.639012	-1.34616e-05
0.639257	0.00212611
0.639502	0.00145302
0.639746	-0.00164692
0.639991	-0.00582164
0.640235	-0.00935764
0.64048	-0.0102083
0.640725	-0.00778893
0.640969	-0.00463489
0.641214	-0.0038779
0.641458	-0.00473352
0.641703	-0.0031818
0.641948	0.00191554
0.642192	0.00632074
0.642437	0.0060343
0.642681	0.00272177
0.642926	0.000637143
0.643171	0.000294363
0.643415	-0.000852681
0.64366	-0.00255481
0.643904	-0.00131036
