4.0759	0.000187777	
4.07614	-0.00618739	
4.07638	-0.0173917	
4.07663	-0.0152136	
4.07687	-0.00302348	
4.07712	0.00103583	
4.07736	-0.00357665	
4.07761	-0.00427184	
4.07785	-0.00296547	
4.0781	-0.00927787	
4.07834	-0.0153502	
4.07859	-0.0077392	
4.07883	0.00378405	
4.07908	-0.000710871	
4.07932	-0.0162484	
4.07956	-0.0197928	
4.07981	-0.00679345	
4.08005	0.00581338	
4.0803	0.00842706	
4.08054	0.00625328	
4.08079	0.00288126	
4.08103	-0.00177529	
4.08128	-0.00285958	
4.08152	0.00111055	
4.08177	-0.000100002	
4.08201	-0.0107783	
4.08226	-0.0157921	
4.0825	-0.00424461	
4.08274	0.00803249	
4.08299	0.00214083	
4.08323	-0.0118705	
4.08348	-0.0114407	
4.08372	0.00202962	
4.08397	0.00846572	
4.08421	0.00161915	
4.08446	-0.00751967	
4.0847	-0.0122261	
4.08495	-0.0138505	
4.08519	-0.0115652	
4.08544	-0.00661519	
4.08568	-0.00789589	
4.08592	-0.017078	
4.08617	-0.0199104	
4.08641	-0.00852554	
4.08666	0.00186946	
4.0869	-0.00368454	
4.08715	-0.0149751	
4.08739	-0.0143882	
4.08764	-0.00510271	
4.08788	-0.00153498	
4.08813	-0.00496153	
4.08837	-0.00801151	
4.08861	-0.0105756	
4.08886	-0.0131962	
4.0891	-0.00831497	
4.08935	0.00440739	
4.08959	0.0089527	
4.08984	-0.00309455	
4.09008	-0.0150021	
4.09033	-0.00968507	
4.09057	0.00359414	
4.09082	0.00623714	
4.09106	-0.00110035	
4.09131	-0.00594947	
4.09155	-0.00585725	
4.09179	-0.00450598	
4.09204	0.000523674	
4.09228	0.00942793	
4.09253	0.0129492	
4.09277	0.00773831	
4.09302	0.00406158	
4.09326	0.0058019	
4.09351	0.000866266	
4.09375	-0.0154757	
4.094	-0.027731	
4.09424	-0.0248007	
4.09449	-0.0168362	
4.09473	-0.0137068	
4.09497	-0.00896382	
4.09522	5.80681e-05	
4.09546	0.000432816	
