4.11952	0.286244	
4.11976	0.286209	
4.12001	0.306518	
4.12025	0.331384	
4.12049	0.341921	
4.12074	0.328368	
4.12098	0.294291	
4.12123	0.246898	
4.12147	0.190506	
4.12172	0.133972	
4.12196	0.0926671	
4.12221	0.0721725	
4.12245	0.0595715	
4.1227	0.0430078	
4.12294	0.0299955	
4.12318	0.0317566	
4.12343	0.039498	
4.12367	0.0353439	
4.12392	0.0202837	
4.12416	0.0107277	
4.12441	0.0109191	
4.12465	0.00992984	
4.1249	0.0048016	
4.12514	0.0047593	
4.12539	0.0106335	
4.12563	0.0115625	
4.12588	0.006397	
4.12612	0.00765344	
4.12636	0.0178672	
4.12661	0.0220807	
4.12685	0.0126699	
4.1271	0.00317982	
4.12734	0.00658218	
4.12759	0.0158274	
4.12783	0.0179779	
4.12808	0.0141368	
4.12832	0.0131835	
4.12857	0.0167694	
4.12881	0.0217799	
4.12906	0.0281996	
4.1293	0.0346511	
4.12954	0.0350641	
4.12979	0.028583	
4.13003	0.023977	
4.13028	0.02654	
4.13052	0.030106	
4.13077	0.0291796	
4.13101	0.0281032	
4.13126	0.0302826	
4.1315	0.0300511	
4.13175	0.0246589	
4.13199	0.0228341	
4.13224	0.0306557	
4.13248	0.0394709	
4.13272	0.0393139	
4.13297	0.0347662	
4.13321	0.0357771	
4.13346	0.0414532	
4.1337	0.0447292	
4.13395	0.0452078	
4.13419	0.0458703	
4.13444	0.0445916	
4.13468	0.040115	
4.13493	0.0390136	
4.13517	0.0457998	
4.13541	0.0538799	
4.13566	0.0571779	
4.1359	0.06214	
4.13615	0.0764371	
4.13639	0.0948844	
4.13664	0.109972	
4.13688	0.127672	
4.13713	0.157743	
4.13737	0.195582	
4.13762	0.22904	
4.13786	0.256614	
4.13811	0.282665	
4.13835	0.300452	
4.13859	0.297704	
4.13884	0.275832	
4.13908	0.247021	
4.13933	0.215317	
4.13957	0.177513	
4.13982	0.139893	
4.14006	0.115146	
4.14031	0.102531	
4.14055	0.0890751	
4.1408	0.0716773	
4.14104	0.0601829	
4.14129	0.0564956	
4.14153	0.049594	
4.14177	0.0364051	
4.14202	0.0294119	
4.14226	0.035478	
4.14251	0.0431984	
4.14275	0.0413229	
4.143	0.0362048	
4.14324	0.0395121	
4.14349	0.0490424	
4.14373	0.0536471	
4.14398	0.0503545	
4.14422	0.0458596	
4.14447	0.0451254	
4.14471	0.047079	
4.14495	0.0490295	
4.1452	0.0490015	
4.14544	0.0458367	
4.14569	0.0415973	
4.14593	0.0418827	
4.14618	0.0505345	
4.14642	0.0657743	
4.14667	0.0830834	
4.14691	0.0998572	
4.14716	0.117519	
4.1474	0.142064	
4.14764	0.180791	
4.14789	0.233635	
4.14813	0.289566	
4.14838	0.336889	
4.14862	0.37394	
4.14887	0.402476	
4.14911	0.415256	
4.14936	0.402091	
4.1496	0.36668	
4.14985	0.32444	
4.15009	0.282741	
4.15034	0.23662	
4.15058	0.186698	
4.15082	0.146844	
4.15107	0.127254	
4.15131	0.121392	
4.15156	0.117169	
4.1518	0.11155	
4.15205	0.107476	
4.15229	0.106423	
4.15254	0.1121	
4.15278	0.132258	
4.15303	0.167421	
4.15327	0.204974	
4.15352	0.233103	
4.15376	0.253671	
4.154	0.272395	
4.15425	0.283574	
4.15449	0.275901	
