0.521604	0.00937328
0.521849	0.00462438
0.522093	0.000538031
0.522338	0.00231476
0.522583	0.00561055
0.522827	0.00537775
0.523072	0.00357215
0.523316	0.00331467
0.523561	0.00211354
0.523806	-0.00305182
0.52405	-0.00851564
0.524295	-0.0078122
0.524539	-0.000233207
0.524784	0.00900071
0.525029	0.014984
0.525273	0.0158321
0.525518	0.0113061
0.525762	0.00296003
0.526007	-0.00477262
0.526252	-0.0068294
0.526496	-0.00196096
0.526741	0.00557905
0.526985	0.0090422
0.52723	0.00496574
0.527475	-0.00298644
0.527719	-0.00692923
0.527964	-0.00283315
0.528208	0.00561202
0.528453	0.0121178
0.528698	0.0140331
0.528942	0.0118956
0.529187	0.0067526
0.529431	0.000851127
0.529676	-0.00306311
0.529921	-0.00611535
0.530165	-0.0115122
0.53041	-0.0151472
0.530654	-0.00665038
0.530899	0.0132299
0.531144	0.0261091
0.531388	0.0183995
0.531633	0.00186649
0.531877	-0.00310634
0.532122	0.00203115
0.532367	-0.000946029
0.532611	-0.0148477
0.532856	-0.0217877
0.5331	-0.0125839
0.533345	-0.000201622
0.53359	0.00295457
0.533834	0.0019705
0.534079	0.00453906
0.534323	0.00681409
0.534568	0.00492498
0.534813	0.00436665
0.535057	0.00632291
0.535302	0.00086559
0.535546	-0.0129161
0.535791	-0.0167884
0.536036	-0.000475166
0.53628	0.0162831
0.536525	0.00944063
0.536769	-0.013121
0.537014	-0.0236032
0.537259	-0.0142673
0.537503	-0.00191465
0.537748	0.00270287
0.537992	0.00529177
0.538237	0.00847509
0.538482	0.00581727
0.538726	-0.000992096
0.538971	-0.000525423
0.539215	0.00711257
0.53946	0.00699983
0.539705	-0.0054305
0.539949	-0.0144906
0.540194	-0.00881832
0.540438	0.00078385
0.540683	-0.000279718
0.540928	-0.00818895
0.541172	-0.00990809
0.541417	-0.00416144
0.541661	3.74914e-05
0.541906	-0.00110946
0.542151	-0.00398837
0.542395	-0.0064195
0.54264	-0.00867629
0.542884	-0.00869054
0.543129	-0.0043421
0.543374	0.00153349
0.543618	0.0041708
0.543863	0.00265295
0.544107	-0.00105491
0.544352	-0.00520948
0.544597	-0.00720811
0.544841	-0.0040036
0.545086	0.00314954
0.54533	0.00895892
0.545575	0.0111627
0.54582	0.0115391
0.546064	0.00880577
0.546309	-0.00072277
0.546553	-0.0125149
0.546798	-0.0142599
0.547043	-0.00271083
0.547287	0.00939108
0.547532	0.0104367
0.547776	0.0051321
0.548021	0.00424241
0.548266	0.00751157
0.54851	0.00704319
0.548755	0.00160942
0.548999	-0.0030121
0.549244	-0.00421145
0.549489	-0.00381698
0.549733	-0.00237622
0.549978	-0.000340932
0.550222	-0.0017079
0.550467	-0.00867389
0.550712	-0.015723
0.550956	-0.0162891
0.551201	-0.012203
0.551445	-0.00998576
0.55169	-0.0116308
0.551935	-0.0150786
0.552179	-0.0186783
0.552424	-0.0190229
0.552668	-0.0114512
0.552913	-0.000330923
0.553158	-7.03632e-05
0.553402	-0.0153389
0.553647	-0.029117
0.553891	-0.024048
0.554136	-0.0077428
0.554381	-0.00054695
0.554625	-0.00459289
0.55487	-0.0047165
0.555114	0.00296437
0.555359	0.00563457
0.555604	-0.00109199
0.555848	-0.00457787
0.556093	0.00159159
0.556337	0.0057146
0.556582	-0.000619799
0.556827	-0.00663778
0.557071	-0.000485443
0.557316	0.0108624
0.55756	0.0134491
0.557805	0.00689946
0.55805	-0.000377265
0.558294	-0.00666441
0.558539	-0.0129032
0.558783	-0.011251
0.559028	0.00544294
0.559273	0.0261185
0.559517	0.0296565
0.559762	0.01168
0.560006	-0.00938527
0.560251	-0.0154232
0.560496	-0.00753018
0.56074	0.00109556
0.560985	0.00209859
0.561229	-0.00314908
0.561474	-0.00955241
0.561719	-0.0132601
0.561963	-0.0123545
0.562208	-0.00676931
0.562452	0.00103994
0.562697	0.00633264
0.562942	0.00545839
0.563186	0.000921869
0.563431	0.000593225
0.563675	0.00755133
0.56392	0.0130088
0.564165	0.00644311
0.564409	-0.00815209
0.564654	-0.0156963
0.564898	-0.0110033
0.565143	-0.00498676
0.565388	-0.00559189
0.565632	-0.00537431
0.565877	0.00277481
0.566121	0.00938877
0.566366	0.00208015
0.566611	-0.0121247
0.566855	-0.0146135
0.5671	-0.00300842
0.567344	0.00491325
0.567589	-0.0029147
0.567834	-0.0170727
0.568078	-0.0215199
0.568323	-0.0129487
0.568568	0.000731264
0.568812	0.0120616
0.569057	0.0171097
0.569301	0.0138333
0.569546	0.00507846
0.569791	-0.00102743
0.570035	-0.000397729
0.57028	0.000647432
0.570524	-0.00519394
0.570769	-0.0134628
0.571014	-0.0128666
0.571258	-0.00260442
0.571503	0.00406518
0.571747	-0.00276481
0.571992	-0.0156562
0.572237	-0.0196521
0.572481	-0.0118707
0.572726	-0.00326939
0.57297	-0.00218306
0.573215	-0.00504155
0.57346	-0.00547968
0.573704	-0.00404452
0.573949	-0.00372658
0.574193	-0.00287228
0.574438	0.000731559
0.574683	0.0041566
0.574927	0.00485833
0.575172	0.00675651
0.575416	0.0127151
0.575661	0.0161909
0.575906	0.0103886
0.57615	0.00125733
0.576395	-0.000589382
0.576639	0.00226167
0.576884	-0.00185259
0.577129	-0.0127355
0.577373	-0.0166489
0.577618	-0.00746045
0.577862	0.00509134
0.578107	0.0117716
0.578352	0.0143231
0.578596	0.0151835
0.578841	0.0110784
0.579085	0.00300453
0.57933	-0.000736112
0.579575	0.00206428
0.579819	0.00377654
0.580064	0.00193416
0.580308	0.00338629
0.580553	0.00753054
0.580798	0.00260978
0.581042	-0.0124429
0.581287	-0.0206153
0.581531	-0.0130996
0.581776	-0.00475171
0.582021	-0.00871251
0.582265	-0.0139071
0.58251	-0.00626009
0.582754	0.00463054
0.582999	0.00220437
0.583244	-0.00753078
0.583488	-0.0074239
0.583733	0.000487893
0.583977	0.00128195
0.584222	-0.00411941
0.584467	-0.00253966
0.584711	0.0042331
0.584956	0.00222611
0.5852	-0.00689267
0.585445	-0.00713212
0.58569	0.00189419
0.585934	0.00207714
0.586179	-0.011999
0.586423	-0.0224734
0.586668	-0.0154681
0.586913	0.000850738
0.587157	0.0118126
0.587402	0.0125859
0.587646	0.00418885
0.587891	-0.0100983
0.588136	-0.0201227
0.58838	-0.0166801
