0.500014 -0.00663675
0.500259 -0.0123166
0.500503 -0.0138536
0.500748 -0.00549246
0.500992 0.00602239
0.501237 0.00851661
0.501482 0.00254814
0.501726 -0.00042566
0.501971 0.00152496
0.502215 -0.00167104
0.50246 -0.0106127
0.502705 -0.011017
0.502949 0.0015058
0.503194 0.00918971
0.503438 -0.00179208
0.503683 -0.0179777
0.503928 -0.0179872
0.504172 -0.00391596
0.504417 0.00479775
0.504661 0.00131886
0.504906 -0.00342717
0.505151 -0.00198496
0.505395 0.000814754
0.50564 0.000299459
0.505884 -0.00138685
0.506129 -0.00244851
0.506374 -0.00375047
0.506618 -0.00335246
0.506863 0.000983704
0.507107 0.00421277
0.507352 -0.000633786
0.507597 -0.00994989
0.507841 -0.0131591
0.508086 -0.00876358
0.50833 -0.00569334
0.508575 -0.00782836
0.50882 -0.00873305
0.509064 -0.00451139
0.509309 -0.00106711
0.509553 -0.00398472
0.509798 -0.00977278
0.510043 -0.0120218
0.510287 -0.00974428
0.510532 -0.00576055
0.510776 -0.00243621
0.511021 -0.00178058
0.511266 -0.00436639
0.51151 -0.00648938
0.511755 -0.00429826
0.511999 -0.0013648
0.512244 -0.00441923
0.512489 -0.0106293
0.512733 -0.00914656
0.512978 0.00135036
0.513222 0.00758505
0.513467 0.000728419
0.513712 -0.00950061
0.513956 -0.00922458
0.514201 -0.000996972
0.514445 0.00158209
0.51469 -0.00508581
0.514935 -0.0115108
0.515179 -0.0114659
0.515424 -0.009141
0.515668 -0.00870555
0.515913 -0.00791878
0.516158 -0.00563787
0.516402 -0.00599675
0.516647 -0.010071
0.516891 -0.0115863
0.517136 -0.00703078
0.517381 -0.00309107
0.517625 -0.00681056
0.51787 -0.0138258
0.518114 -0.0145703
0.518359 -0.00848874
0.518604 -0.00350581
0.518848 -0.00337369
0.519093 -0.00433694
0.519337 -0.00414435
0.519582 -0.00574228
0.519827 -0.0101781
0.520071 -0.0130438
0.520316 -0.0107814
0.52056 -0.00507599
0.520805 0.000958571
0.52105 0.00549703
0.521294 0.00544449
0.521539 -0.00218934
0.521783 -0.0133867
0.522028 -0.017959
0.522273 -0.0113879
0.522517 -0.000858228
0.522762 0.00406081
0.523007 0.00173408
0.523251 -0.003572
0.523496 -0.00801324
0.52374 -0.00870543
0.523985 -0.0045319
0.52423 -0.000886428
0.524474 -0.00632818
0.524719 -0.0189278
0.524963 -0.0242745
0.525208 -0.0149492
0.525453 -0.00354987
0.525697 -0.00555977
0.525942 -0.0166455
0.526186 -0.0205037
0.526431 -0.0141241
0.526676 -0.00928655
0.52692 -0.0105943
0.527165 -0.00914667
0.527409 -0.000880096
0.527654 0.00476787
0.527899 0.000769303
0.528143 -0.00629756
0.528388 -0.00869213
0.528632 -0.00958877
0.528877 -0.0138031
0.529122 -0.0164166
0.529366 -0.0110838
0.529611 -0.00228216
0.529855 0.0012876
0.5301 3.44041e-05
0.530345 -6.9806e-05
0.530589 0.000165152
0.530834 -0.00466229
0.531078 -0.0124329
0.531323 -0.0144984
0.531568 -0.00858577
0.531812 -0.00115484
0.532057 0.00355595
0.532301 0.00742115
0.532546 0.00991284
0.532791 0.00570928
0.533035 -0.00488659
0.53328 -0.0117507
0.533524 -0.0077741
0.533769 0.000248878
0.534014 0.000996313
0.534258 -0.00546992
0.534503 -0.00973265
0.534747 -0.00871132
0.534992 -0.00927078
0.535237 -0.0145424
0.535481 -0.0166491
0.535726 -0.00923165
0.53597 0.000166791
0.536215 -0.000385245
0.53646 -0.00885377
0.536704 -0.0112827
0.536949 -0.00279758
0.537193 0.00449788
0.537438 -0.000392157
0.537683 -0.0109133
0.537927 -0.0135862
0.538172 -0.00874415
0.538416 -0.00881577
0.538661 -0.0174565
0.538906 -0.022964
0.53915 -0.016422
0.539395 -0.00604206
0.539639 -0.00530424
0.539884 -0.0131358
0.540129 -0.0160689
0.540373 -0.00854021
0.540618 -0.000670403
0.540862 -0.00262031
0.541107 -0.00983748
0.541352 -0.0111749
0.541596 -0.00642933
0.541841 -0.00560254
0.542085 -0.0113692
0.54233 -0.0137569
0.542575 -0.0069986
0.542819 -0.00122705
0.543064 -0.0075582
0.543308 -0.0187302
0.543553 -0.0179856
0.543798 -0.00466307
0.544042 0.00392921
0.544287 -0.00182026
0.544531 -0.0110034
0.544776 -0.0112383
0.545021 -0.00711258
0.545265 -0.00937181
0.54551 -0.0160948
0.545754 -0.0172003
0.545999 -0.0112069
0.546244 -0.00508508
0.546488 -0.00171908
0.546733 0.000498726
0.546977 -0.00104673
0.547222 -0.00956845
0.547467 -0.0182444
0.547711 -0.0164448
0.547956 -0.00708458
0.5482 -0.00473099
0.548445 -0.0138064
0.54869 -0.0212348
0.548934 -0.0157404
0.549179 -0.00331374
0.549423 0.00329693
0.549668 0.00132229
0.549913 -0.0035694
0.550157 -0.00822748
0.550402 -0.01273
0.550646 -0.0147896
0.550891 -0.0118917
0.551136 -0.00701193
0.55138 -0.00571798
0.551625 -0.00895035
0.551869 -0.0135849
0.552114 -0.0181368
0.552359 -0.0225861
0.552603 -0.0243199
0.552848 -0.0201523
0.553092 -0.0120601
