0.500014 -0.0066459
0.500259 -0.0122343
0.500503 -0.0159931
0.500748 -0.01738
0.500992 -0.0117955
0.501237 -0.00202289
0.501482 -3.26625e-05
0.501726 -0.0075221
0.501971 -0.00861442
0.502215 0.00543047
0.50246 0.0178458
0.502705 0.00955132
0.502949 -0.00984949
0.503194 -0.014551
0.503438 -0.000755116
0.503683 0.00913446
0.503928 0.00133702
0.504172 -0.0107414
0.504417 -0.00974447
0.504661 0.000297084
0.504906 0.00341131
0.505151 -0.00373543
0.505395 -0.00967846
0.50564 -0.00696114
0.505884 -0.00181235
0.506129 -0.0033221
0.506374 -0.0102085
0.506618 -0.0129845
0.506863 -0.0069729
0.507107 0.00141887
0.507352 0.00295509
0.507597 -0.00290669
0.507841 -0.00858502
0.508086 -0.00932699
0.50833 -0.00806468
0.508575 -0.00799611
0.50882 -0.0063677
0.509064 2.68386e-06
0.509309 0.00741653
0.509553 0.00904379
0.509798 0.00357331
0.510043 -0.0047011
0.510287 -0.0120545
0.510532 -0.016412
0.510776 -0.0145658
0.511021 -0.00505691
0.511266 0.00607976
0.51151 0.00864932
0.511755 -0.000425234
0.511999 -0.012848
0.512244 -0.0179831
0.512489 -0.0139539
0.512733 -0.0082568
0.512978 -0.00828438
0.513222 -0.0123311
0.513467 -0.0114005
0.513712 -0.00159132
0.513956 0.00774164
0.514201 0.00428589
0.514445 -0.0089119
0.51469 -0.0147019
0.514935 -0.00557363
0.515179 0.00418532
0.515424 -0.000685142
0.515668 -0.0125493
0.515913 -0.0122948
0.516158 0.000397538
0.516402 0.00621712
0.516647 -0.00308485
0.516891 -0.0116456
0.517136 -0.00498386
0.517381 0.00728084
0.517625 0.00723368
0.51787 -0.00386263
0.518114 -0.00977901
0.518359 -0.00546919
0.518604 -0.00235678
0.518848 -0.00749199
0.519093 -0.0127766
0.519337 -0.00996763
0.519582 -0.00429506
0.519827 -0.00501475
0.520071 -0.0105327
0.520316 -0.0123756
0.52056 -0.00953152
0.520805 -0.00895876
0.52105 -0.0126663
0.521294 -0.0135926
0.521539 -0.00703176
0.521783 0.00105766
0.522028 0.00209744
0.522273 -0.00335314
0.522517 -0.00756677
0.522762 -0.00681296
0.523007 -0.00443165
0.523251 -0.00360221
0.523496 -0.00338637
0.52374 -0.00298985
0.523985 -0.00387909
0.52423 -0.00529011
0.524474 -0.0034176
0.524719 0.00130246
0.524963 0.00194397
0.525208 -0.00452693
0.525453 -0.0101228
0.525697 -0.00679175
0.525942 -0.000188368
0.526186 -0.00215845
0.526431 -0.0109565
0.526676 -0.0113174
0.52692 0.00253567
0.527165 0.0156892
0.527409 0.0120423
0.527654 -0.00361926
0.527899 -0.013181
0.528143 -0.0096648
0.528388 -0.00280246
0.528632 -0.00174909
0.528877 -0.00403362
0.529122 -0.00448881
0.529366 -0.00480895
0.529611 -0.00759146
0.529855 -0.00805165
0.5301 -0.000809819
0.530345 0.00807349
0.530589 0.00574858
0.530834 -0.00906084
0.531078 -0.0207636
0.531323 -0.0152728
0.531568 0.00175139
0.531812 0.0122413
0.532057 0.00875532
0.532301 0.00175035
0.532546 0.00280762
0.532791 0.00902667
0.533035 0.00936016
0.53328 0.000878931
0.533524 -0.00839606
0.533769 -0.0107336
0.534014 -0.00619299
0.534258 0.000757222
0.534503 0.00619871
0.534747 0.00725475
0.534992 0.00245643
0.535237 -0.00596531
0.535481 -0.0127581
0.535726 -0.0143297
0.53597 -0.0117056
0.536215 -0.00888547
0.53646 -0.00934666
0.536704 -0.0128782
0.536949 -0.014533
0.537193 -0.00943085
0.537438 -0.000722411
0.537683 0.0017309
0.537927 -0.00524107
0.538172 -0.011529
0.538416 -0.00771385
0.538661 -0.000164468
0.538906 -0.00149563
0.53915 -0.00948559
0.539395 -0.00943042
0.539639 0.00214994
0.539884 0.0112233
0.540129 0.00810082
0.540373 0.00121106
0.540618 0.00119489
0.540862 0.00412474
0.541107 0.00130192
0.541352 -0.00450073
0.541596 -0.00501925
0.541841 -0.00156241
0.542085 -0.00175782
0.54233 -0.00602682
0.542575 -0.00856402
0.542819 -0.00807354
0.543064 -0.00745202
0.543308 -0.00675379
0.543553 -0.00608471
0.543798 -0.0102766
0.544042 -0.0197881
0.544287 -0.022903
0.544531 -0.0105836
0.544776 0.00555189
0.545021 0.00588155
0.545265 -0.00881093
0.54551 -0.0183477
0.545754 -0.0126422
0.545999 -0.00263262
0.546244 0.000990342
0.546488 0.00196905
0.546733 0.00490508
0.546977 0.00421898
0.547222 -0.00337941
0.547467 -0.00884469
0.547711 -0.00451537
0.547956 0.00224082
0.5482 -2.17885e-05
0.548445 -0.0101309
0.54869 -0.0182114
0.548934 -0.019386
0.549179 -0.0150314
0.549423 -0.0071879
0.549668 0.000110345
0.549913 0.000661563
0.550157 -0.005125
0.550402 -0.00834029
0.550646 -0.00538507
0.550891 -0.00445064
0.551136 -0.0099583
0.55138 -0.0116092
0.551625 -0.00110643
0.551869 0.0105063
0.552114 0.00771434
0.552359 -0.00485643
0.552603 -0.0100054
0.552848 -0.00516973
0.553092 -0.00332056
0.553337 -0.00842373
0.553582 -0.00971033
0.553826 -0.00285408
0.554071 0.00180291
0.554315 -0.00185924
0.55456 -0.00525404
0.554805 -0.00174641
0.555049 0.000869331
0.555294 -0.00494602
0.555538 -0.0115516
0.555783 -0.00837697
0.556028 -0.000391976
0.556272 -0.00106603
