0.500014 -0.0112726
0.500259 -0.00217478
0.500503 0.00752369
0.500748 0.00990799
0.500992 0.00195793
0.501237 -0.0106674
0.501482 -0.0158547
0.501726 -0.0072258
0.501971 0.00714965
0.502215 0.0138134
0.50246 0.00943695
0.502705 0.00110518
0.502949 -0.00581016
0.503194 -0.0116521
0.503438 -0.015727
0.503683 -0.0147838
0.503928 -0.00972896
0.504172 -0.00651585
0.504417 -0.00797725
0.504661 -0.0102424
0.504906 -0.00926941
0.505151 -0.00630485
0.505395 -0.00481437
0.50564 -0.00546593
0.505884 -0.00612608
0.506129 -0.00486545
0.506374 -0.00179198
0.506618 0.00150838
0.506863 0.00441054
0.507107 0.00826144
0.507352 0.0126374
0.507597 0.0123018
0.507841 0.0036427
0.508086 -0.00642277
0.50833 -0.00665096
0.508575 0.00151865
0.50882 0.00367784
0.509064 -0.00594111
0.509309 -0.0141296
0.509553 -0.00861266
0.509798 0.00290087
0.510043 0.00596617
0.510287 0.00225938
0.510532 0.00345849
0.510776 0.00858257
0.511021 0.00564957
0.511266 -0.00548392
0.51151 -0.0100081
0.511755 -0.00110107
0.511999 0.00918093
0.512244 0.00731325
0.512489 -0.00519772
0.512733 -0.0178057
0.512978 -0.0233918
0.513222 -0.0202697
0.513467 -0.0109342
0.513712 -0.00294181
0.513956 -0.00294071
0.514201 -0.007189
0.514445 -0.00652992
0.51469 -0.00167005
0.514935 -0.00201288
0.515179 -0.00742303
0.515424 -0.00579912
0.515668 0.00544853
0.515913 0.0107729
0.516158 -0.000222825
0.516402 -0.0141134
0.516647 -0.0123812
0.516891 0.000678656
0.517136 0.00511933
0.517381 -0.00446806
0.517625 -0.0126638
0.51787 -0.00737754
0.518114 0.00431066
0.518359 0.00854925
0.518604 0.00209394
0.518848 -0.00805832
0.519093 -0.0146748
0.519337 -0.0144541
0.519582 -0.00771281
0.519827 0.000689738
0.520071 0.00356681
0.520316 -0.000788711
0.52056 -0.00543885
0.520805 -0.0035362
0.52105 0.00214344
0.521294 0.00346142
0.521539 -0.000662633
0.521783 -0.00281629
0.522028 0.000506403
0.522273 0.00240389
0.522517 -0.00312858
0.522762 -0.00942517
0.523007 -0.00593171
0.523251 0.00388591
0.523496 0.00504475
0.52374 -0.00670745
0.523985 -0.0169806
0.52423 -0.0130092
0.524474 -0.00131713
0.524719 0.00369314
0.524963 5.1336e-06
0.525208 -0.00421032
0.525453 -0.00616806
0.525697 -0.00906333
0.525942 -0.011463
0.526186 -0.0092852
0.526431 -0.00573948
0.526676 -0.00624531
0.52692 -0.0058977
0.527165 0.00339194
0.527409 0.0146826
0.527654 0.011958
0.527899 -0.00408277
0.528143 -0.0140254
0.528388 -0.00841361
0.528632 -0.000658365
0.528877 -0.00322742
0.529122 -0.00824998
0.529366 -0.00394152
0.529611 0.00421961
0.529855 0.00373112
0.5301 -0.00381188
0.530345 -0.00683573
0.530589 -0.00226742
0.530834 0.00337567
0.531078 0.00597478
0.531323 0.00527985
0.531568 -0.000140276
0.531812 -0.00829515
0.532057 -0.00982426
0.532301 -1.76787e-06
0.532546 0.0108093
0.532791 0.010105
0.533035 0.000909999
0.53328 -0.00527448
0.533524 -0.0066647
0.533769 -0.00870415
0.534014 -0.00959695
0.534258 -0.00428825
0.534503 0.00147662
0.534747 -0.00165253
0.534992 -0.00783114
0.535237 -0.00286553
0.535481 0.0103631
0.535726 0.0129111
0.53597 -0.000502362
0.536215 -0.0121114
0.53646 -0.00832564
0.536704 0.00134917
0.536949 0.00234483
0.537193 -0.00321069
0.537438 -0.00477925
0.537683 -0.00161562
0.537927 0.0001486
0.538172 0.000344428
0.538416 0.00260269
0.538661 0.00505023
0.538906 0.00378568
0.53915 0.00132528
0.539395 0.00223971
0.539639 0.00388023
0.539884 0.000131572
0.540129 -0.00783965
0.540373 -0.0121733
0.540618 -0.00870396
0.540862 -0.00134239
0.541107 0.00313569
0.541352 0.00130863
0.541596 -0.00446146
0.541841 -0.00795776
0.542085 -0.00562957
0.54233 -0.00107903
0.542575 0.000759967
0.542819 0.00186421
0.543064 0.00614485
0.543308 0.00848813
0.543553 0.000352025
0.543798 -0.0132903
0.544042 -0.0167676
0.544287 -0.00724101
0.544531 -0.000403318
0.544776 -0.00596267
0.545021 -0.0130504
0.545265 -0.0103213
0.54551 -0.00521303
0.545754 -0.00888717
0.545999 -0.0151802
0.546244 -0.0119057
0.546488 -0.00329182
0.546733 -0.00269605
0.546977 -0.00963685
0.547222 -0.0122995
0.547467 -0.00811704
0.547711 -0.00413435
0.547956 -0.00101999
0.5482 0.00499638
0.548445 0.00769127
0.54869 -0.0019125
0.548934 -0.0154926
0.549179 -0.0151747
0.549423 -0.00190544
0.549668 0.00486308
0.549913 -0.00176777
0.550157 -0.00707605
0.550402 -0.00163244
0.550646 0.0045706
0.550891 0.00305209
0.551136 0.00110017
0.55138 0.00449535
0.551625 0.00526277
0.551869 -0.00119831
0.552114 -0.00500721
0.552359 -0.00123432
0.552603 -0.0022027
0.552848 -0.0143659
0.553092 -0.0207712
0.553337 -0.00674802
0.553582 0.0119868
0.553826 0.0105054
0.554071 -0.00674263
0.554315 -0.0138434
0.55456 -0.00395558
0.554805 0.00404369
0.555049 -0.00121712
0.555294 -0.00866225
0.555538 -0.00764111
0.555783 -0.00419087
