0.500014 0.00561226
0.500259 0.0156966
0.500503 0.0113128
0.500748 -0.00638027
0.500992 -0.0214154
0.501237 -0.0184403
0.501482 -0.00217394
0.501726 0.00656579
0.501971 -0.00182096
0.502215 -0.0125001
0.50246 -0.00854151
0.502705 0.00375863
0.502949 0.00567986
0.503194 -0.00447868
0.503438 -0.0101973
0.503683 -0.00400724
0.503928 0.00197623
0.504172 -0.00235932
0.504417 -0.00848887
0.504661 -0.00356669
0.504906 0.00914477
0.505151 0.0148798
0.505395 0.00699062
0.50564 -0.00703376
0.505884 -0.0166131
0.506129 -0.0181294
0.506374 -0.0145758
0.506618 -0.0101166
0.506863 -0.00636413
0.507107 -0.00300623
0.507352 -0.00102982
0.507597 -0.0023952
0.507841 -0.00477881
0.508086 -0.00141936
0.50833 0.00861695
0.508575 0.0149052
0.50882 0.00844999
0.509064 -0.00389487
0.509309 -0.00806517
0.509553 -0.00320751
0.509798 -0.00119801
0.510043 -0.00654814
0.510287 -0.0107762
0.510532 -0.00893668
0.510776 -0.00750859
0.511021 -0.010942
0.511266 -0.0135937
0.51151 -0.0112811
0.511755 -0.00851848
0.511999 -0.00756172
0.512244 -0.00302815
0.512489 0.00480707
0.512733 0.00507423
0.512978 -0.00498384
0.513222 -0.00999172
0.513467 0.00152693
0.513712 0.0172445
0.513956 0.0189775
0.514201 0.0101025
0.514445 0.00677071
0.51469 0.00969043
0.514935 0.00571316
0.515179 -0.00573225
0.515424 -0.00956038
0.515668 -0.000398922
0.515913 0.00825639
0.516158 0.00537065
0.516402 -0.00329867
0.516647 -0.00816049
0.516891 -0.00869153
0.517136 -0.00672598
0.517381 -0.000205426
0.517625 0.0084325
0.51787 0.00939902
0.518114 -3.14784e-06
0.518359 -0.00811096
0.518604 -0.00530704
0.518848 0.00127853
0.519093 -0.000271955
0.519337 -0.00751034
0.519582 -0.00823546
0.519827 6.18071e-05
0.520071 0.0072467
0.520316 0.00624174
0.52056 0.00154234
0.520805 0.000188658
0.52105 0.00174802
0.521294 0.000875177
0.521539 -0.00404075
0.521783 -0.00828964
0.522028 -0.00662926
0.522273 -0.000331504
0.522517 0.00329015
0.522762 -0.000108203
0.523007 -0.00555704
0.523251 -0.00556962
0.523496 -0.00145527
0.52374 -0.00105339
0.523985 -0.00527814
0.52423 -0.00585238
0.524474 0.000588136
0.524719 0.0056096
0.524963 0.00253485
0.525208 -0.00156719
0.525453 0.00312034
0.525697 0.011969
0.525942 0.0111849
0.526186 -0.00142119
0.526431 -0.0119613
0.526676 -0.00876526
0.52692 0.00312291
0.527165 0.00921734
0.527409 0.00214987
0.527654 -0.0118456
0.527899 -0.0196952
0.528143 -0.0135367
0.528388 0.000983386
0.528632 0.00864448
0.528877 0.000756602
0.529122 -0.0133208
0.529366 -0.0159908
0.529611 -0.00286536
0.529855 0.0117229
0.5301 0.0124548
0.530345 0.000399519
0.530589 -0.0106095
0.530834 -0.0101938
0.531078 0.000147389
0.531323 0.0114253
0.531568 0.0153635
0.531812 0.0097366
0.532057 -0.000598113
0.532301 -0.00779701
0.532546 -0.00772314
0.532791 -0.00231029
0.533035 0.00419522
0.53328 0.00854427
0.533524 0.0080077
0.533769 0.0014088
0.534014 -0.00708976
0.534258 -0.00983882
0.534503 -0.00505191
0.534747 -0.000253443
0.534992 -0.00189735
0.535237 -0.00566881
0.535481 -0.00343966
0.535726 0.00338862
0.53597 0.00582995
0.536215 0.00166048
0.53646 -0.00153263
0.536704 0.000451906
0.536949 0.00134596
0.537193 -0.00458123
0.537438 -0.0120826
0.537683 -0.0125835
0.537927 -0.00691055
0.538172 -0.00238621
0.538416 -0.00068088
0.538661 0.00258809
0.538906 0.00738955
0.53915 0.00769865
0.539395 0.00192528
0.539639 -0.00324821
0.539884 -0.00276702
0.540129 -0.000144162
0.540373 -0.000246199
0.540618 -0.00110273
0.540862 0.00148593
0.541107 0.00565636
0.541352 0.00632867
0.541596 0.00374101
0.541841 0.00253588
0.542085 0.00340573
0.54233 0.00224482
0.542575 -0.00182604
0.542819 -0.00372739
0.543064 -0.000151144
0.543308 0.00456665
0.543553 0.0037113
0.543798 -0.00309474
0.544042 -0.00936885
0.544287 -0.00904661
0.544531 -0.00265618
0.544776 0.00334325
0.545021 0.00305228
0.545265 -0.00217346
0.54551 -0.00440422
