0.500014 -0.0128101
0.500259 -0.00522604
0.500503 0.0016722
0.500748 -0.00100966
0.500992 -0.00942372
0.501237 -0.0154097
0.501482 -0.0169595
0.501726 -0.0161874
0.501971 -0.0132533
0.502215 -0.00796559
0.50246 -0.00456089
0.502705 -0.00911075
0.502949 -0.0211027
0.503194 -0.0310131
0.503438 -0.0293158
0.503683 -0.0174654
0.503928 -0.00690391
0.504172 -0.00589389
0.504417 -0.0103306
0.504661 -0.0103262
0.504906 -0.00312248
0.505151 0.00471123
0.505395 0.00610087
0.50564 -3.75941e-05
0.505884 -0.00948758
0.506129 -0.0151764
0.506374 -0.0111951
0.506618 -0.000285354
0.506863 0.00524377
0.507107 -0.00238347
0.507352 -0.0138657
0.507597 -0.0138865
0.507841 -0.00288949
0.508086 0.00404516
0.50833 -7.24106e-05
0.508575 -0.00638316
0.50882 -0.00764745
0.509064 -0.00848112
0.509309 -0.0123494
0.509553 -0.0130288
0.509798 -0.00767221
0.510043 -0.0050051
0.510287 -0.0102764
0.510532 -0.0144491
0.510776 -0.00985021
0.511021 -0.00462361
0.511266 -0.00834112
0.51151 -0.0142779
0.511755 -0.0110834
0.511999 -0.00269077
0.512244 -0.000402062
0.512489 -0.00295149
0.512733 -0.0012192
0.512978 0.00364397
0.513222 0.0038525
0.513467 0.00118904
0.513712 0.00245399
0.513956 0.00423309
0.514201 3.78585e-05
0.514445 -0.00341074
0.51469 0.00276648
0.514935 0.00825369
0.515179 -0.00268241
0.515424 -0.0197197
0.515668 -0.0167523
0.515913 0.00518069
0.516158 0.0152088
0.516402 -8.69819e-05
0.516647 -0.0166324
0.516891 -0.0129011
0.517136 -0.00173408
0.517381 -0.00363071
0.517625 -0.0128546
0.51787 -0.0131899
0.518114 -0.00822905
0.518359 -0.0107315
0.518604 -0.0157931
0.518848 -0.0103185
0.519093 0.000146884
0.519337 -0.000847238
0.519582 -0.0116418
0.519827 -0.0150238
0.520071 -0.00725701
0.520316 -0.00212502
0.52056 -0.00592493
0.520805 -0.00930747
0.52105 -0.0065002
0.521294 -0.00376911
0.521539 -0.00456806
0.521783 -0.0029942
0.522028 0.00268775
0.522273 0.00460037
0.522517 -0.000821198
0.522762 -0.00597251
0.523007 -0.00494928
0.523251 -0.00246773
0.523496 -0.00441661
0.52374 -0.00876299
0.523985 -0.0107885
0.52423 -0.00950892
0.524474 -0.00556157
0.524719 -0.000264093
0.524963 0.00153437
0.525208 -0.00365426
0.525453 -0.00934764
0.525697 -0.00569287
0.525942 0.00424811
0.526186 0.007019
0.526431 -8.09734e-05
0.526676 -0.00431923
0.52692 0.00110995
0.527165 0.00576434
0.527409 0.000429309
0.527654 -0.00682539
0.527899 -0.00476494
0.528143 0.0019127
0.528388 0.0012042
0.528632 -0.00632694
0.528877 -0.0102799
0.529122 -0.00792611
0.529366 -0.00558559
0.529611 -0.0056455
0.529855 -0.00493215
0.5301 -0.00429606
0.530345 -0.00774739
0.530589 -0.0126378
0.530834 -0.0121043
0.531078 -0.00730169
0.531323 -0.00594758
0.531568 -0.00810243
0.531812 -0.00533936
0.532057 0.00355136
0.532301 0.00798275
0.532546 0.00151253
0.532791 -0.00801392
0.533035 -0.0104838
0.53328 -0.00705868
0.533524 -0.00497012
0.533769 -0.00605044
0.534014 -0.00761135
0.534258 -0.00885485
0.534503 -0.00930901
0.534747 -0.00584872
0.534992 0.00183919
0.535237 0.00742669
0.535481 0.00639056
0.535726 0.00353768
0.53597 0.00460697
0.536215 0.00546281
0.53646 -0.000645763
0.536704 -0.00894844
0.536949 -0.00819373
0.537193 0.000864223
0.537438 0.00442358
0.537683 -0.00432168
0.537927 -0.0152964
0.538172 -0.0167376
0.538416 -0.0107312
0.538661 -0.00682548
0.538906 -0.00778122
0.53915 -0.00959883
0.539395 -0.0103188
0.539639 -0.0105503
0.539884 -0.00878394
0.540129 -0.00414213
0.540373 -0.00150326
0.540618 -0.00582184
0.540862 -0.0124016
0.541107 -0.0112461
0.541352 -0.00201181
0.541596 0.00350414
0.541841 -0.00283368
0.542085 -0.0138299
0.54233 -0.016411
0.542575 -0.00860379
0.542819 -0.000813423
0.543064 -0.00130986
0.543308 -0.00658052
0.543553 -0.00814071
0.543798 -0.00452507
0.544042 -0.00189535
0.544287 -0.00396033
0.544531 -0.0066733
0.544776 -0.0052877
0.545021 -0.00231692
0.545265 -0.00352468
0.54551 -0.00826867
0.545754 -0.0102546
0.545999 -0.00790533
0.546244 -0.00682141
0.546488 -0.00961822
0.546733 -0.0106306
0.546977 -0.00571371
0.547222 -0.000907408
0.547467 -0.00385874
0.547711 -0.0108832
0.547956 -0.0115678
0.5482 -0.00461837
0.548445 0.000266546
0.54869 -0.00260676
0.548934 -0.00683549
0.549179 -0.00436068
0.549423 0.00298857
0.549668 0.00749841
0.549913 0.00637483
0.550157 0.00313815
0.550402 0.000951777
0.550646 -0.00035175
0.550891 -0.00164505
0.551136 -0.00312354
0.55138 -0.0055409
0.551625 -0.00959442
0.551869 -0.0135078
0.552114 -0.0136485
0.552359 -0.00883028
0.552603 -0.00278045
0.552848 -0.000739989
0.553092 -0.00354901
0.553337 -0.006509
