0.500014 -0.00958711
0.500259 -0.00589181
0.500503 -0.00759659
0.500748 -0.00787775
0.500992 -0.00284435
0.501237 -0.00284634
0.501482 -0.0145272
0.501726 -0.0252207
0.501971 -0.0205546
0.502215 -0.00650681
0.50246 0.00152642
0.502705 0.00192795
0.502949 0.00321499
0.503194 0.00557848
0.503438 0.00256509
0.503683 -0.00453482
0.503928 -0.00887077
0.504172 -0.0098031
0.504417 -0.00991269
0.504661 -0.00675745
0.504906 -1.99523e-05
0.505151 0.00161012
0.505395 -0.0052313
0.50564 -0.00708638
0.505884 0.00639629
0.506129 0.0205373
0.506374 0.014386
0.506618 -0.00554592
0.506863 -0.0135365
0.507107 -0.00329393
0.507352 0.0059846
0.507597 0.00261029
0.507841 -0.00305225
0.508086 -0.00174283
0.50833 6.85172e-05
0.508575 -0.00271773
0.50882 -0.00213664
0.509064 0.00637167
0.509309 0.011993
0.509553 0.00486303
0.509798 -0.0080593
0.510043 -0.0141584
0.510287 -0.012026
0.510532 -0.00783059
0.510776 -0.00400179
0.511021 -0.000399625
0.511266 0.000835233
0.51151 -0.000786604
0.511755 -0.00165564
0.511999 -0.000811973
0.512244 -0.0021045
0.512489 -0.00554607
0.512733 -0.00493355
0.512978 0.00150642
0.513222 0.00684367
0.513467 0.00630902
0.513712 0.0035469
0.513956 0.00179144
0.514201 -0.00144753
0.514445 -0.00605195
0.51469 -0.00601985
0.514935 -0.000550624
0.515179 0.00157306
0.515424 -0.00458162
0.515668 -0.0116188
0.515913 -0.0116178
0.516158 -0.00729626
0.516402 -0.00441954
0.516647 -0.00225229
0.516891 0.000874962
0.517136 0.00126828
0.517381 -0.00287677
0.517625 -0.00599641
0.51787 -0.00443548
0.518114 -0.00309819
0.518359 -0.00565229
0.518604 -0.00694248
0.518848 -0.00293525
0.519093 0.000856465
0.519337 -0.000726521
0.519582 -0.00320601
0.519827 -0.0016846
0.520071 -1.67846e-05
0.520316 -0.00194369
0.52056 -0.00311832
0.520805 -0.00138628
0.52105 -0.00375573
0.521294 -0.0121202
0.521539 -0.0144416
0.521783 -0.00395493
0.522028 0.00509854
0.522273 -0.00219965
0.522517 -0.0161556
0.522762 -0.0168032
0.523007 -0.00497475
0.523251 0.00192062
0.523496 -0.00100881
0.52374 -0.00346938
0.523985 -0.00292898
0.52423 -0.00739407
0.524474 -0.0155899
0.524719 -0.0163494
0.524963 -0.00954917
0.525208 -0.00698794
0.525453 -0.0101719
0.525697 -0.00802472
0.525942 0.000163997
0.526186 0.00116254
0.526431 -0.00774404
0.526676 -0.0123143
0.52692 -0.00634932
0.527165 -0.00187154
0.527409 -0.00579316
0.527654 -0.0078048
0.527899 -0.00225858
0.528143 -0.000837863
0.528388 -0.00976083
0.528632 -0.0144422
0.528877 -0.00343321
0.529122 0.00998577
0.529366 0.00833815
0.529611 -0.00297751
0.529855 -0.00801497
0.5301 -0.0065788
0.530345 -0.00851866
0.530589 -0.0125619
0.530834 -0.0108073
0.531078 -0.00601634
0.531323 -0.00561565
