0.500014 -0.0100433
0.500259 -0.0125353
0.500503 -0.00469665
0.500748 0.00220665
0.500992 -0.000793328
0.501237 -0.00654022
0.501482 -0.00704019
0.501726 -0.00651241
0.501971 -0.00838889
0.502215 -0.00559732
0.50246 0.0038955
0.502705 0.0079
0.502949 0.000217158
0.503194 -0.00548841
0.503438 0.00227804
0.503683 0.0116739
0.503928 0.00668912
0.504172 -0.0049621
0.504417 -0.00395617
0.504661 0.00881677
0.504906 0.013985
0.505151 0.00422425
0.505395 -0.006371
0.50564 -0.00468431
0.505884 0.00484635
0.506129 0.00937392
0.506374 0.00342117
0.506618 -0.00699075
0.506863 -0.0105376
0.507107 -0.00174872
0.507352 0.0105773
0.507597 0.0111074
0.507841 -0.0016149
0.508086 -0.0104866
0.50833 -0.00240228
0.508575 0.0134755
0.50882 0.0195917
0.509064 0.013714
0.509309 0.00673105
0.509553 0.00330098
0.509798 -0.00134596
0.510043 -0.00819287
0.510287 -0.0114864
0.510532 -0.00956579
0.510776 -0.00793069
0.511021 -0.00943426
0.511266 -0.00922953
0.51151 -0.00214764
0.511755 0.00931831
0.511999 0.0161779
0.512244 0.0111126
0.512489 -0.00307999
0.512733 -0.0133853
0.512978 -0.00959841
0.513222 0.00230249
0.513467 0.00690996
0.513712 0.00055744
0.513956 -0.00397593
0.514201 0.00265238
0.514445 0.0127475
0.51469 0.0144247
0.514935 0.00804072
0.515179 0.00146191
0.515424 -0.00266477
0.515668 -0.00602407
0.515913 -0.00795708
0.516158 -0.00800204
0.516402 -0.00896736
0.516647 -0.01061
0.516891 -0.00740733
0.517136 0.000969464
0.517381 0.00576477
0.517625 0.00286733
0.51787 0.00018019
0.518114 0.00277093
0.518359 0.00236759
0.518604 -0.00704059
0.518848 -0.0150903
0.519093 -0.0111943
0.519337 -0.00427139
0.519582 -0.00885915
0.519827 -0.019539
0.520071 -0.0188667
0.520316 -0.00632845
0.52056 0.00102227
0.520805 -0.00386796
0.52105 -0.00956521
0.521294 -0.00772312
0.521539 -0.00484716
0.521783 -0.0071188
0.522028 -0.00932287
0.522273 -0.0063589
0.522517 -0.00315897
0.522762 -0.0052801
0.523007 -0.00946961
0.523251 -0.0107636
0.523496 -0.0106584
0.52374 -0.0115348
0.523985 -0.0102891
0.52423 -0.0043866
0.524474 0.00141263
0.524719 0.00108779
0.524963 -0.00355251
0.525208 -0.00541413
0.525453 -0.0016569
0.525697 0.00348977
0.525942 0.00458192
0.526186 0.00127986
0.526431 -0.00126298
0.526676 0.00151547
0.52692 0.0069948
0.527165 0.00761939
0.527409 0.0013257
0.527654 -0.00489741
0.527899 -0.00565423
0.528143 -0.00569674
0.528388 -0.0112223
0.528632 -0.0178852
0.528877 -0.0168083
0.529122 -0.00920125
0.529366 -0.0044217
0.529611 -0.00493374
0.529855 -0.00428999
0.5301 -0.000216856
0.530345 0.00185004
0.530589 0.000334381
0.530834 0.00114822
0.531078 0.0055629
0.531323 0.00521661
0.531568 -0.00444612
0.531812 -0.0145727
0.532057 -0.0142902
