0.500014 -0.00873546
0.500259 -0.000914039
0.500503 0.000618016
0.500748 -0.00516909
0.500992 -0.0107913
0.501237 -0.0112425
0.501482 -0.00759406
0.501726 -0.00318925
0.501971 -0.000880014
0.502215 -0.001638
0.50246 -0.00311988
0.502705 -0.0021592
0.502949 -6.39429e-06
0.503194 -0.00145643
0.503438 -0.00749759
0.503683 -0.0131314
0.503928 -0.0142794
0.504172 -0.0126725
0.504417 -0.0117794
0.504661 -0.0117475
0.504906 -0.0109159
0.505151 -0.00934018
0.505395 -0.00820228
0.50564 -0.00747797
0.505884 -0.00606774
0.506129 -0.00343689
0.506374 -0.000433934
0.506618 0.00115982
0.506863 0.000366597
0.507107 -0.00150061
0.507352 -0.00264787
0.507597 -0.00393503
0.507841 -0.00684537
0.508086 -0.00824546
0.50833 -0.00293534
0.508575 0.00666452
0.50882 0.0104544
0.509064 0.00461343
0.509309 -0.00155781
0.509553 0.000884919
0.509798 0.0070438
0.510043 0.00649941
0.510287 -0.00070438
0.510532 -0.00623709
0.510776 -0.00729614
0.511021 -0.00756448
0.511266 -0.00730321
0.51151 -0.0037505
0.511755 -9.08817e-06
0.511999 -0.00210094
0.512244 -0.00693659
0.512489 -0.00445109
0.512733 0.00637797
0.512978 0.0138132
0.513222 0.00884738
0.513467 -0.00361313
0.513712 -0.0118436
0.513956 -0.00912823
0.514201 0.00254856
0.514445 0.0139239
0.51469 0.0136186
0.514935 -0.000485289
0.515179 -0.0153845
0.515424 -0.0166627
0.515668 -0.00687772
0.515913 -0.000562006
0.516158 -0.0026749
0.516402 -0.00490956
0.516647 -0.0033561
0.516891 -0.00441348
0.517136 -0.00963182
0.517381 -0.0104036
0.517625 -0.00447463
0.51787 -0.00278572
0.518114 -0.0107031
0.518359 -0.0163391
0.518604 -0.00904797
0.518848 0.00284695
0.519093 0.00614808
0.519337 0.0037568
0.519582 0.00611498
0.519827 0.0102912
0.520071 0.00526582
0.520316 -0.00644815
0.52056 -0.0102969
0.520805 -0.00227917
0.52105 0.00575292
0.521294 0.00496155
0.521539 -0.000181119
0.521783 -0.00300917
0.522028 -0.00358391
0.522273 -0.0032673
0.522517 -0.00144307
0.522762 -0.000796513
0.523007 -0.00541798
0.523251 -0.0109949
0.523496 -0.00816151
0.52374 0.0010964
0.523985 0.00285189
0.52423 -0.00754648
0.524474 -0.0163607
0.524719 -0.0116507
0.524963 -0.000884416
0.525208 0.00215914
0.525453 -0.00215275
0.525697 -0.00475911
0.525942 -0.00577635
0.526186 -0.0116788
0.526431 -0.0188037
0.526676 -0.015768
0.52692 -0.00252698
0.527165 0.00771718
0.527409 0.00851116
0.527654 0.00845492
0.527899 0.0141047
0.528143 0.0172042
0.528388 0.00824966
0.528632 -0.00622435
0.528877 -0.0113521
0.529122 -0.00463119
0.529366 0.00185897
0.529611 -0.000886372
0.529855 -0.00839672
0.5301 -0.011849
0.530345 -0.0100114
0.530589 -0.00792967
0.530834 -0.00828038
0.531078 -0.00888276
0.531323 -0.00732146
0.531568 -0.00421895
0.531812 -0.00164872
0.532057 -0.000678756
0.532301 -0.00132618
0.532546 -0.00348732
0.532791 -0.00680834
0.533035 -0.0101846
0.53328 -0.0122983
0.533524 -0.0124163
0.533769 -0.0101276
0.534014 -0.0052196
0.534258 0.000793838
0.534503 0.0038371
0.534747 0.000475534
0.534992 -0.00759335
0.535237 -0.0143831
0.535481 -0.0155773
0.535726 -0.0115602
0.53597 -0.00444497
0.536215 0.0042234
0.53646 0.0114678
0.536704 0.0129663
0.536949 0.00845567
0.537193 0.00375264
0.537438 0.00361628
0.537683 0.00545692
0.537927 0.00402174
0.538172 -0.000788554
0.538416 -0.00551888
0.538661 -0.00938114
0.538906 -0.0129224
0.53915 -0.0130956
0.539395 -0.0069842
0.539639 0.000758688
0.539884 0.00194922
0.540129 -0.00323594
0.540373 -0.00582061
0.540618 -0.000916706
0.540862 0.00564486
0.541107 0.00567675
0.541352 -0.00201157
0.541596 -0.0122464
0.541841 -0.018162
0.542085 -0.0145169
0.54233 -0.00266094
0.542575 0.0067771
0.542819 0.0031749
0.543064 -0.0102714
0.543308 -0.0186124
0.543553 -0.0128515
0.543798 0.00104353
0.544042 0.0119311
0.544287 0.0143894
0.544531 0.00855084
0.544776 -0.00155137
0.545021 -0.00698771
0.545265 -0.00127684
0.54551 0.00796276
0.545754 0.00560031
0.545999 -0.00880769
0.546244 -0.018124
0.546488 -0.0128023
0.546733 -0.00429652
0.546977 -0.0037545
0.547222 -0.00293607
0.547467 0.00839662
0.547711 0.0193471
0.547956 0.0123954
0.5482 -0.00673004
0.548445 -0.0153933
0.54869 -0.00752798
0.548934 0.000457266
0.549179 -0.00182059
0.549423 -0.00514385
0.549668 -0.000805018
0.549913 0.00492214
0.550157 0.00526639
0.550402 0.00539038
0.550646 0.00871298
0.550891 0.0048115
0.551136 -0.0138457
0.55138 -0.0325514
0.551625 -0.0295134
0.551869 -0.00755503
0.552114 0.00658136
0.552359 -0.0018367
0.552603 -0.0152155
0.552848 -0.00903883
0.553092 0.0124518
0.553337 0.0212872
0.553582 0.00500575
0.553826 -0.0156042
0.554071 -0.0156826
0.554315 0.000178274
0.55456 0.0084798
0.554805 0.0029723
0.555049 -1.67052e-05
0.555294 0.00762412
0.555538 0.0117568
0.555783 0.00156945
0.556028 -0.0100838
0.556272 -0.00682549
0.556517 0.00512138
0.556761 0.00845822
0.557006 0.0021443
0.557251 -0.0014443
0.557495 0.00051463
0.55774 0.000699539
0.557984 -0.000319132
0.558229 0.00446782
0.558474 0.0105797
0.558718 0.00588159
0.558963 -0.00639292
0.559207 -0.00858735
0.559452 0.00324128
0.559697 0.0115073
0.559941 0.00452891
0.560186 -0.00607064
0.56043 -0.00518595
0.560675 0.00382697
0.56092 0.00843149
0.561164 0.00576494
0.561409 0.000382233
0.561653 -0.00675395
0.561898 -0.0149389
0.562143 -0.0170846
0.562387 -0.008292
0.562632 0.00385735
0.562876 0.00760477
0.563121 0.00189141
0.563366 -0.00506236
0.56361 -0.0078689
0.563855 -0.00684576
0.564099 -0.00286242
0.564344 0.00245807
0.564589 0.0039864
0.564833 -0.00191507
0.565078 -0.0107877
0.565322 -0.014364
0.565567 -0.0105562
0.565812 -0.00457474
0.566056 -0.00115073
0.566301 0.00018271
0.566545 0.00228948
0.56679 0.00573313
0.567035 0.00758648
0.567279 0.0050858
0.567524 0.00069615
0.567768 0.000593677
0.568013 0.00535027
0.568258 0.00667412
0.568502 -0.000547302
0.568747 -0.00800515
0.568991 -0.00564281
0.569236 0.000455356
0.569481 -0.00426981
0.569725 -0.0181588
0.56997 -0.0231265
0.570214 -0.0131921
0.570459 -0.00548415
0.570704 -0.0129369
0.570948 -0.0221257
0.571193 -0.0140644
0.571437 0.00409473
0.571682 0.00761599
0.571927 -0.00919796
0.572171 -0.0239218
0.572416 -0.017078
0.57266 0.00248397
0.572905 0.0113877
0.57315 0.0019796
0.573394 -0.0112756
0.573639 -0.0130956
0.573883 -0.00562476
0.574128 -0.00159969
0.574373 -0.00509353
0.574617 -0.00759371
0.574862 -0.00358719
0.575106 -0.00030601
0.575351 -0.00539555
0.575596 -0.0126202
0.57584 -0.0108073
0.576085 -0.00275532
0.576329 -0.00208789
0.576574 -0.0118254
0.576819 -0.0196505
0.577063 -0.0169525
0.577308 -0.00957433
0.577552 -0.00507856
0.577797 -0.00181923
0.578042 0.00282749
0.578286 0.00471454
0.578531 0.00130551
0.578775 -0.00187247
0.57902 -0.00107716
0.579265 -0.00148276
0.579509 -0.00641401
0.579754 -0.00903421
0.579998 -0.00441839
0.580243 -0.000791073
0.580488 -0.00705719
0.580732 -0.0163011
0.580977 -0.0146614
0.581221 -0.00234233
0.581466 0.00666666
0.581711 0.00387665
0.581955 -0.0054175
0.5822 -0.0119606
0.582444 -0.0114012
0.582689 -0.0044408
0.582934 0.00353167
0.583178 0.00433146
0.583423 -0.00375999
0.583667 -0.0107784
0.583912 -0.00732509
0.584157 0.000649628
0.584401 -0.000597121
0.584646 -0.0113956
0.58489 -0.0166088
0.585135 -0.0073643
0.58538 0.00541483
0.585624 0.0053013
0.585869 -0.00801994
0.586113 -0.0184595
0.586358 -0.0134673
0.586603 0.00105664
0.586847 0.00823554
0.587092 0.00105792
0.587336 -0.00881328
0.587581 -0.00667015
0.587826 0.00473438
0.58807 0.00905702
0.588315 0.000542608
0.588559 -0.00736392
0.588804 -0.00287538
0.589049 0.00624229
0.589293 0.00597156
0.589538 -0.00155362
0.589782 -0.00294536
0.590027 0.00340804
0.590272 0.00457453
0.590516 -0.00562176
0.590761 -0.0161825
0.591005 -0.0147734
0.59125 -0.00406716
0.591495 0.00395138
