0.500014 0.00596257
0.500259 0.0026751
0.500503 -0.000409522
0.500748 -0.00275759
0.500992 -0.00249835
0.501237 -0.00167169
0.501482 -0.00325354
0.501726 -0.00452859
0.501971 -0.00215038
0.502215 -0.000958553
0.50246 -0.00682737
0.502705 -0.0130348
0.502949 -0.00715674
0.503194 0.00825916
0.503438 0.0162646
0.503683 0.00979444
0.503928 0.00114318
0.504172 0.00121112
0.504417 0.0029065
0.504661 -0.00481758
0.504906 -0.016767
0.505151 -0.0181198
0.505395 -0.00647642
0.50564 0.00452822
0.505884 0.00362514
0.506129 -0.00449353
0.506374 -0.00631357
0.506618 0.00403718
0.506863 0.0180185
0.507107 0.0220124
0.507352 0.0127711
0.507597 0.00137143
0.507841 -0.000457571
0.508086 0.00511335
0.50833 0.00652929
0.508575 -0.000288414
0.50882 -0.00752405
0.509064 -0.00814016
0.509309 -0.00443682
0.509553 -0.00161657
0.509798 -0.000795265
0.510043 -0.00184139
0.510287 -0.00559042
0.510532 -0.0090718
0.510776 -0.0059441
0.511021 0.00327023
0.511266 0.00872244
0.51151 0.00508948
0.511755 0.000626929
0.511999 0.00443522
0.512244 0.011182
0.512489 0.00891508
0.512733 -0.0017603
0.512978 -0.00807437
0.513222 -0.00433502
0.513467 0.000803667
0.513712 -0.000408865
0.513956 -0.00254219
0.514201 0.00285263
0.514445 0.0116127
0.51469 0.0114125
0.514935 0.000405005
0.515179 -0.00829287
0.515424 -0.00427561
0.515668 0.00549085
0.515913 0.0068678
0.516158 -0.000897685
0.516402 -0.00483705
0.516647 0.00134346
0.516891 0.00768271
0.517136 0.00415268
0.517381 -0.00342732
0.517625 -0.00338288
0.51787 0.00271917
0.518114 0.00335985
0.518359 -0.00356397
0.518604 -0.00804865
0.518848 -0.00521452
0.519093 -0.00215066
0.519337 -0.00405919
0.519582 -0.00567707
0.519827 -0.00250701
0.520071 4.64857e-05
0.520316 -0.00335397
0.52056 -0.00757541
0.520805 -0.00565124
0.52105 -0.00112507
0.521294 -0.00187616
0.521539 -0.00613426
0.521783 -0.00501074
0.522028 0.00277374
0.522273 0.00836734
0.522517 0.00595847
0.522762 0.00091845
0.523007 0.00197955
0.523251 0.00964083
0.523496 0.0152831
0.52374 0.0106983
0.523985 -0.0025328
0.52423 -0.0137051
0.524474 -0.0141477
0.524719 -0.00659691
0.524963 -0.000480845
0.525208 0.000339012
0.525453 -0.000690835
0.525697 -0.00205844
0.525942 -0.00615612
0.526186 -0.0104701
0.526431 -0.00741913
0.526676 0.00203105
0.52692 0.00521495
0.527165 -0.00370146
0.527409 -0.0118117
0.527654 -0.00522574
0.527899 0.00896857
0.528143 0.012198
0.528388 0.00146492
0.528632 -0.00784723
0.528877 -0.0055855
0.529122 0.00111269
0.529366 0.00235188
0.529611 -0.000215875
0.529855 0.000767788
0.5301 0.00679472
0.530345 0.0133045
0.530589 0.0155165
0.530834 0.0111272
0.531078 0.00245647
0.531323 -0.00243337
0.531568 0.00276876
0.531812 0.012402
0.532057 0.0138092
0.532301 0.00486048
0.532546 -0.00237134
0.532791 0.000406682
0.533035 0.00564368
0.53328 0.0029264
0.533524 -0.0046096
0.533769 -0.00680659
0.534014 -0.00321828
0.534258 -0.00159354
0.534503 -0.00290254
0.534747 -0.000896417
0.534992 0.00300618
0.535237 -0.00204152
0.535481 -0.0178539
0.535726 -0.0285792
0.53597 -0.0202601
0.536215 -0.00183984
0.53646 0.00513966
0.536704 -0.00481387
0.536949 -0.014883
0.537193 -0.0100742
0.537438 0.00373266
0.537683 0.0109699
0.537927 0.00785292
0.538172 0.00310578
0.538416 0.00191372
0.538661 0.000330026
0.538906 -0.00404152
0.53915 -0.00604103
