0.500014 -0.00239862
0.500259 0.00082722
0.500503 -0.00866761
0.500748 -0.0178594
0.500992 -0.014512
0.501237 -0.00525931
0.501482 -0.0023952
0.501726 -0.00483508
0.501971 -0.00356127
0.502215 0.00211287
0.50246 0.00490882
0.502705 0.00191277
0.502949 -0.00265482
0.503194 -0.00495724
0.503438 -0.00506086
0.503683 -0.00440128
0.503928 -0.00473767
0.504172 -0.00808977
0.504417 -0.0137661
0.504661 -0.0174006
0.504906 -0.016468
0.505151 -0.0143599
0.505395 -0.0152056
0.50564 -0.0170516
0.505884 -0.0147432
0.506129 -0.00829153
0.506374 -0.00364431
0.506618 -0.00470685
0.506863 -0.00825102
0.507107 -0.00848312
0.507352 -0.00489835
0.507597 -0.00321618
0.507841 -0.00760282
0.508086 -0.0134103
0.50833 -0.0112106
0.508575 0.000455916
0.50882 0.0104555
0.509064 0.00764648
0.509309 -0.00482119
0.509553 -0.0140036
0.509798 -0.0142232
0.510043 -0.0118433
0.510287 -0.012933
0.510532 -0.0152199
0.510776 -0.0152148
0.511021 -0.0147593
0.511266 -0.0153944
0.51151 -0.0134303
0.511755 -0.00678019
0.511999 -0.00080105
0.512244 -0.000882071
0.512489 -0.00424702
0.512733 -0.00547708
0.512978 -0.00513233
0.513222 -0.00609236
0.513467 -0.00648016
0.513712 -0.00394449
0.513956 -0.00210026
0.514201 -0.00418297
0.514445 -0.00524496
0.51469 -0.000526739
0.514935 0.00334342
0.515179 -0.00236969
0.515424 -0.0117943
0.515668 -0.0113298
0.515913 -0.00160068
0.516158 0.0034724
0.516402 0.000453634
0.516647 0.00152968
0.516891 0.0111609
0.517136 0.0159504
0.517381 0.0073497
0.517625 -0.0025076
0.51787 -0.00135529
0.518114 0.00134793
0.518359 -0.00930046
0.518604 -0.0260057
0.518848 -0.0283263
0.519093 -0.0144732
0.519337 -0.00367936
0.519582 -0.00676758
0.519827 -0.0131838
0.520071 -0.011136
0.520316 -0.0041956
0.52056 -0.00116268
0.520805 -0.00248756
0.52105 -0.00436177
0.521294 -0.00620566
0.521539 -0.00715047
0.521783 -0.00384054
0.522028 0.00190018
0.522273 0.00173864
0.522517 -0.00629789
0.522762 -0.0120879
0.523007 -0.00797748
0.523251 -0.000854768
0.523496 -0.000787018
0.52374 -0.00498591
0.523985 -0.00404158
0.52423 0.00100006
0.524474 0.000239279
0.524719 -0.00791143
0.524963 -0.0130989
0.525208 -0.00848937
0.525453 -0.000210322
0.525697 0.00243215
0.525942 -0.00100244
0.526186 -0.0045355
0.526431 -0.00549843
0.526676 -0.00668546
0.52692 -0.0104386
0.527165 -0.014437
0.527409 -0.013989
0.527654 -0.00731115
0.527899 0.00204481
0.528143 0.00829072
0.528388 0.00876944
0.528632 0.00551353
0.528877 0.00202238
0.529122 0.000304147
0.529366 0.000670104
0.529611 0.00167468
0.529855 0.000432844
0.5301 -0.00372205
0.530345 -0.00654089
0.530589 -0.00454683
0.530834 -0.00240096
0.531078 -0.00719609
0.531323 -0.0152004
0.531568 -0.0145175
0.531812 -0.00409303
0.532057 0.00193723
0.532301 -0.00400595
0.532546 -0.00934533
0.532791 -0.00139806
0.533035 0.00988293
0.53328 0.00589523
0.533524 -0.0106512
0.533769 -0.0189191
0.534014 -0.0112474
0.534258 -0.00195334
0.534503 -0.00284143
0.534747 -0.0085025
0.534992 -0.011072
0.535237 -0.0120042
0.535481 -0.0116423
0.535726 -0.00386942
0.53597 0.00879653
0.536215 0.0105235
0.53646 -0.00470365
0.536704 -0.0193007
0.536949 -0.0163553
0.537193 -0.0053821
0.537438 -0.00615116
0.537683 -0.0164793
0.537927 -0.0169196
0.538172 -0.0030259
0.538416 0.00852771
0.538661 0.00710229
0.538906 0.00203253
0.53915 0.0043623
0.539395 0.0105975
0.539639 0.0122508
0.539884 0.00960292
0.540129 0.00771884
0.540373 0.00682547
0.540618 0.00380475
0.540862 -0.00178052
0.541107 -0.00768722
0.541352 -0.011207
0.541596 -0.00983396
0.541841 -0.00420051
0.542085 7.47866e-05
0.54233 -0.000830029
0.542575 -0.00244864
0.542819 -0.000157792
0.543064 -0.00023928
0.543308 -0.0108235
0.543553 -0.0239359
0.543798 -0.0223784
0.544042 -0.00633095
0.544287 0.00394758
0.544531 -0.0025366
0.544776 -0.0125279
0.545021 -0.0118304
0.545265 -0.00680549
0.54551 -0.00939925
0.545754 -0.0154157
0.545999 -0.0144989
0.546244 -0.0106761
0.546488 -0.0141159
0.546733 -0.0197578
0.546977 -0.0141215
0.547222 2.51849e-05
0.547467 0.0056492
0.547711 -0.00166301
0.547956 -0.00767382
0.5482 -0.00365773
0.548445 0.00108291
0.54869 -0.00266938
0.548934 -0.00884284
0.549179 -0.00810773
0.549423 -0.00311214
0.549668 -0.00162742
0.549913 -0.00328602
0.550157 -0.00314554
0.550402 -0.00205827
0.550646 -0.00401382
0.550891 -0.00749597
0.551136 -0.00789202
0.55138 -0.00549601
0.551625 -0.00371522
0.551869 -0.0018973
0.552114 0.00268893
0.552359 0.00725741
0.552603 0.00533358
