0.500014 0.00523751
0.500259 0.000167635
0.500503 -0.00634541
0.500748 -0.010154
0.500992 -0.0117574
0.501237 -0.0139272
0.501482 -0.0149621
0.501726 -0.0111488
0.501971 -0.00471338
0.502215 -0.00147266
0.50246 -0.00146652
0.502705 -0.000443209
0.502949 0.000482041
0.503194 -0.00317447
0.503438 -0.00807817
0.503683 -0.00573335
0.503928 0.0024351
0.504172 0.00514817
0.504417 -0.000882639
0.504661 -0.00613259
0.504906 -0.00515193
0.505151 -0.00432889
0.505395 -0.00679516
0.50564 -0.004217
0.505884 0.00717321
0.506129 0.0158855
0.506374 0.0120634
0.506618 0.00338255
0.506863 0.00135279
0.507107 0.00243354
0.507352 -0.00262256
0.507597 -0.00958133
0.507841 -0.00737287
0.508086 0.0020617
0.50833 0.00721393
0.508575 0.00642402
0.50882 0.00726425
0.509064 0.0089509
0.509309 0.00312925
0.509553 -0.00723872
0.509798 -0.0077296
0.510043 0.00441387
0.510287 0.0131102
0.510532 0.00653279
0.510776 -0.00607824
0.511021 -0.00938291
0.511266 -0.00265541
0.51151 0.0043306
0.511755 0.00773268
0.511999 0.0111047
0.512244 0.0150794
0.512489 0.0153952
0.512733 0.00990349
0.512978 0.00108869
0.513222 -0.00704311
0.513467 -0.0102167
0.513712 -0.0050892
0.513956 0.00556441
0.514201 0.0118679
0.514445 0.00722426
0.51469 -0.00213412
0.514935 -0.00431838
0.515179 0.00247989
0.515424 0.0082908
0.515668 0.00589104
0.515913 -0.000420008
0.516158 -0.00356008
0.516402 -0.00421292
0.516647 -0.00655151
0.516891 -0.00829126
0.517136 -0.00372187
0.517381 0.00446227
0.517625 0.00593269
0.51787 -0.00165336
0.518114 -0.00641917
0.518359 0.00172903
0.518604 0.0152419
0.518848 0.0182775
0.519093 0.0086737
0.519337 0.000107616
0.519582 0.00223856
0.519827 0.0091914
0.520071 0.010986
0.520316 0.00699108
0.52056 0.00248268
0.520805 -0.000550743
0.52105 -0.00236683
0.521294 -0.00112327
0.521539 0.00306359
0.521783 0.00424876
0.522028 -0.0014718
0.522273 -0.00764492
0.522517 -0.00511912
0.522762 0.00411011
0.523007 0.0091198
0.523251 0.00550115
0.523496 0.000245473
0.52374 0.000128107
0.523985 0.00294273
0.52423 0.00302712
0.524474 -0.00062869
0.524719 -0.00520351
0.524963 -0.0082954
0.525208 -0.00813033
0.525453 -0.00345663
0.525697 0.00343767
0.525942 0.00678325
0.526186 0.00381746
0.526431 -0.0010766
0.526676 -0.0018435
0.52692 0.00152323
0.527165 0.00383139
0.527409 0.00186656
0.527654 -0.00249424
0.527899 -0.00571842
0.528143 -0.0062749
0.528388 -0.0049318
0.528632 -0.00384205
0.528877 -0.0052279
0.529122 -0.00851502
0.529366 -0.00909701
0.529611 -0.00337555
0.529855 0.00455065
0.5301 0.00587236
0.530345 -0.00084556
0.530589 -0.00555003
0.530834 0.000238194
0.531078 0.0103264
0.531323 0.0115766
0.531568 0.00281501
0.531812 -0.00384847
0.532057 -0.00185615
0.532301 0.000681172
0.532546 -0.00388148
0.532791 -0.008939
0.533035 -0.00468189
0.53328 0.00464204
0.533524 0.00674402
0.533769 0.000783668
0.534014 -0.00203058
0.534258 0.00312036
0.534503 0.0078363
0.534747 0.00441198
0.534992 -0.00369079
0.535237 -0.00878915
0.535481 -0.00816063
0.535726 -0.00325533
0.53597 0.00280888
0.536215 0.00484672
0.53646 0.000313911
0.536704 -0.00427536
0.536949 -0.000682974
0.537193 0.00623863
0.537438 0.00286867
0.537683 -0.0109852
0.537927 -0.0180003
0.538172 -0.00831738
0.538416 0.00518217
0.538661 0.00694184
0.538906 0.00141073
0.53915 0.0018695
0.539395 0.00714142
0.539639 0.00656734
0.539884 0.00148625
0.540129 0.00297865
0.540373 0.0106475
0.540618 0.0125221
0.540862 0.00712949
0.541107 0.00676897
0.541352 0.0140557
0.541596 0.0138222
0.541841 -0.00190911
0.542085 -0.0171824
0.54233 -0.0145212
0.542575 -0.00190384
0.542819 -4.23505e-05
0.543064 -0.00996084
0.543308 -0.012888
0.543553 -0.001588
0.543798 0.00815644
0.544042 0.00367828
0.544287 -0.00423822
0.544531 0.000344412
0.544776 0.0119216
0.545021 0.0119047
0.545265 -0.00174414
0.54551 -0.0110817
0.545754 -0.0056255
0.545999 0.00334961
0.546244 0.00243344
0.546488 -0.0041009
0.546733 -0.00451865
0.546977 0.0010396
0.547222 0.00437837
0.547467 0.00497423
0.547711 0.00740675
0.547956 0.00777656
0.5482 -0.00123157
0.548445 -0.0129447
0.54869 -0.0116224
0.548934 0.00233423
0.549179 0.00919573
0.549423 -0.00100681
0.549668 -0.0122946
0.549913 -0.00708904
0.550157 0.00677419
0.550402 0.00896218
0.550646 -0.00214385
0.550891 -0.0089349
0.551136 -0.00252324
0.55138 0.00602993
0.551625 0.00520997
0.551869 -0.00041023
0.552114 6.43597e-05
0.552359 0.0070087
0.552603 0.0114551
0.552848 0.00870128
0.553092 0.00349771
0.553337 0.00220106
0.553582 0.0044036
0.553826 0.00428185
0.554071 -0.000740255
0.554315 -0.00502273
0.55456 -0.00115427
0.554805 0.0089422
0.555049 0.0142768
0.555294 0.00908238
0.555538 0.00190326
0.555783 0.00445413
0.556028 0.0145606
0.556272 0.0183224
0.556517 0.00939195
0.556761 -0.00223483
0.557006 -0.004202
0.557251 0.00219452
0.557495 0.00622126
0.55774 0.00396161
0.557984 0.00215389
0.558229 0.00548969
0.558474 0.00830349
0.558718 0.00406114
0.558963 -0.0023389
0.559207 -0.000339585
0.559452 0.00919882
0.559697 0.0125355
0.559941 0.00259937
0.560186 -0.00880182
0.56043 -0.0066238
0.560675 0.00538014
0.56092 0.00954149
0.561164 -0.000320471
0.561409 -0.0106478
0.561653 -0.00858821
0.561898 0.000166484
0.562143 0.0015531
0.562387 -0.00576348
0.562632 -0.00922369
0.562876 -0.00080463
0.563121 0.0117123
0.563366 0.014684
0.56361 0.00533723
0.563855 -0.00573838
0.564099 -0.00813445
0.564344 -0.00316723
0.564589 0.00108852
0.564833 0.00250718
0.565078 0.00519608
0.565322 0.00773755
0.565567 0.0020303
0.565812 -0.0112937
0.566056 -0.0175722
0.566301 -0.00822138
0.566545 0.00349698
0.56679 0.000727516
0.567035 -0.0105487
0.567279 -0.0111946
0.567524 -0.000958299
0.567768 0.000644875
0.568013 -0.0126629
0.568258 -0.0221911
0.568502 -0.0137728
0.568747 0.000574319
0.568991 0.00275758
0.569236 -0.0053702
0.569481 -0.0100468
0.569725 -0.0071722
0.56997 -0.00164252
0.570214 0.00449992
0.570459 0.0093251
0.570704 0.00592532
0.570948 -0.00569235
0.571193 -0.0107749
0.571437 0.000504439
0.571682 0.0141001
0.571927 0.0107206
0.572171 -0.00342901
0.572416 -0.00533868
0.57266 0.00831328
0.572905 0.0159732
0.57315 0.00553338
0.573394 -0.00768043
0.573639 -0.0060738
0.573883 0.00451493
0.574128 0.00705369
0.574373 -0.000308517
0.574617 -0.00415699
0.574862 0.00307232
0.575106 0.0136931
0.575351 0.0159184
0.575596 0.00696572
0.57584 -0.00553117
0.576085 -0.0111281
0.576329 -0.00550112
0.576574 0.00602626
0.576819 0.014033
0.577063 0.0142028
0.577308 0.0092948
0.577552 0.00290239
0.577797 -0.00431059
0.578042 -0.0110046
0.578286 -0.0126466
0.578531 -0.00656811
0.578775 0.00248309
0.57902 0.00590376
0.579265 0.000891253
0.579509 -0.00578706
0.579754 -0.00528386
0.579998 0.00302607
0.580243 0.0110103
0.580488 0.01178
0.580732 0.00697905
0.580977 0.00197403
0.581221 -0.00225871
0.581466 -0.0073239
0.581711 -0.0103959
0.581955 -0.00661025
0.5822 0.00175374
0.582444 0.0063666
0.582689 0.00467099
0.582934 0.0031363
0.583178 0.00624974
0.583423 0.00969085
0.583667 0.00794229
0.583912 0.00203039
0.584157 -0.00382303
0.584401 -0.00695481
0.584646 -0.00495424
0.58489 0.00288508
0.585135 0.00985893
0.58538 0.00638462
0.585624 -0.00547105
0.585869 -0.0111885
0.586113 -0.00293438
0.586358 0.00979369
0.586603 0.0147127
0.586847 0.0120552
0.587092 0.00798639
0.587336 0.00319197
0.587581 -0.00251961
0.587826 -0.00383384
0.58807 0.00116014
0.588315 0.00424223
0.588559 1.31195e-05
0.588804 -0.00344227
0.589049 0.00110642
0.589293 0.00460508
0.589538 -0.00425278
0.589782 -0.0173541
0.590027 -0.0169361
0.590272 -0.00266828
0.590516 0.00832994
0.590761 0.00663015
0.591005 -0.000595947
0.59125 -0.00495825
0.591495 -0.00534536
0.591739 -0.000916753
0.591984 0.00881211
0.592228 0.0156701
0.592473 0.00972971
0.592718 -0.00335982
0.592962 -0.00670327
0.593207 0.00328304
0.593451 0.0114623
0.593696 0.00734059
0.593941 -0.000897401
0.594185 -0.00214633
0.59443 0.00125963
0.594674 0.00159714
0.594919 -0.00035718
0.595164 0.00105848
0.595408 0.00570625
0.595653 0.00850941
0.595897 0.00685356
0.596142 0.00214077
0.596387 -0.00242915
0.596631 -0.00324034
0.596876 0.000243493
0.59712 0.00281063
0.597365 -2.5873e-05
0.59761 -0.00362759
0.597854 -4.23193e-05
0.598099 0.00837721
0.598343 0.010757
0.598588 0.00382722
0.598833 -0.00392136
0.599077 -0.00605252
0.599322 -0.0058827
0.599566 -0.00747893
0.599811 -0.00888799
0.600056 -0.00807218
0.6003 -0.006716
0.600545 -0.00470489
0.600789 0.000542128
0.601034 0.0063564
0.601279 0.00570143
0.601523 -0.000983027
0.601768 -0.00426121
0.602012 0.000350532
0.602257 0.00633753
0.602502 0.00780011
0.602746 0.00718316
0.602991 0.00691462
0.603236 0.00352474
0.60348 -0.00406305
0.603725 -0.00953266
0.603969 -0.00879852
0.604214 -0.00657767
0.604459 -0.00744618
0.604703 -0.00802837
0.604948 -0.00404943
0.605192 0.00180307
0.605437 0.0045449
0.605682 0.0034166
0.605926 -2.98501e-05
0.606171 -0.00389604
0.606415 -0.00388219
0.60666 0.00243323
0.606905 0.00784536
0.607149 0.00287063
0.607394 -0.00740143
0.607638 -0.00747009
0.607883 0.00375465
0.608128 0.00846093
0.608372 -0.00214874
0.608617 -0.012266
0.608861 -0.00587672
0.609106 0.00838356
0.609351 0.0122751
0.609595 0.00574304
0.60984 0.00218829
0.610084 0.00472985
0.610329 0.00544037
0.610574 0.0030208
0.610818 0.00355097
0.611063 0.0058684
0.611307 0.00213846
0.611552 -0.00737785
0.611797 -0.0137205
0.612041 -0.0132539
0.612286 -0.0105816
0.61253 -0.00844044
0.612775 -0.00580688
0.61302 -0.0042842
0.613264 -0.00531087
0.613509 -0.00377675
0.613753 0.00367419
0.613998 0.00789047
0.614243 -0.000833961
0.614487 -0.0133474
0.614732 -0.0114978
