-1.91728	2252.71	
-1.91679	1718.28	
-1.9163	2102.04	
-1.91582	2267.57	
-1.91533	2214.47	
-1.91484	2324.69	
-1.91436	2452.49	
-1.91387	2569.75	
-1.91338	1959.42	
-1.9129	2144.67	
-1.91241	2878.31	
-1.91192	2454.58	
-1.91144	2386.88	
-1.91095	2295.63	
-1.91047	2101.61	
-1.90998	2563.55	
-1.90949	2181.08	
-1.90901	2683.31	
-1.90852	2239.88	
-1.90803	2411.35	
-1.90755	2271.91	
-1.90706	2787.88	
-1.90657	2529.93	
-1.90609	2583.39	
-1.9056	2796.2	
-1.90511	2197.71	
-1.90463	2425.45	
-1.90414	2993.64	
-1.90365	3097.9	
-1.90317	2543.41	
-1.90268	2237.88	
-1.90219	2770.77	
-1.90171	2374.59	
-1.90122	2708.69	
-1.90073	2357.99	
-1.90025	2886.05	
-1.89976	2335.04	
-1.89927	2375.02	
-1.89879	2758.19	
-1.8983	2582.28	
-1.89781	2076.61	
-1.89733	2570.31	
-1.89684	2429.71	
-1.89635	2647.33	
-1.89587	2366.04	
-1.89538	2103.02	
-1.8949	2879.07	
-1.89441	2034.52	
-1.89392	2691.39	
-1.89344	2188.15	
-1.89295	3193.75	
-1.89246	2865.66	
-1.89198	2585.94	
-1.89149	2914.35	
-1.891	2135.32	
-1.89052	2710.36	
-1.89003	2967.8	
-1.88954	2490.78	
-1.88906	2265.6	
-1.88857	2222.54	
-1.88808	2522.27	
-1.8876	2539.58	
-1.88711	2612.89	
-1.88662	2023.91	
-1.88614	2333.23	
-1.88565	2419.85	
-1.88516	2326.7	
-1.88468	2752.59	
-1.88419	2548.94	
-1.8837	2298.32	
-1.88322	2627.32	
-1.88273	2529.96	
-1.88224	2632.8	
-1.88176	2518.88	
-1.88127	2875.99	
-1.88079	3154.63	
-1.8803	2735.44	
-1.87981	2463.17	
-1.87933	2596.49	
-1.87884	2428.1	
-1.87835	2229.93	
-1.87787	2539.83	
-1.87738	2933.05	
-1.87689	2537.44	
-1.87641	2418.69	
-1.87592	2653.75	
-1.87543	2595.15	
-1.87495	1851.96	
-1.87446	2061.76	
-1.87397	2827.32	
-1.87349	2225.14	
-1.873	2301.46	
-1.87251	2397.43	
-1.87203	2589.28	
-1.87154	2140.86	
-1.87105	2502.88	
-1.87057	2386.58	
-1.87008	2444.03	
-1.86959	2313.13	
-1.86911	2218.48	
-1.86862	2428.82	
-1.86813	2238.83	
-1.86765	2327.07	
-1.86716	2553.39	
-1.86667	1962.65	
-1.86619	1589.41	
-1.8657	1977	
-1.86522	2616.14	
-1.86473	2141.62	
-1.86424	1905.05	
-1.86376	2176.65	
-1.86327	1928.74	
-1.86278	2587.08	
-1.8623	2132.63	
-1.86181	1843.61	
-1.86132	2103	
-1.86084	2007.92	
-1.86035	1661.89	
-1.85986	2387.95	
-1.85938	1527.35	
-1.85889	1745.17	
-1.8584	1747.46	
-1.85792	1952.97	
-1.85743	1753.51	
-1.85694	1461.57	
-1.85646	1573.89	
-1.85597	1790.19	
-1.85548	1633.78	
-1.855	2105.63	
-1.85451	1605.01	
-1.85402	1753.36	
-1.85354	1813.91	
-1.85305	1518.48	
-1.85256	1663.08	
-1.85208	1914.34	
-1.85159	1325.27	
-1.8511	1433.97	
-1.85062	1900.38	
-1.85013	1345.4	
-1.84965	949.557	
-1.84916	1722.64	
-1.84867	1543.45	
-1.84819	1247.78	
-1.8477	1624.12	
-1.84721	1590.5	
-1.84673	942.703	
-1.84624	758.108	
-1.84575	1113.54	
-1.84527	638.984	
-1.84478	715.871	
-1.84429	1146.7	
-1.84381	1369.03	
-1.84332	1021.24	
-1.84283	1262.09	
-1.84235	1237.3	
-1.84186	1218.93	
-1.84137	1704.63	
-1.84089	1175.79	
-1.8404	1407.94	
-1.83991	1162.18	
-1.83943	1074.61	
-1.83894	1301.15	
-1.83845	1060.37	
-1.83797	1042.46	
-1.83748	746.846	
-1.83699	1394.57	
-1.83651	1494.04	
-1.83602	437.832	
-1.83554	1028.17	
-1.83505	1092.18	
-1.83456	1059.21	
-1.83408	1333.02	
-1.83359	512.048	
-1.8331	761.986	
-1.83262	1118.49	
-1.83213	864.295	
-1.83164	1073.74	
-1.83116	722.601	
-1.83067	927.813	
-1.83018	1245.16	
-1.8297	731.71	
-1.82921	725.502	
-1.82872	966.741	
-1.82824	338.811	
-1.82775	1148.76	
-1.82726	772.971	
-1.82678	759.99	
-1.82629	1181.03	
-1.8258	401.721	
-1.82532	836.05	
-1.82483	1259.16	
-1.82434	540.631	
-1.82386	755.468	
-1.82337	266.45	
-1.82288	783.613	
-1.8224	1031.37	
-1.82191	630.774	
-1.82142	797.949	
-1.82094	500.486	
-1.82045	569.474	
-1.81997	573.597	
-1.81948	625.295	
-1.81899	729.164	
-1.81851	1022.84	
-1.81802	950.163	
-1.81753	453.528	
-1.81705	588.2	
-1.81656	921.693	
-1.81607	452.945	
-1.81559	374.534	
-1.8151	818.29	
-1.81461	151.497	
-1.81413	828.343	
-1.81364	97.1499	
-1.81315	303.405	
-1.81267	407.73	
-1.81218	441.205	
-1.81169	326.788	
-1.81121	389.514	
-1.81072	454.927	
-1.81023	886.854	
-1.80975	374.014	
-1.80926	314.286	
-1.80877	474.129	
-1.80829	611.143	
-1.8078	668.708	
-1.80731	345.596	
-1.80683	1334.87	
-1.80634	1066.02	
-1.80585	440.525	
-1.80537	682.628	
-1.80488	384.367	
-1.8044	-8.65607	
-1.80391	704.776	
-1.80342	693.882	
-1.80294	270.56	
-1.80245	275.343	
-1.80196	419.229	
-1.80148	742.218	
-1.80099	324.916	
-1.8005	406.543	
-1.80002	847.248	
-1.79953	470.002	
-1.79904	719.499	
-1.79856	837.047	
-1.79807	803.109	
-1.79758	613.749	
-1.7971	-155.99	
-1.79661	1048.02	
-1.79612	676.725	
-1.79564	829.782	
-1.79515	984.841	
-1.79466	546.804	
-1.79418	934.705	
-1.79369	584.184	
-1.7932	229.451	
-1.79272	594.77	
-1.79223	522.865	
-1.79174	767.469	
-1.79126	429.545	
-1.79077	448.892	
-1.79029	429.332	
-1.7898	348.605	
-1.78931	453.096	
-1.78883	262.573	
-1.78834	140.508	
-1.78785	365.987	
-1.78737	183.371	
-1.78688	1150.3	
-1.78639	469.098	
-1.78591	585.639	
-1.78542	912.957	
-1.78493	949.417	
-1.78445	675.848	
-1.78396	580.728	
-1.78347	1027.22	
-1.78299	1149.91	
-1.7825	832.7	
-1.78201	994.799	
-1.78153	400.28	
-1.78104	887.422	
-1.78055	303.99	
-1.78007	510.355	
-1.77958	340.012	
-1.77909	1410.81	
-1.77861	703.381	
-1.77812	771.824	
-1.77763	488.774	
-1.77715	346.455	
-1.77666	451.765	
-1.77617	495.128	
-1.77569	-103.944	
-1.7752	829.15	
-1.77472	484.019	
-1.77423	484.37	
-1.77374	455.242	
-1.77326	505.82	
-1.77277	1210.6	
-1.77228	527.08	
-1.7718	158.179	
-1.77131	453.959	
-1.77082	300.673	
-1.77034	689.288	
-1.76985	1100.17	
-1.76936	603.77	
-1.76888	330.435	
-1.76839	662.181	
-1.7679	174.879	
-1.76742	629.72	
-1.76693	187.693	
-1.76644	391.93	
-1.76596	488.524	
-1.76547	838.838	
-1.76498	95.3036	
-1.7645	-62.0987	
-1.76401	677.481	
-1.76352	706.622	
-1.76304	193.162	
-1.76255	948.851	
-1.76206	-258.394	
-1.76158	372.711	
-1.76109	233.421	
-1.7606	51.6045	
-1.76012	285.491	
-1.75963	160.02	
-1.75915	47.0667	
-1.75866	308.238	
-1.75817	974.45	
-1.75769	323.025	
-1.7572	532.738	
-1.75671	155.898	
-1.75623	381.814	
-1.75574	9.41586	
-1.75525	-224.463	
-1.75477	530.06	
-1.75428	423.254	
-1.75379	395.888	
-1.75331	404.892	
-1.75282	331.151	
-1.75233	187.39	
-1.75185	813.375	
-1.75136	-196.533	
-1.75087	494.544	
-1.75039	143.892	
-1.7499	-67.027	
-1.74941	390.765	
-1.74893	617.329	
-1.74844	-64.3578	
-1.74795	195.922	
-1.74747	398.741	
-1.74698	-105.82	
-1.74649	-155.207	
-1.74601	871.381	
-1.74552	157.882	
-1.74504	340.171	
-1.74455	-324.905	
-1.74406	568.978	
-1.74358	679.01	
-1.74309	144.277	
-1.7426	630.694	
-1.74212	170.682	
-1.74163	-417.355	
-1.74114	682.495	
-1.74066	307.184	
-1.74017	-178.858	
-1.73968	113.799	
-1.7392	234.564	
-1.73871	696.501	
-1.73822	458.038	
-1.73774	322.622	
-1.73725	232.178	
-1.73676	531.613	
-1.73628	285.823	
-1.73579	697.583	
-1.7353	835.025	
-1.73482	-84.8442	
-1.73433	284.643	
-1.73384	-177.237	
-1.73336	64.2665	
-1.73287	368.332	
-1.73238	492.274	
-1.7319	193.708	
-1.73141	-42.8932	
-1.73092	63.2195	
-1.73044	-55.7941	
-1.72995	661.303	
-1.72947	-253.07	
-1.72898	455.703	
-1.72849	704.805	
-1.72801	302.125	
-1.72752	508.258	
-1.72703	434.276	
-1.72655	456.028	
-1.72606	713.65	
-1.72557	319.03	
-1.72509	577.957	
-1.7246	226.875	
-1.72411	428.485	
-1.72363	622.393	
-1.72314	-56.9962	
-1.72265	-4.91029	
-1.72217	-127.598	
-1.72168	89.4765	
-1.72119	66.777	
-1.72071	97.477	
-1.72022	316.751	
-1.71973	-189.563	
-1.71925	-428.359	
-1.71876	-159.419	
-1.71827	717.634	
-1.71779	180.883	
-1.7173	237.489	
-1.71681	346.73	
-1.71633	161.888	
-1.71584	217.188	
-1.71535	-307.331	
-1.71487	138.91	
-1.71438	592.872	
-1.7139	156.528	
-1.71341	-182.925	
-1.71292	-125.988	
-1.71244	-485.002	
-1.71195	-287.937	
-1.71146	-162.666	
-1.71098	-595.621	
-1.71049	-768.707	
-1.71	-199.801	
-1.70952	81.2816	
-1.70903	-650.866	
-1.70854	-236.964	
-1.70806	-140.316	
-1.70757	254.416	
-1.70708	97.7831	
-1.7066	-98.1848	
-1.70611	82.9927	
-1.70562	206.933	
-1.70514	-359.782	
-1.70465	-142.713	
-1.70416	168.648	
-1.70368	-366.876	
-1.70319	-367.271	
-1.7027	-136.346	
-1.70222	-538.164	
-1.70173	127.872	
-1.70124	-509.722	
-1.70076	-533.753	
-1.70027	-541.669	
-1.69979	-276.935	
-1.6993	-298.044	
-1.69881	-320.439	
-1.69833	-314.732	
-1.69784	-208.25	
-1.69735	-734.234	
-1.69687	-302.587	
-1.69638	-213.536	
-1.69589	-625.805	
-1.69541	40.057	
-1.69492	-32.9163	
-1.69443	-194.275	
-1.69395	103.523	
-1.69346	-523.735	
-1.69297	-169.981	
-1.69249	524.816	
-1.692	-30.7327	
-1.69151	-433.769	
-1.69103	-728.475	
-1.69054	-581.462	
-1.69005	-45.7142	
-1.68957	-235.548	
-1.68908	-1167.73	
-1.68859	-984.351	
-1.68811	-868.86	
-1.68762	-486.955	
-1.68713	-643.699	
-1.68665	-330.506	
-1.68616	-392.553	
-1.68567	-310.626	
-1.68519	-411.577	
-1.6847	101.315	
-1.68422	-386.939	
-1.68373	-288.436	
-1.68324	-246.705	
-1.68276	119.758	
-1.68227	-219.7	
-1.68178	-107.078	
-1.6813	-797.627	
-1.68081	-22.3871	
-1.68032	-315.147	
-1.67984	-197.048	
-1.67935	-452.716	
-1.67886	-157.161	
-1.67838	-1065.23	
-1.67789	-486.625	
-1.6774	-285.368	
-1.67692	-468.53	
-1.67643	-638.701	
-1.67594	62.8802	
-1.67546	-707.453	
-1.67497	-170.661	
-1.67448	-683.996	
-1.674	-237.958	
-1.67351	-782.122	
-1.67302	-675.271	
-1.67254	-874.535	
-1.67205	-993.315	
-1.67156	-533.53	
-1.67108	-703.917	
-1.67059	-556.247	
-1.6701	-527.182	
-1.66962	-750.878	
-1.66913	-1301.54	
-1.66865	-462.96	
-1.66816	-682.663	
-1.66767	-312.386	
-1.66719	-717.954	
-1.6667	-956.645	
-1.66621	-503.81	
-1.66573	-948.786	
-1.66524	-585.969	
-1.66475	-900.086	
-1.66427	-723.493	
-1.66378	-1195.43	
-1.66329	-913.886	
-1.66281	-934.944	
-1.66232	-855.675	
-1.66183	-974.592	
-1.66135	-187.811	
-1.66086	-873.73	
-1.66037	-208.692	
-1.65989	-808.252	
-1.6594	-991.32	
-1.65891	-445.377	
-1.65843	-1357.84	
-1.65794	-650.847	
-1.65745	-418.946	
-1.65697	-444.217	
-1.65648	-727.818	
-1.65599	-481.438	
-1.65551	-941.216	
-1.65502	-590.726	
-1.65454	-796.82	
-1.65405	-1384.47	
-1.65356	-673.465	
-1.65308	-1464.63	
-1.65259	-802.352	
-1.6521	-399.923	
-1.65162	-645.469	
-1.65113	-765.834	
-1.65064	-923.794	
-1.65016	-591.435	
-1.64967	-689.681	
-1.64918	-640.505	
-1.6487	-739.495	
-1.64821	-740.982	
-1.64772	-1269.89	
-1.64724	-290.693	
-1.64675	-610.014	
-1.64626	-901.882	
-1.64578	-997.683	
-1.64529	-802.384	
-1.6448	-974.912	
-1.64432	-1310.77	
-1.64383	-951.115	
-1.64334	-529.07	
-1.64286	-689.831	
-1.64237	-1451.5	
-1.64188	-1184.19	
-1.6414	-1059.65	
-1.64091	-964.215	
-1.64042	-868.993	
-1.63994	-610.239	
-1.63945	-747.315	
-1.63897	-1105.65	
-1.63848	-687.521	
-1.63799	-1373.25	
-1.63751	-1286.51	
-1.63702	-1274.82	
-1.63653	-983.66	
-1.63605	-863.009	
-1.63556	-1115.02	
-1.63507	-758.242	
-1.63459	-1138.4	
-1.6341	-985.058	
-1.63361	-1352.1	
-1.63313	-435.655	
-1.63264	-732.271	
-1.63215	-1249.47	
-1.63167	-835.776	
-1.63118	-1251.4	
-1.63069	-1475.81	
-1.63021	-673.294	
-1.62972	-1444.38	
-1.62923	-1707.7	
-1.62875	-1376.32	
-1.62826	-968.566	
-1.62777	-1517.41	
-1.62729	-983.443	
-1.6268	-437.518	
-1.62631	-1495.23	
-1.62583	-1209.08	
-1.62534	-787.785	
-1.62485	-1394.25	
-1.62437	-1216.2	
-1.62388	-849.42	
-1.6234	-1335.76	
-1.62291	-997.088	
-1.62242	-1123.35	
-1.62194	-1103.5	
-1.62145	-739.378	
-1.62096	-842.33	
-1.62048	-1251.03	
-1.61999	-1835.23	
-1.6195	-1133.1	
-1.61902	-1265.37	
-1.61853	-1178.75	
-1.61804	-1413.9	
-1.61756	-854.5	
-1.61707	-1142.75	
-1.61658	-1145.09	
-1.6161	-1267.68	
-1.61561	-1468.8	
-1.61512	-748.428	
-1.61464	-1653.85	
-1.61415	-965.889	
-1.61366	-1227.94	
-1.61318	-1376.31	
-1.61269	-1437.26	
-1.6122	-940.076	
-1.61172	-1432.68	
-1.61123	-1246.05	
-1.61074	-1075.42	
-1.61026	-842.497	
-1.60977	-1158.4	
-1.60929	-1107.72	
-1.6088	-1323.72	
-1.60831	-943.983	
-1.60783	-840.677	
-1.60734	-1295.41	
-1.60685	-1322.73	
-1.60637	-1320.06	
-1.60588	-873.898	
-1.60539	-1183.21	
-1.60491	-912.454	
-1.60442	-1167.21	
-1.60393	-1353.05	
-1.60345	-1043.32	
-1.60296	-1443.47	
-1.60247	-1518.49	
-1.60199	-1477.37	
-1.6015	-1331.32	
-1.60101	-1106.84	
-1.60053	-1662.56	
-1.60004	-602.359	
-1.59955	-1111.68	
-1.59907	-1813.25	
-1.59858	-1798.56	
-1.59809	-1142.36	
-1.59761	-950.914	
-1.59712	-2219.03	
-1.59663	-1295.55	
-1.59615	-831.854	
-1.59566	-1071.39	
-1.59517	-1532.72	
-1.59469	-1455.71	
-1.5942	-1580.78	
-1.59372	-1232.92	
-1.59323	-868.624	
-1.59274	-1008.99	
-1.59226	-1028.69	
-1.59177	-1653.06	
-1.59128	-963.095	
-1.5908	-1220.07	
-1.59031	-990.403	
-1.58982	-516.632	
-1.58934	-1467.07	
-1.58885	-1193.55	
-1.58836	-1016.24	
-1.58788	-1244.25	
-1.58739	-1740.31	
-1.5869	-784.026	
-1.58642	-1429.89	
-1.58593	-2098.53	
-1.58544	-1222.36	
-1.58496	-1583.85	
-1.58447	-1437.87	
-1.58398	-1223.42	
-1.5835	-1451.75	
-1.58301	-1422.96	
-1.58252	-1253.25	
-1.58204	-1532.11	
-1.58155	-1361.82	
-1.58106	-1098.13	
-1.58058	-1481.17	
-1.58009	-1446.53	
-1.5796	-943.759	
-1.57912	-1279.89	
-1.57863	-589.364	
-1.57815	-1410.22	
-1.57766	-1420.51	
-1.57717	-1462.97	
-1.57669	-1361.52	
-1.5762	-1015.89	
-1.57571	-948.325	
-1.57523	-1347.03	
-1.57474	-1269.48	
-1.57425	-1350.49	
-1.57377	-907.47	
-1.57328	-1511.3	
-1.57279	-1571.42	
-1.57231	-1024.02	
-1.57182	-803.945	
-1.57133	-1439.58	
-1.57085	-1232.14	
-1.57036	-1334.2	
-1.56987	-1848.88	
-1.56939	-1213.64	
-1.5689	-1150.87	
-1.56841	-445.824	
-1.56793	-528.363	
-1.56744	-1323.11	
-1.56695	-829.8	
-1.56647	-733.531	
-1.56598	-584.646	
-1.56549	-1291.83	
-1.56501	-1023.96	
-1.56452	-154.181	
-1.56404	-1514.04	
-1.56355	-1061.86	
-1.56306	-334.423	
-1.56258	-716.431	
-1.56209	-862.18	
-1.5616	-620.712	
-1.56112	-203.681	
-1.56063	-1060.89	
-1.56014	-340.728	
-1.55966	-364.004	
-1.55917	-272.85	
-1.55868	-1336.78	
-1.5582	-106.568	
-1.55771	-1273.41	
-1.55722	-582.468	
-1.55674	-360.838	
-1.55625	-311.969	
-1.55576	-566.615	
-1.55528	-36.6598	
-1.55479	-712.922	
-1.5543	-573.299	
-1.55382	-667.962	
-1.55333	-527.883	
-1.55284	-993.448	
-1.55236	-234.109	
-1.55187	-449.897	
-1.55138	-407.442	
-1.5509	-607.912	
-1.55041	-1051.68	
-1.54992	-546.963	
-1.54944	-874.959	
-1.54895	-600.004	
-1.54847	-489.522	
-1.54798	-499.604	
-1.54749	-613.849	
-1.54701	-1225.87	
-1.54652	-379.865	
-1.54603	-348.196	
-1.54555	-851.691	
-1.54506	-245.699	
-1.54457	-620.894	
-1.54409	-413.506	
-1.5436	-717.427	
-1.54311	-385.824	
-1.54263	-656.959	
-1.54214	-261.432	
-1.54165	-721.788	
-1.54117	-404.256	
-1.54068	-1208.92	
-1.54019	-903.393	
-1.53971	-689.85	
-1.53922	-608.54	
-1.53873	-420.088	
-1.53825	-1125.58	
-1.53776	-858.621	
-1.53727	-770.772	
-1.53679	-418.309	
-1.5363	-167.066	
-1.53581	-680.498	
-1.53533	-881.499	
-1.53484	-275.845	
-1.53435	371.16	
-1.53387	-287.013	
-1.53338	-820.992	
-1.5329	-564.295	
-1.53241	-639.239	
-1.53192	-356.311	
-1.53144	-348.812	
-1.53095	-630.509	
-1.53046	-807.686	
-1.52998	101.004	
-1.52949	-786.233	
-1.529	-694.707	
-1.52852	-699.238	
-1.52803	-275.644	
-1.52754	-578.094	
-1.52706	-694.548	
-1.52657	-659.755	
-1.52608	-294.649	
-1.5256	-195.818	
-1.52511	280.984	
-1.52462	-585.225	
-1.52414	33.5728	
-1.52365	-287.396	
-1.52316	-436.102	
-1.52268	-215.001	
-1.52219	-417.941	
-1.5217	-523.519	
-1.52122	-225.332	
-1.52073	-632.922	
-1.52024	-919.261	
-1.51976	-894.56	
-1.51927	-691.554	
-1.51879	-846.588	
-1.5183	-925.114	
-1.51781	-1157.51	
-1.51733	-295.476	
-1.51684	-277.055	
-1.51635	-755.812	
-1.51587	-915.523	
-1.51538	-659.819	
-1.51489	-953.518	
-1.51441	-635.863	
-1.51392	-836.145	
-1.51343	-322.506	
-1.51295	-844.213	
-1.51246	-623.596	
-1.51197	-988.863	
-1.51149	-561.505	
-1.511	-626.848	
-1.51051	-562.226	
-1.51003	-1306.63	
-1.50954	-871.602	
-1.50905	-928.306	
-1.50857	-1247.06	
-1.50808	-1495.42	
-1.50759	-1078.54	
-1.50711	-660.545	
-1.50662	-903.139	
-1.50613	-403.099	
-1.50565	-869.152	
-1.50516	-1209.06	
-1.50467	-466.101	
-1.50419	-1203.03	
-1.5037	-1044.32	
-1.50322	-1248.76	
-1.50273	-804.863	
-1.50224	-714.06	
-1.50176	-1041.07	
-1.50127	-421.344	
-1.50078	-1140.54	
-1.5003	-884.338	
-1.49981	-1072.73	
-1.49932	-1268.96	
-1.49884	-494.14	
-1.49835	-882.023	
-1.49786	-987.562	
-1.49738	-654.586	
-1.49689	-1244.1	
-1.4964	-565.558	
-1.49592	-509.355	
-1.49543	-933.914	
-1.49494	-846.065	
-1.49446	-767.339	
-1.49397	-873.272	
-1.49348	-683.679	
-1.493	-1029.41	
-1.49251	-968.64	
-1.49202	-1634.82	
-1.49154	-749.414	
-1.49105	-1029.33	
-1.49056	-1490.22	
-1.49008	-1115.56	
-1.48959	-567.832	
-1.4891	-853.299	
-1.48862	-966.264	
-1.48813	-1221.73	
-1.48765	-1026.34	
-1.48716	-799.331	
-1.48667	-1107.86	
-1.48619	-1501.2	
-1.4857	-722.923	
-1.48521	-1068.51	
-1.48473	-1081	
-1.48424	-1216.31	
-1.48375	-597.771	
-1.48327	-1111.74	
-1.48278	-1360.33	
-1.48229	-1322.11	
-1.48181	-1095.09	
-1.48132	-585.698	
-1.48083	-925.362	
-1.48035	-1835.91	
-1.47986	-683.589	
-1.47937	-989.789	
-1.47889	-956.706	
-1.4784	-1221.09	
-1.47791	-1132.65	
-1.47743	-1227.73	
-1.47694	-1290.98	
-1.47645	-1899.83	
-1.47597	-783.44	
-1.47548	-1397.42	
-1.47499	-1367.4	
-1.47451	-896.106	
-1.47402	-1110.96	
-1.47354	-1114.08	
-1.47305	-804.505	
-1.47256	-859.309	
-1.47208	-835.283	
-1.47159	-1426.73	
-1.4711	-768.954	
-1.47062	-772.273	
-1.47013	-810.674	
-1.46964	-565.624	
-1.46916	-1019.05	
-1.46867	-1364.06	
-1.46818	-1432.09	
-1.4677	-868.58	
-1.46721	-888.932	
-1.46672	-964.493	
-1.46624	-1359.98	
-1.46575	-1174.88	
-1.46526	-1279.96	
-1.46478	-1011.2	
-1.46429	-1030.64	
-1.4638	-1046.33	
-1.46332	-1285.06	
-1.46283	-1331.02	
-1.46234	-1616.47	
-1.46186	-756.236	
-1.46137	-790.173	
-1.46088	-1186.33	
-1.4604	-986.775	
-1.45991	-724.521	
-1.45942	-1215.32	
-1.45894	-994.134	
-1.45845	-175.135	
-1.45797	-1040.18	
-1.45748	-514.755	
-1.45699	-1056.24	
-1.45651	-888.988	
-1.45602	-87.6078	
-1.45553	-1109.54	
-1.45505	-895.283	
-1.45456	-389.459	
-1.45407	-795.87	
-1.45359	-986.079	
-1.4531	-830.117	
-1.45261	-742.066	
-1.45213	-715.417	
-1.45164	-1180.36	
-1.45115	-452.509	
-1.45067	-786.131	
-1.45018	-623.124	
-1.44969	-736.98	
-1.44921	-69.1539	
-1.44872	13.2142	
-1.44823	-88.2779	
-1.44775	48.4546	
-1.44726	-572.731	
-1.44677	-510.271	
-1.44629	-619.42	
-1.4458	-597.348	
-1.44531	-219.175	
-1.44483	-830.258	
-1.44434	-583.675	
-1.44385	-735.298	
-1.44337	71.3106	
-1.44288	-743.279	
-1.4424	-519.071	
-1.44191	-816.93	
-1.44142	-986.995	
-1.44094	-265.688	
-1.44045	-1215.69	
-1.43996	-1231.2	
-1.43948	-771.562	
-1.43899	-406.222	
-1.4385	88.2914	
-1.43802	-185.295	
-1.43753	-605.118	
-1.43704	-813.013	
-1.43656	-1123.49	
-1.43607	-310.53	
-1.43558	-1066.76	
-1.4351	-854.048	
-1.43461	-117.252	
-1.43412	-1215.17	
-1.43364	-641.317	
-1.43315	-638.703	
-1.43266	-251.573	
-1.43218	-387.652	
-1.43169	-649.765	
-1.4312	-43.6813	
-1.43072	-994.009	
-1.43023	-878.88	
-1.42974	-1181.75	
-1.42926	-797.114	
-1.42877	-1249.27	
-1.42829	-408.556	
-1.4278	-1310.3	
-1.42731	-1199.21	
-1.42683	-136.586	
-1.42634	-758.283	
-1.42585	-557.48	
-1.42537	-561.529	
-1.42488	-506.907	
-1.42439	-675.158	
-1.42391	-1286.97	
-1.42342	-208.964	
-1.42293	-646.581	
-1.42245	-656.667	
-1.42196	-431.096	
-1.42147	-751.377	
-1.42099	-647.312	
-1.4205	-1210.28	
-1.42001	-1068.99	
-1.41953	-974.686	
-1.41904	-944.07	
-1.41855	-1116.26	
-1.41807	-1321.31	
-1.41758	-620.003	
-1.41709	-384.926	
-1.41661	-636.571	
-1.41612	-1252.2	
-1.41563	-975.943	
-1.41515	-1068.84	
-1.41466	-1168.5	
-1.41417	-549.199	
-1.41369	-1131.06	
-1.4132	-1107.43	
-1.41272	-1125.06	
-1.41223	-1093.93	
-1.41174	-843.382	
-1.41126	-966.543	
-1.41077	-937.686	
-1.41028	-918.527	
-1.4098	-380.037	
-1.40931	-668.787	
-1.40882	-745.917	
-1.40834	-189.037	
-1.40785	-692.723	
-1.40736	-792.232	
-1.40688	-539.023	
-1.40639	-899.127	
-1.4059	-741.524	
-1.40542	-975.941	
-1.40493	-698.939	
-1.40444	-641.89	
-1.40396	-975.855	
