-1.98445 2.56829
-1.98420 -5.99731
-1.98396 -16.01382
-1.98371 -14.93942
-1.98347 -10.36196
-1.98323 -10.77020
-1.98298 -9.93283
-1.98274 -3.67882
-1.98249 -0.53761
-1.98225 -2.84918
-1.98200 0.40482
-1.98176 8.99556
-1.98151 4.85330
-1.98127 -14.03707
-1.98102 -20.79350
-1.98078 -2.25374
-1.98053 13.18467
-1.98029 -1.47408
-1.98005 -25.75462
-1.97980 -23.18441
-1.97956 0.61713
-1.97931 10.59315
-1.97907 0.50115
-1.97882 -3.35675
-1.97858 7.65146
-1.97833 12.29292
-1.97809 1.54300
-1.97784 -5.29999
-1.97760 3.11158
-1.97735 10.74429
-1.97711 4.98826
-1.97687 -1.07550
-1.97662 6.26609
-1.97638 16.28595
-1.97613 11.72447
-1.97589 -4.13363
-1.97564 -14.50501
-1.97540 -12.44605
-1.97515 -4.33859
-1.97491 1.87242
-1.97466 2.47169
-1.97442 -1.32190
-1.97417 -2.43989
-1.97393 5.44156
-1.97369 16.94479
-1.97344 18.92974
-1.97320 8.19116
-1.97295 -3.54913
-1.97271 -5.05160
-1.97246 2.50574
-1.97222 10.87652
-1.97197 13.56874
-1.97173 7.72708
-1.97148 -4.13102
-1.97124 -12.46090
-1.97100 -8.34365
-1.97075 5.50308
-1.97051 17.13894
-1.97026 18.64371
-1.97002 11.92456
-1.96977 3.51580
-1.96953 -0.87192
-1.96928 0.64449
-1.96904 3.82134
-1.96879 2.80599
-1.96855 -0.59275
-1.96830 0.47751
-1.96806 4.47329
-1.96782 3.03788
-1.96757 -0.77577
-1.96733 6.36511
-1.96708 21.51483
-1.96684 21.40508
-1.96659 -1.60544
-1.96635 -21.83219
-1.96610 -17.50449
-1.96586 -4.19958
-1.96561 -7.06399
-1.96537 -19.67281
-1.96512 -20.10801
-1.96488 -11.99153
-1.96464 -16.00492
-1.96439 -30.36416
-1.96415 -33.44000
-1.96390 -21.00600
-1.96366 -9.61423
-1.96341 -6.00138
-1.96317 -2.44528
-1.96292 0.48533
-1.96268 -4.05399
-1.96243 -7.37101
-1.96219 4.28928
-1.96194 19.44302
-1.96170 13.01875
-1.96146 -11.54452
-1.96121 -23.89100
-1.96097 -13.18257
-1.96072 -1.27887
-1.96048 -3.95325
-1.96023 -9.54906
-1.95999 -5.22020
-1.95974 2.43316
-1.95950 3.31968
-1.95925 -1.16717
-1.95901 -7.00262
-1.95877 -12.95107
-1.95852 -13.75455
-1.95828 -5.83949
-1.95803 0.87096
-1.95779 -3.62757
-1.95754 -8.98427
-1.95730 -0.51934
-1.95705 11.46452
-1.95681 6.60749
-1.95656 -8.15680
-1.95632 -9.37344
-1.95607 -0.03853
-1.95583 -4.12751
-1.95559 -19.75660
-1.95534 -19.03997
-1.95510 1.16866
-1.95485 10.61606
-1.95461 -3.18444
-1.95436 -15.74497
-1.95412 -9.99652
-1.95387 -1.10648
-1.95363 -2.07289
-1.95338 -2.17024
-1.95314 3.97179
-1.95289 2.15310
-1.95265 -9.41832
-1.95241 -10.10363
-1.95216 2.85601
-1.95192 1.64952
-1.95167 -22.39775
-1.95143 -34.09638
-1.95118 -7.00626
-1.95094 32.97254
-1.95069 46.63296
-1.95045 34.15219
-1.95020 18.47281
-1.94996 4.52534
-1.94971 -11.22890
-1.94947 -15.64503
-1.94923 0.60475
-1.94898 16.23165
-1.94874 7.56590
-1.94849 -11.79860
-1.94825 -12.43110
-1.94800 3.89891
-1.94776 12.15780
-1.94751 7.91265
-1.94727 8.64732
-1.94702 16.85719
-1.94678 15.31333
-1.94654 -0.04043
-1.94629 -10.98772
-1.94605 -5.81819
-1.94580 4.70904
-1.94556 5.98730
-1.94531 -1.73074
-1.94507 -8.28623
-1.94482 -6.79864
-1.94458 0.74135
-1.94433 5.36901
-1.94409 0.23854
-1.94384 -8.89751
-1.94360 -8.97608
-1.94336 1.00048
-1.94311 6.42104
-1.94287 -1.48142
-1.94262 -12.46671
-1.94238 -13.04141
-1.94213 -3.90484
-1.94189 5.70580
-1.94164 9.61623
-1.94140 4.25052
-1.94115 -10.57976
-1.94091 -24.32256
-1.94066 -23.07277
-1.94042 -9.71884
-1.94018 -1.09335
-1.93993 -0.88201
-1.93969 4.46339
-1.93944 16.68928
-1.93920 17.03291
-1.93895 -1.73851
-1.93871 -18.59620
-1.93846 -15.58787
-1.93822 -3.98039
-1.93797 -1.46833
-1.93773 -4.19366
-1.93748 -1.54442
-1.93724 0.56186
-1.93700 -6.30620
-1.93675 -12.04280
-1.93651 -3.80808
-1.93626 10.49551
-1.93602 16.01134
-1.93577 14.74148
-1.93553 14.13898
-1.93528 6.31416
-1.93504 -16.41270
-1.93479 -37.11155
-1.93455 -32.80128
-1.93431 -10.05484
-1.93406 4.55283
-1.93382 4.51028
-1.93357 6.60657
-1.93333 15.87169
-1.93308 15.66669
-1.93284 -1.80924
-1.93259 -19.38365
-1.93235 -19.19370
-1.93210 -5.57435
-1.93186 6.04974
-1.93161 9.27009
-1.93137 6.06162
-1.93113 -2.90931
-1.93088 -16.45033
-1.93064 -27.48877
-1.93039 -28.97664
-1.93015 -22.93650
-1.92990 -17.25714
-1.92966 -15.04771
-1.92941 -12.86113
-1.92917 -8.95398
-1.92892 -6.53315
-1.92868 -5.93009
-1.92843 -0.33112
-1.92819 12.84544
-1.92795 21.11629
-1.92770 10.17341
-1.92746 -12.23951
-1.92721 -21.30647
-1.92697 -8.57969
-1.92672 6.60672
-1.92648 7.67112
-1.92623 3.20079
-1.92599 4.83361
-1.92574 4.12936
-1.92550 -6.66061
-1.92525 -11.25609
-1.92501 3.64106
-1.92477 15.42881
-1.92452 -3.12404
-1.92428 -31.80339
-1.92403 -26.28019
-1.92379 10.29371
-1.92354 27.72557
-1.92330 7.34487
-1.92305 -10.47890
-1.92281 4.31683
-1.92256 22.95946
-1.92232 9.36742
-1.92208 -19.48787
-1.92183 -23.85388
-1.92159 -4.11387
-1.92134 7.26866
-1.92110 -0.16620
-1.92085 -7.44960
-1.92061 -4.10831
-1.92036 0.81577
-1.92012 2.71053
-1.91987 7.72385
-1.91963 14.63273
-1.91938 13.79110
-1.91914 5.30655
-1.91890 -0.35881
-1.91865 -0.36538
-1.91841 -2.51430
-1.91816 -10.02276
-1.91792 -16.29896
-1.91767 -14.81093
-1.91743 -4.88246
-1.91718 9.30829
-1.91694 18.02181
-1.91669 11.12072
-1.91645 -6.72172
-1.91620 -14.78172
-1.91596 -1.55657
-1.91572 16.97562
-1.91547 17.19680
-1.91523 -1.33277
-1.91498 -18.27026
-1.91474 -19.89624
-1.91449 -10.20155
-1.91425 1.48132
-1.91400 10.45530
-1.91376 14.97795
-1.91351 14.66632
-1.91327 10.75492
-1.91302 2.82230
-1.91278 -10.87355
-1.91254 -25.08782
-1.91229 -27.21741
-1.91205 -13.15807
-1.91180 3.25368
-1.91156 6.21268
-1.91131 -1.89114
-1.91107 -5.97901
-1.91082 -0.42458
-1.91058 4.46794
-1.91033 -1.89888
-1.91009 -15.80055
-1.90985 -22.67556
-1.90960 -13.03462
-1.90936 6.24819
-1.90911 18.09907
-1.90887 14.27776
-1.90862 4.41971
-1.90838 1.46153
-1.90813 3.61270
-1.90789 0.03570
-1.90764 -9.89947
-1.90740 -15.36284
-1.90715 -11.05943
-1.90691 -3.46358
-1.90667 0.26107
-1.90642 -1.00456
-1.90618 -6.08425
-1.90593 -11.66541
-1.90569 -11.00122
-1.90544 -3.37280
-1.90520 -0.33412
-1.90495 -9.43468
-1.90471 -18.64218
-1.90446 -14.33777
-1.90422 -6.73759
-1.90397 -13.63574
-1.90373 -24.73720
-1.90349 -12.80177
-1.90324 18.72737
-1.90300 33.06829
-1.90275 14.08005
-1.90251 -9.72329
-1.90226 -10.76923
-1.90202 -1.65563
-1.90177 -6.83302
-1.90153 -20.73303
-1.90128 -21.73012
-1.90104 -10.31304
-1.90079 -4.78459
-1.90055 -8.90417
-1.90031 -10.14036
-1.90006 -5.24943
-1.89982 -4.09713
-1.89957 -8.64742
-1.89933 -8.13542
-1.89908 2.05963
-1.89884 11.52202
-1.89859 8.63327
-1.89835 -6.06666
-1.89810 -22.38636
-1.89786 -29.93126
-1.89761 -25.09647
-1.89737 -14.00000
-1.89713 -7.54732
-1.89688 -9.86834
-1.89664 -13.99319
-1.89639 -11.99969
-1.89615 -5.59130
-1.89590 -2.85921
-1.89566 -7.78793
-1.89541 -16.06597
-1.89517 -19.26170
-1.89492 -12.43899
-1.89468 -0.24461
-1.89444 6.04879
-1.89419 1.54875
-1.89395 -5.48291
-1.89370 -5.59547
-1.89346 -2.14434
-1.89321 -4.36954
-1.89297 -11.04671
-1.89272 -12.43023
-1.89248 -6.02130
-1.89223 1.17848
-1.89199 4.06556
-1.89174 2.21860
-1.89150 -5.03252
-1.89126 -13.72500
-1.89101 -10.61563
-1.89077 10.24876
-1.89052 30.13837
-1.89028 24.39826
-1.89003 -1.80870
-1.88979 -17.18349
-1.88954 -6.84969
-1.88930 9.14243
-1.88905 6.71455
-1.88881 -11.24234
-1.88856 -24.42665
-1.88832 -21.53436
-1.88808 -7.39402
-1.88783 5.76335
-1.88759 6.78454
-1.88734 -5.71533
-1.88710 -18.14956
-1.88685 -14.50447
-1.88661 3.34605
-1.88636 17.72324
-1.88612 19.03759
-1.88587 14.87821
-1.88563 12.62615
-1.88538 7.49883
-1.88514 -5.29462
-1.88490 -18.33347
-1.88465 -20.47665
-1.88441 -10.55744
-1.88416 3.29413
-1.88392 12.68224
-1.88367 14.19343
-1.88343 11.04026
-1.88318 10.88323
-1.88294 16.41475
-1.88269 18.39813
-1.88245 5.69075
-1.88221 -16.90708
-1.88196 -28.84070
-1.88172 -16.17034
-1.88147 10.02775
-1.88123 22.59835
-1.88098 8.06449
-1.88074 -14.58824
-1.88049 -13.47351
-1.88025 13.69032
-1.88000 30.46451
-1.87976 10.02975
-1.87951 -22.29450
-1.87927 -22.75750
-1.87903 4.48141
-1.87878 14.35446
-1.87854 -5.21661
-1.87829 -13.99846
-1.87805 10.98836
-1.87780 35.23072
-1.87756 24.97951
-1.87731 2.04485
-1.87707 2.00754
-1.87682 14.73861
-1.87658 10.93806
-1.87633 -2.41071
-1.87609 -1.06038
-1.87585 6.19853
-1.87560 -4.31237
-1.87536 -21.28584
-1.87511 -15.81056
-1.87487 6.46950
-1.87462 18.13138
-1.87438 19.94260
-1.87413 29.22778
-1.87389 33.53779
-1.87364 9.54176
-1.87340 -23.47558
-1.87315 -25.14806
-1.87291 -1.47430
-1.87267 5.95302
-1.87242 -7.92648
-1.87218 -10.12285
-1.87193 2.79644
-1.87169 -0.38248
-1.87144 -19.51767
-1.87120 -17.36755
-1.87095 9.86760
-1.87071 20.27251
-1.87046 -0.14189
-1.87022 -14.08916
-1.86998 -2.63516
-1.86973 3.75301
-1.86949 -11.89921
-1.86924 -19.80191
-1.86900 -3.07443
-1.86875 6.85107
-1.86851 -10.32422
-1.86826 -22.03438
-1.86802 -0.01605
-1.86777 27.88710
-1.86753 24.79931
-1.86728 2.68859
-1.86704 -7.84635
-1.86680 -8.50189
-1.86655 -12.95388
-1.86631 -9.84097
-1.86606 11.64436
-1.86582 28.44288
-1.86557 17.59729
-1.86533 -1.38749
-1.86508 2.10581
-1.86484 18.43315
-1.86459 16.97441
-1.86435 -2.14556
-1.86410 -14.26985
-1.86386 -14.03914
-1.86362 -16.45765
-1.86337 -23.28364
-1.86313 -20.76854
-1.86288 -6.83994
-1.86264 4.24543
-1.86239 2.02614
-1.86215 -11.03283
-1.86190 -24.59200
-1.86166 -25.41747
-1.86141 -8.97533
-1.86117 7.91872
-1.86092 3.36236
-1.86068 -16.30569
-1.86044 -22.95644
-1.86019 -11.17624
-1.85995 -6.37286
-1.85970 -19.71003
-1.85946 -29.12973
-1.85921 -19.63945
-1.85897 -8.06628
-1.85872 -9.07502
-1.85848 -10.14689
-1.85823 -1.62297
-1.85799 1.14232
-1.85775 -10.76887
-1.85750 -18.08215
-1.85726 -8.60774
-1.85701 -3.36671
-1.85677 -19.00877
-1.85652 -33.03987
-1.85628 -18.30034
-1.85603 11.38258
-1.85579 22.25285
-1.85554 9.15727
-1.85530 -5.86875
-1.85505 -8.83589
-1.85481 -2.70789
-1.85457 5.91854
-1.85432 8.96527
-1.85408 -0.98285
-1.85383 -15.67099
-1.85359 -14.72909
-1.85334 3.70004
-1.85310 16.51978
-1.85285 11.15369
-1.85261 3.38181
-1.85236 7.70821
-1.85212 16.42429
-1.85187 20.92867
-1.85163 25.74515
-1.85139 28.48768
-1.85114 16.34522
-1.85090 -4.19169
-1.85065 -7.05774
-1.85041 9.96444
-1.85016 16.89562
-1.84992 1.02975
-1.84967 -14.23619
-1.84943 -15.49847
-1.84918 -19.71167
-1.84894 -28.66918
-1.84869 -13.03608
-1.84845 29.41773
-1.84821 50.07898
-1.84796 21.52105
-1.84772 -13.78685
-1.84747 -9.96611
-1.84723 10.59881
-1.84698 1.69623
-1.84674 -28.46618
-1.84649 -38.15603
-1.84625 -22.81388
-1.84600 -10.55066
-1.84576 -7.67076
-1.84552 0.21707
-1.84527 8.51356
-1.84503 1.99730
-1.84478 -9.89535
-1.84454 -7.93649
-1.84429 -0.05635
-1.84405 -5.00733
-1.84380 -14.72497
-1.84356 -11.25949
-1.84331 -4.60247
-1.84307 -14.03748
-1.84282 -27.71891
-1.84258 -21.24598
-1.84234 -2.36438
-1.84209 2.90460
-1.84185 -4.07076
-1.84160 -2.15173
-1.84136 7.74093
-1.84111 6.94781
-1.84087 -4.17646
-1.84062 -9.33727
-1.84038 -6.94469
-1.84013 -5.66656
-1.83989 -1.52590
-1.83964 9.54424
-1.83940 11.56500
-1.83916 -6.68536
-1.83891 -23.86752
-1.83867 -17.08088
-1.83842 -2.20243
-1.83818 -6.73229
-1.83793 -21.10835
-1.83769 -17.12668
-1.83744 1.34291
-1.83720 7.32823
-1.83695 -3.05715
-1.83671 -12.80778
-1.83646 -18.92846
-1.83622 -26.39693
-1.83598 -22.62405
-1.83573 1.51960
-1.83549 20.55265
-1.83524 6.90263
-1.83500 -19.92343
-1.83475 -20.48200
-1.83451 2.31182
-1.83426 13.47433
-1.83402 5.23510
-1.83377 -1.50766
-1.83353 -3.34147
-1.83329 -12.73078
-1.83304 -19.83859
-1.83280 -5.99460
-1.83255 12.65715
-1.83231 5.33970
-1.83206 -17.36824
-1.83182 -20.32566
-1.83157 -8.70505
-1.83133 -17.98226
-1.83108 -42.85978
-1.83084 -39.41325
-1.83059 -3.60338
-1.83035 15.29953
-1.83011 -6.62991
-1.82986 -34.22694
-1.82962 -35.85178
-1.82937 -25.48099
-1.82913 -21.97486
-1.82888 -17.59276
-1.82864 -9.80879
-1.82839 -16.46730
-1.82815 -35.36563
-1.82790 -34.56640
-1.82766 -7.56170
-1.82741 7.24623
-1.82717 -10.97705
-1.82693 -28.53734
-1.82668 -14.03825
-1.82644 10.44068
-1.82619 11.04545
-1.82595 -2.83628
-1.82570 -4.56394
-1.82546 1.24722
-1.82521 -2.45872
-1.82497 -4.97644
-1.82472 10.42107
-1.82448 25.33788
-1.82423 10.60291
-1.82399 -21.38220
-1.82375 -30.81037
-1.82350 -10.45834
-1.82326 6.93558
-1.82301 0.43766
-1.82277 -14.00980
-1.82252 -14.22538
-1.82228 -0.05648
-1.82203 14.76367
-1.82179 18.56276
-1.82154 6.11151
-1.82130 -15.69505
-1.82106 -25.96480
-1.82081 -11.03798
-1.82057 12.39665
-1.82032 13.85239
-1.82008 -9.76855
-1.81983 -28.75034
-1.81959 -21.06893
-1.81934 0.46190
-1.81910 10.66263
-1.81885 5.26876
-1.81861 -2.14589
-1.81836 -5.23684
-1.81812 -9.41645
-1.81788 -14.79163
-1.81763 -11.52740
-1.81739 3.52020
-1.81714 17.59741
-1.81690 16.82977
-1.81665 3.21818
-1.81641 -9.84384
-1.81616 -12.93261
-1.81592 -4.94172
-1.81567 10.99727
-1.81543 26.34138
-1.81518 27.64288
-1.81494 10.48955
-1.81470 -10.00973
-1.81445 -14.97800
-1.81421 -5.87133
-1.81396 -0.02948
-1.81372 -4.88543
-1.81347 -12.00745
-1.81323 -15.09763
-1.81298 -15.92740
-1.81274 -12.44180
-1.81249 -1.03896
-1.81225 7.79267
-1.81200 -1.17921
-1.81176 -19.08718
-1.81152 -18.79985
-1.81127 3.09604
-1.81103 17.85431
-1.81078 9.91683
-1.81054 0.89538
-1.81029 9.67775
-1.81005 18.00645
-1.80980 3.16902
-1.80956 -18.40054
-1.80931 -12.94572
-1.80907 18.98258
-1.80883 43.63520
-1.80858 39.43373
-1.80834 15.43562
-1.80809 -9.61987
-1.80785 -23.57660
-1.80760 -21.23436
-1.80736 -8.69891
-1.80711 -2.64771
-1.80687 -9.55558
-1.80662 -14.65329
-1.80638 -6.45832
-1.80613 2.29064
-1.80589 -2.48296
-1.80565 -8.82642
-1.80540 0.78564
-1.80516 15.83025
-1.80491 13.23935
-1.80467 -3.64536
-1.80442 -11.38893
-1.80418 -5.45667
-1.80393 -3.43759
-1.80369 -12.01101
-1.80344 -18.06871
-1.80320 -12.71741
-1.80295 -0.54064
-1.80271 14.15299
-1.80247 28.76262
-1.80222 32.64870
-1.80198 17.60131
-1.80173 -4.46543
-1.80149 -14.21832
-1.80124 -10.86003
-1.80100 -6.18020
-1.80075 -1.38399
-1.80051 7.23948
-1.80026 9.39318
-1.80002 -4.72773
-1.79977 -18.73106
-1.79953 -9.15220
-1.79929 14.73487
-1.79904 22.04436
-1.79880 8.57116
-1.79855 0.49266
-1.79831 9.14040
-1.79806 16.52247
-1.79782 10.97009
-1.79757 3.67739
-1.79733 1.16417
-1.79708 -6.86630
-1.79684 -20.64558
-1.79659 -21.31016
-1.79635 -3.06706
-1.79611 12.53804
-1.79586 10.68224
-1.79562 6.94548
-1.79537 18.49257
-1.79513 32.91213
-1.79488 27.45165
-1.79464 4.74068
-1.79439 -11.96308
-1.79415 -11.39850
-1.79390 -4.36168
-1.79366 -3.95822
-1.79342 -8.46495
-1.79317 -5.84202
-1.79293 9.01563
-1.79268 23.30181
-1.79244 17.45080
-1.79219 -8.75075
-1.79195 -30.62298
-1.79170 -29.56646
-1.79146 -18.64778
-1.79121 -20.18639
-1.79097 -28.70246
-1.79072 -21.40649
-1.79048 0.22352
-1.79024 9.85057
-1.78999 -0.56832
-1.78975 -7.86132
-1.78950 2.92260
-1.78926 15.08585
-1.78901 11.51475
-1.78877 4.13893
-1.78852 11.33496
-1.78828 24.25705
-1.78803 19.55622
-1.78779 -3.55418
-1.78754 -20.69407
-1.78730 -14.85548
-1.78706 5.01996
-1.78681 19.99585
-1.78657 23.82958
-1.78632 23.95438
-1.78608 25.22813
-1.78583 21.25325
-1.78559 6.61955
-1.78534 -7.47991
-1.78510 -3.11178
-1.78485 16.09441
-1.78461 23.15218
-1.78436 5.21359
-1.78412 -13.86337
-1.78388 -7.45572
-1.78363 11.24068
-1.78339 6.94057
-1.78314 -23.99416
-1.78290 -46.93427
-1.78265 -38.00141
-1.78241 -12.99249
-1.78216 0.24079
-1.78192 -3.42705
-1.78167 -9.12484
-1.78143 -3.98103
-1.78119 11.37165
-1.78094 22.75031
-1.78070 13.12284
-1.78045 -14.36820
-1.78021 -28.96973
-1.77996 -6.87690
-1.77972 31.41018
-1.77947 43.06560
-1.77923 20.66117
-1.77898 -0.94348
-1.77874 1.53134
-1.77849 10.88484
-1.77825 4.84754
-1.77801 -9.73819
-1.77776 -14.99026
-1.77752 -10.05292
-1.77727 -3.57120
-1.77703 1.88127
-1.77678 2.59971
-1.77654 -8.93243
-1.77629 -24.64425
-1.77605 -20.49114
-1.77580 7.23482
-1.77556 26.80115
-1.77531 12.86333
-1.77507 -16.51197
-1.77483 -27.47622
-1.77458 -17.02428
-1.77434 -6.42432
-1.77409 -3.20125
-1.77385 1.48740
-1.77360 6.45192
-1.77336 0.15998
-1.77311 -15.11872
-1.77287 -22.00187
-1.77262 -11.50428
-1.77238 8.30835
-1.77213 24.30740
-1.77189 25.67270
-1.77165 7.35747
-1.77140 -18.46525
-1.77116 -25.17317
-1.77091 -4.38817
-1.77067 16.15933
-1.77042 9.41187
-1.77018 -9.81967
-1.76993 -9.17153
-1.76969 7.44125
-1.76944 7.44561
-1.76920 -12.40545
-1.76896 -17.89842
-1.76871 4.15130
-1.76847 20.25633
-1.76822 3.76904
-1.76798 -20.04605
-1.76773 -11.98392
-1.76749 20.89321
-1.76724 36.10675
-1.76700 16.17695
-1.76675 -12.45000
-1.76651 -20.10762
-1.76626 -8.64563
-1.76602 0.55079
-1.76578 -3.82405
-1.76553 -14.83763
-1.76529 -20.80241
-1.76504 -18.39549
-1.76480 -12.73981
-1.76455 -8.66424
-1.76431 -6.20982
-1.76406 -5.61395
-1.76382 -9.81079
-1.76357 -15.90277
-1.76333 -12.16082
-1.76308 4.80963
-1.76284 17.29329
-1.76260 8.04977
-1.76235 -10.38743
-1.76211 -10.32430
-1.76186 8.13711
-1.76162 15.01340
-1.76137 -3.85441
-1.76113 -26.51725
-1.76088 -30.59482
-1.76064 -21.60684
-1.76039 -11.47658
-1.76015 2.89180
-1.75990 19.91665
-1.75966 19.79558
-1.75942 -4.18591
-1.75917 -25.08086
-1.75893 -20.26755
-1.75868 -6.22694
-1.75844 -5.55287
-1.75819 -5.53042
-1.75795 12.26391
-1.75770 26.22259
-1.75746 7.36282
-1.75721 -20.48573
-1.75697 -10.00489
-1.75673 28.23501
-1.75648 35.74605
-1.75624 1.23030
-1.75599 -18.79058
-1.75575 7.88913
-1.75550 38.40102
-1.75526 27.54150
-1.75501 -2.95237
-1.75477 -9.57550
-1.75452 1.62502
-1.75428 -2.87345
-1.75403 -20.57651
-1.75379 -20.79529
-1.75355 0.22799
-1.75330 15.22688
-1.75306 9.43414
-1.75281 -5.51944
-1.75257 -15.62767
-1.75232 -16.41162
-1.75208 -8.29993
-1.75183 -0.54134
-1.75159 -7.57599
-1.75134 -23.72012
-1.75110 -20.60982
-1.75085 9.50019
-1.75061 32.20301
-1.75037 19.71287
-1.75012 -4.67374
-1.74988 -5.05034
-1.74963 8.69286
-1.74939 3.28842
-1.74914 -15.82961
-1.74890 -13.73972
-1.74865 10.91960
-1.74841 21.28648
-1.74816 2.63611
-1.74792 -16.56899
-1.74767 -12.14162
-1.74743 4.18739
-1.74719 10.85317
-1.74694 4.41009
-1.74670 -7.49279
-1.74645 -16.94267
-1.74621 -15.13761
-1.74596 -2.32527
-1.74572 3.42492
-1.74547 -9.80429
-1.74523 -22.69481
-1.74498 -12.06587
-1.74474 7.22056
-1.74450 4.58143
-1.74425 -11.08283
-1.74401 -4.65185
-1.74376 18.75953
-1.74352 13.85039
-1.74327 -27.81568
-1.74303 -53.91078
-1.74278 -27.62240
-1.74254 18.12175
-1.74229 32.32128
-1.74205 13.36343
-1.74180 -7.85446
-1.74156 -19.13828
-1.74132 -24.67963
-1.74107 -17.25847
-1.74083 8.12093
-1.74058 28.70989
-1.74034 18.52605
-1.74009 -10.50998
-1.73985 -23.06657
-1.73960 -9.59196
-1.73936 7.16805
-1.73911 10.03136
-1.73887 4.06784
-1.73862 -3.49873
-1.73838 -13.99552
-1.73814 -24.04301
-1.73789 -23.08593
-1.73765 -10.74949
-1.73740 -0.67046
-1.73716 -1.20815
-1.73691 -6.21402
-1.73667 -10.38039
-1.73642 -19.12835
-1.73618 -33.49222
-1.73593 -37.87008
-1.73569 -18.68375
-1.73544 10.15887
-1.73520 18.68718
-1.73496 0.11347
-1.73471 -19.07994
-1.73447 -17.10948
-1.73422 -6.56271
-1.73398 -8.45243
-1.73373 -13.36648
-1.73349 1.72665
-1.73324 26.08819
-1.73300 22.94986
-1.73275 -10.32765
-1.73251 -29.78714
-1.73227 -9.29336
-1.73202 20.19244
-1.73178 21.26743
-1.73153 5.32111
-1.73129 3.10205
-1.73104 10.06469
-1.73080 3.03465
-1.73055 -10.47099
-1.73031 -5.31953
-1.73006 12.09334
-1.72982 13.41962
-1.72957 -0.59028
-1.72933 -3.31384
-1.72909 7.02479
-1.72884 4.66220
-1.72860 -14.91988
-1.72835 -26.88896
-1.72811 -21.96303
-1.72786 -17.78455
-1.72762 -19.83683
-1.72737 -12.68058
-1.72713 1.65137
-1.72688 -1.10822
-1.72664 -21.50533
-1.72639 -26.85312
-1.72615 -4.48776
-1.72591 13.79400
-1.72566 1.21788
-1.72542 -23.60131
-1.72517 -28.37606
-1.72493 -11.51434
-1.72468 6.80064
-1.72444 14.85775
-1.72419 11.77331
-1.72395 -0.73366
-1.72370 -13.74111
-1.72346 -15.45078
-1.72321 -9.28563
-1.72297 -9.48621
-1.72273 -15.73143
-1.72248 -15.80887
-1.72224 -14.07636
-1.72199 -26.50880
-1.72175 -44.94490
-1.72150 -41.80992
-1.72126 -16.29983
-1.72101 2.06226
-1.72077 3.74610
-1.72052 11.29370
-1.72028 29.65504
-1.72004 30.61965
-1.71979 6.26045
