-1.90544	33.2266	
-1.90495	-30.4048	
-1.90447	2.50471	
-1.90398	47.093	
-1.90349	8.23663	
-1.903	16.7123	
-1.90251	-3.37117	
-1.90202	12.5192	
-1.90153	19.5282	
-1.90104	-8.16738	
-1.90055	-9.09221	
-1.90006	0.343728	
-1.89957	18.6961	
-1.89908	44.0229	
-1.89859	-18.8617	
-1.89811	7.39513	
-1.89762	21.2977	
-1.89713	49.6929	
-1.89664	-15.8345	
-1.89615	3.38297	
-1.89566	71.4084	
-1.89517	4.81502	
-1.89468	-3.08867	
-1.89419	45.3601	
-1.8937	-38.0236	
-1.89321	-14.372	
-1.89272	-69.9331	
-1.89224	-5.44082	
-1.89175	-4.99885	
-1.89126	-25.627	
-1.89077	-40.1791	
-1.89028	-9.78798	
-1.88979	17.6696	
-1.8893	-3.96752	
-1.88881	-13.8478	
-1.88832	-24.984	
-1.88783	-10.1055	
-1.88734	-9.72781	
-1.88685	-18.7441	
-1.88636	-25.1667	
-1.88588	-39.2938	
-1.88539	-48.1786	
-1.8849	22.2061	
-1.88441	6.73044	
-1.88392	-13.5734	
-1.88343	-50.593	
-1.88294	58.8518	
-1.88245	-24.7817	
-1.88196	24.7767	
-1.88147	32.9816	
-1.88098	-0.068712	
-1.88049	18.101	
-1.88001	-27.369	
-1.87952	-37.5122	
-1.87903	-28.0631	
-1.87854	-29.4387	
-1.87805	-31.8506	
-1.87756	-21.2909	
-1.87707	-3.50247	
-1.87658	-10.9262	
-1.87609	45.7528	
-1.8756	6.20452	
-1.87511	18.1404	
-1.87462	-20.715	
-1.87413	5.26559	
-1.87365	10.1129	
-1.87316	24.9133	
-1.87267	-26.3767	
-1.87218	28.0558	
-1.87169	19.1533	
-1.8712	-33.0529	
-1.87071	25.4078	
-1.87022	-25.1332	
-1.86973	-8.35651	
-1.86924	-38.2282	
-1.86875	13.6856	
-1.86826	71.9945	
-1.86778	-53.6404	
-1.86729	22.2791	
-1.8668	29.9821	
-1.86631	12.8996	
-1.86582	-59.0745	
-1.86533	23.7425	
-1.86484	0.684598	
-1.86435	-14.1368	
-1.86386	-58.4191	
-1.86337	-28.8374	
-1.86288	-5.35317	
-1.86239	7.56519	
-1.8619	-17.1723	
-1.86142	25.0703	
-1.86093	8.07549	
-1.86044	29.8383	
-1.85995	63.807	
-1.85946	-30.6334	
-1.85897	-17.6085	
-1.85848	53.399	
-1.85799	6.55952	
-1.8575	31.2992	
-1.85701	-25.1966	
-1.85652	-24.0786	
-1.85603	-13.585	
-1.85555	9.40986	
-1.85506	-13.3891	
-1.85457	7.76729	
-1.85408	18.52	
-1.85359	44.937	
-1.8531	-23.2287	
-1.85261	-21.4736	
-1.85212	-33.1001	
-1.85163	-18.6771	
-1.85114	-15.239	
-1.85065	-11.317	
-1.85016	-3.60741	
-1.84967	31.8142	
-1.84919	-25.9177	
-1.8487	-27.3908	
-1.84821	37.5627	
-1.84772	-2.84626	
-1.84723	11.5696	
-1.84674	-16.3581	
-1.84625	-48.7613	
-1.84576	-2.59972	
-1.84527	-0.722167	
-1.84478	23.523	
-1.84429	5.47897	
-1.8438	27.9588	
-1.84332	-39.4858	
-1.84283	6.27708	
-1.84234	-27.3216	
-1.84185	26.2421	
-1.84136	-1.39008	
-1.84087	30.4329	
-1.84038	-0.888555	
-1.83989	40.6437	
-1.8394	27.0674	
-1.83891	-27.2908	
-1.83842	6.62441	
-1.83793	-22.9555	
-1.83744	40.8858	
-1.83696	44.5512	
-1.83647	-73.6992	
-1.83598	51.2373	
-1.83549	35.1021	
-1.835	-60.004	
-1.83451	9.06081	
-1.83402	41.2028	
-1.83353	-0.0175155	
-1.83304	-85.8866	
-1.83255	-11.8351	
-1.83206	77.6466	
-1.83157	10.6725	
-1.83109	-7.07825	
-1.8306	11.2635	
-1.83011	-1.9815	
-1.82962	11.5508	
-1.82913	53.0926	
-1.82864	-30.2338	
-1.82815	-24.9277	
-1.82766	-4.6396	
-1.82717	-2.88348	
-1.82668	-8.52	
-1.82619	20.6441	
-1.8257	-9.22864	
-1.82521	-44.2178	
-1.82473	13.5392	
-1.82424	-34.5869	
-1.82375	8.56555	
-1.82326	-2.33629	
-1.82277	-14.5403	
-1.82228	22.1034	
-1.82179	12.7476	
-1.8213	22.7266	
-1.82081	-30.5381	
-1.82032	-87.5033	
-1.81983	-29.7502	
-1.81934	-26.0468	
-1.81886	3.81682	
-1.81837	-3.88834	
-1.81788	14.8674	
-1.81739	-0.938455	
-1.8169	-27.4418	
-1.81641	-45.7773	
-1.81592	-24.1739	
-1.81543	-22.9185	
-1.81494	17.0973	
-1.81445	-2.34816	
-1.81396	15.5636	
-1.81347	-34.1958	
-1.81298	57.3512	
-1.8125	40.2984	
-1.81201	-7.05301	
-1.81152	-12.4284	
-1.81103	31.9873	
-1.81054	9.89624	
-1.81005	-40.2365	
-1.80956	-43.1748	
-1.80907	29.7396	
-1.80858	-43.8479	
-1.80809	14.048	
-1.8076	53.099	
-1.80711	9.25808	
-1.80663	-25.3736	
-1.80614	50.6244	
-1.80565	17.9012	
-1.80516	-14.7137	
-1.80467	49.3408	
-1.80418	-38.2304	
-1.80369	7.19448	
-1.8032	-6.64755	
-1.80271	16.5279	
-1.80222	-53.4676	
-1.80173	15.1164	
-1.80124	21.4601	
-1.80075	-7.4524	
-1.80027	-31.7468	
-1.79978	12.7344	
-1.79929	-27.9346	
-1.7988	-18.287	
-1.79831	-61.4266	
-1.79782	36.7764	
-1.79733	-23.6019	
-1.79684	-19.9375	
-1.79635	28.6307	
-1.79586	12.3194	
-1.79537	-36.2612	
-1.79488	33.2885	
-1.7944	-33.9082	
-1.79391	-14.5337	
-1.79342	-4.484	
-1.79293	23.089	
-1.79244	14.003	
-1.79195	33.093	
-1.79146	43.6174	
-1.79097	-44.7296	
-1.79048	-27.0101	
-1.78999	1.49558	
-1.7895	22.8534	
-1.78901	38.0371	
-1.78852	-6.94421	
-1.78804	43.4017	
-1.78755	8.76126	
-1.78706	-15.4466	
-1.78657	10.8049	
-1.78608	50.8601	
-1.78559	-37.8286	
-1.7851	29.8273	
-1.78461	-13.5722	
-1.78412	70.5438	
-1.78363	-43.4494	
-1.78314	-8.70885	
-1.78265	21.6772	
-1.78217	-26.4164	
-1.78168	59.4298	
-1.78119	45.4595	
-1.7807	0.976853	
-1.78021	24.0912	
-1.77972	7.86555	
-1.77923	14.7336	
-1.77874	-7.17102	
-1.77825	19.5305	
-1.77776	72.5028	
-1.77727	-5.95977	
-1.77678	17.0542	
-1.77629	-0.361864	
-1.77581	-15.9136	
-1.77532	44.4843	
-1.77483	-5.90629	
-1.77434	4.90266	
-1.77385	-6.72616	
-1.77336	-28.4849	
-1.77287	29.5021	
-1.77238	-20.6896	
-1.77189	18.0131	
-1.7714	32.746	
-1.77091	15.722	
-1.77042	-8.16408	
-1.76994	-42.7541	
-1.76945	-19.5843	
-1.76896	9.47019	
-1.76847	-26.7983	
-1.76798	-26.1556	
-1.76749	23.3214	
-1.767	3.58856	
-1.76651	9.90127	
-1.76602	1.17312	
-1.76553	40.0852	
-1.76504	-11.0621	
-1.76455	-18.094	
-1.76406	-8.41226	
-1.76358	-29.7346	
-1.76309	-7.541	
-1.7626	-13.702	
-1.76211	32.0372	
-1.76162	-25.9101	
-1.76113	-2.36706	
-1.76064	-17.5378	
-1.76015	85.9377	
-1.75966	-20.5283	
-1.75917	-22.3958	
-1.75868	-20.3933	
-1.75819	-13.8775	
-1.75771	65.0292	
-1.75722	-17.0182	
-1.75673	-8.94576	
-1.75624	17.5919	
-1.75575	-27.1778	
-1.75526	14.539	
-1.75477	-21.4877	
-1.75428	-31.0347	
-1.75379	43.6285	
-1.7533	-23.0031	
-1.75281	-0.920601	
-1.75232	79.4192	
-1.75183	19.8068	
-1.75135	1.90539	
-1.75086	39.6683	
-1.75037	-37.7034	
-1.74988	-28.8779	
-1.74939	31.8164	
-1.7489	13.9863	
-1.74841	55.4476	
-1.74792	3.24961	
-1.74743	-3.62637	
-1.74694	48.858	
-1.74645	-7.14216	
-1.74596	12.3887	
-1.74548	5.46672	
-1.74499	17.0603	
-1.7445	25.8429	
-1.74401	-33.0477	
-1.74352	37.165	
-1.74303	-35.4059	
-1.74254	-8.68495	
-1.74205	8.30382	
-1.74156	-10.6801	
-1.74107	-6.09351	
-1.74058	16.5311	
-1.74009	-6.33022	
-1.7396	-30.725	
-1.73912	-22.2812	
-1.73863	7.95095	
-1.73814	39.6266	
-1.73765	-17.1774	
-1.73716	-21.6013	
-1.73667	-19.2541	
-1.73618	-24.2219	
-1.73569	0.425841	
-1.7352	-49.2336	
-1.73471	-25.3952	
-1.73422	-39.0877	
-1.73373	35.1247	
-1.73325	-22.4834	
-1.73276	0.25711	
-1.73227	15.6946	
-1.73178	-32.2986	
-1.73129	-20.2864	
-1.7308	-11.9887	
-1.73031	-24.7476	
-1.72982	-47.5396	
-1.72933	-54.0231	
-1.72884	-12.5387	
-1.72835	-9.02786	
-1.72786	-34.5829	
-1.72737	10.257	
-1.72689	-2.45536	
-1.7264	51.597	
-1.72591	0.646409	
-1.72542	31.7171	
-1.72493	-61.1132	
-1.72444	4.88767	
-1.72395	6.47709	
-1.72346	-2.53459	
-1.72297	17.7564	
-1.72248	-20.8929	
-1.72199	40.9412	
-1.7215	-0.479567	
-1.72102	5.28393	
-1.72053	-6.03302	
-1.72004	11.5692	
-1.71955	11.2437	
-1.71906	96.0377	
-1.71857	57.0645	
-1.71808	-56.5143	
-1.71759	7.74714	
-1.7171	42.6423	
-1.71661	93.6485	
-1.71612	24.7823	
-1.71563	-10.8585	
-1.71514	21.0478	
-1.71466	-46.0157	
-1.71417	-73.032	
-1.71368	-7.60686	
-1.71319	12.9119	
-1.7127	21.2591	
-1.71221	-30.5358	
-1.71172	3.35968	
-1.71123	9.3425	
-1.71074	0.75626	
-1.71025	-18.5171	
-1.70976	0.66811	
-1.70927	-42.4642	
-1.70879	40.5415	
-1.7083	-1.81789	
-1.70781	-24.5351	
-1.70732	19.2906	
-1.70683	67.4445	
-1.70634	-22.9932	
-1.70585	63.1418	
-1.70536	36.8972	
-1.70487	31.1672	
-1.70438	-8.94116	
-1.70389	-35.183	
-1.7034	-66.9577	
-1.70291	9.92289	
-1.70243	5.66288	
-1.70194	36.8393	
-1.70145	-19.4316	
-1.70096	-18.8277	
-1.70047	-25.6894	
-1.69998	6.21393	
-1.69949	-14.823	
-1.699	-38.2062	
-1.69851	22.7751	
-1.69802	-34.2764	
-1.69753	10.0028	
-1.69704	-21.6349	
-1.69656	-13.6784	
-1.69607	40.2535	
-1.69558	41.6247	
-1.69509	11.4126	
-1.6946	3.03252	
-1.69411	76.2201	
-1.69362	3.74956	
-1.69313	-25.1541	
-1.69264	1.27391	
-1.69215	-27.3241	
-1.69166	19.3204	
-1.69117	50.7453	
-1.69068	-12.0537	
-1.6902	-12.4899	
-1.68971	5.51865	
-1.68922	-22.3041	
-1.68873	37.4589	
-1.68824	34.3342	
-1.68775	12.1297	
-1.68726	-2.12853	
-1.68677	36.9827	
-1.68628	-52.1328	
-1.68579	-28.1316	
-1.6853	-33.1483	
-1.68481	19.6917	
-1.68433	36.1138	
-1.68384	25.03	
-1.68335	-39.4938	
-1.68286	23.6778	
-1.68237	28.4868	
-1.68188	69.388	
-1.68139	8.56213	
-1.6809	12.1931	
-1.68041	34.2687	
-1.67992	15.651	
-1.67943	-17.6873	
-1.67894	-35.1362	
-1.67845	16.6547	
-1.67797	-1.74099	
-1.67748	-10.781	
-1.67699	26.5779	
-1.6765	49.1164	
-1.67601	-51.5356	
-1.67552	59.2883	
-1.67503	-8.8057	
-1.67454	20.0757	
-1.67405	-25.6801	
-1.67356	-42.4222	
-1.67307	7.68151	
-1.67258	-33.9249	
-1.67209	-23.5124	
-1.67161	-55.8568	
-1.67112	6.56637	
-1.67063	-12.6108	
-1.67014	-37.981	
-1.66965	42.4824	
-1.66916	-37.6047	
-1.66867	26.9649	
-1.66818	-64.6774	
-1.66769	-13.1504	
-1.6672	0.549672	
-1.66671	3.01991	
-1.66622	-49.2366	
-1.66574	-0.573394	
-1.66525	-1.96313	
-1.66476	4.00812	
-1.66427	20.8708	
-1.66378	-17.2362	
-1.66329	-25.743	
-1.6628	38.5739	
-1.66231	6.53018	
-1.66182	12.4366	
-1.66133	-1.53497	
