-1.93144	0.00353638	
-1.93095	-0.0243059	
-1.93046	-0.00342576	
-1.92998	0.0158786	
-1.92949	-0.00874042	
-1.929	0.0136434	
-1.92852	0.00381008	
-1.92803	-0.0100434	
-1.92754	0.0336646	
-1.92706	0.0267021	
-1.92657	0.00424582	
-1.92609	-0.0175324	
-1.9256	0.0208425	
-1.92511	-0.0235591	
-1.92463	-0.0162282	
-1.92414	0.0115253	
-1.92365	0.00473419	
-1.92317	-0.0244278	
-1.92268	-0.00814682	
-1.92219	-0.0139798	
-1.92171	-0.00921963	
-1.92122	-0.017375	
-1.92073	-0.00781108	
-1.92025	0.0060723	
-1.91976	0.0370794	
-1.91927	-0.00122279	
-1.91879	0.0114427	
-1.9183	-0.00413356	
-1.91781	0.0332604	
-1.91733	0.00164012	
-1.91684	-0.0122609	
-1.91635	0.0159476	
-1.91587	0.0148909	
-1.91538	-0.0230567	
-1.91489	0.0122447	
-1.91441	-0.00496456	
-1.91392	0.00779028	
-1.91343	-0.00644325	
-1.91295	0.0116885	
-1.91246	-0.0142106	
-1.91198	0.00906355	
-1.91149	-0.0547052	
-1.911	-0.000817257	
-1.91052	0.00629258	
-1.91003	-0.0220577	
-1.90954	-0.00617653	
-1.90906	-0.00068103	
-1.90857	-0.00225617	
-1.90808	-0.00203963	
-1.9076	0.0186472	
-1.90711	-0.00785261	
-1.90662	-0.0383117	
-1.90614	0.0152732	
-1.90565	0.0149714	
-1.90516	-0.0141967	
-1.90468	0.00112593	
-1.90419	0.00985352	
-1.9037	-0.0161642	
-1.90322	-0.00562013	
-1.90273	-0.020912	
-1.90224	0.0113928	
-1.90176	0.0285691	
-1.90127	-0.0105185	
-1.90078	0.0242434	
-1.9003	-0.0231566	
-1.89981	0.00918559	
-1.89932	-0.0187676	
-1.89884	0.00629394	
-1.89835	-0.0221059	
-1.89786	0.00656489	
-1.89738	-0.0181522	
-1.89689	-0.01155	
-1.89641	-0.0249225	
-1.89592	0.0310284	
-1.89543	0.0117708	
-1.89495	0.0411572	
-1.89446	-0.0281411	
-1.89397	-0.0110227	
-1.89349	-0.012488	
-1.893	-0.000234941	
-1.89251	-0.0189009	
-1.89203	-0.00159149	
-1.89154	0.00984831	
-1.89105	0.0171239	
-1.89057	-0.00156749	
-1.89008	-0.000682586	
-1.88959	-0.0103354	
-1.88911	-0.00560865	
-1.88862	-0.00947074	
-1.88813	-0.0301933	
-1.88765	0.0258019	
-1.88716	-0.00972033	
-1.88667	-0.00229605	
-1.88619	0.0197219	
-1.8857	0.00500473	
-1.88521	0.0139386	
-1.88473	0.00611249	
-1.88424	0.0115324	
-1.88375	-0.00157924	
-1.88327	0.00119507	
-1.88278	-0.00592535	
-1.8823	-0.001746	
-1.88181	-0.00435382	
-1.88132	0.0521356	
-1.88084	0.00527116	
-1.88035	-0.00180318	
-1.87986	-0.0145678	
-1.87938	0.0196763	
-1.87889	-0.0405681	
-1.8784	0.0113149	
-1.87792	-0.00985497	
-1.87743	0.0228513	
-1.87694	0.0129754	
-1.87646	-0.0185544	
-1.87597	0.000158028	
-1.87548	0.020901	
-1.875	-0.00376033	
-1.87451	0.0367958	
-1.87402	0.00638435	
-1.87354	-0.0081297	
-1.87305	0.00500326	
-1.87256	0.0129418	
-1.87208	0.014392	
-1.87159	0.00325543	
-1.8711	0.0153457	
-1.87062	-0.0240833	
-1.87013	-0.0302494	
-1.86964	0.0178119	
-1.86916	0.0198637	
-1.86867	0.0151439	
-1.86818	5.26594e-05	
-1.8677	0.00361699	
-1.86721	0.0278785	
-1.86673	-0.014115	
-1.86624	-0.0262449	
-1.86575	-0.00501137	
-1.86527	-0.0103247	
-1.86478	-0.0108055	
-1.86429	0.0292075	
-1.86381	-0.0141339	
-1.86332	0.0326134	
-1.86283	0.0195561	
-1.86235	0.00298502	
-1.86186	0.00624786	
-1.86137	-0.00837247	
-1.86089	-0.0147465	
-1.8604	0.0140365	
-1.85991	0.0098567	
-1.85943	-0.000584941	
-1.85894	0.0134744	
-1.85845	-0.0318967	
-1.85797	0.0122247	
-1.85748	-0.0200239	
-1.85699	0.00630143	
-1.85651	0.0120944	
-1.85602	-0.0145826	
-1.85553	-0.00195069	
-1.85505	0.00546937	
-1.85456	-0.000212504	
-1.85407	0.00197999	
-1.85359	-0.00512389	
-1.8531	0.014351	
-1.85262	0.00322008	
-1.85213	0.00300308	
-1.85164	0.0223653	
-1.85116	0.00118873	
-1.85067	-0.0216556	
-1.85018	-0.0151575	
-1.8497	-0.0255823	
-1.84921	-0.0352735	
-1.84872	-0.0104296	
-1.84824	-0.0191845	
-1.84775	0.0104341	
-1.84726	0.0287633	
-1.84678	0.00841522	
-1.84629	0.027491	
-1.8458	0.0219223	
-1.84532	0.0129458	
-1.84483	0.00941326	
-1.84434	-0.0092311	
-1.84386	-0.0170423	
-1.84337	-0.0340338	
-1.84288	0.0365773	
-1.8424	0.012184	
-1.84191	0.0169431	
-1.84142	-0.00355467	
-1.84094	-0.0240312	
-1.84045	0.0264614	
-1.83996	0.00893011	
-1.83948	0.00808416	
-1.83899	0.000724908	
-1.8385	0.0190241	
-1.83802	-0.0207036	
-1.83753	0.0150542	
-1.83705	0.00812387	
-1.83656	-0.0259027	
-1.83607	-0.0432775	
-1.83559	0.0390615	
-1.8351	-0.0152094	
-1.83461	0.0076917	
-1.83413	-0.0110002	
-1.83364	0.00721499	
-1.83315	-0.0135705	
-1.83267	0.0113043	
-1.83218	-0.0216858	
-1.83169	0.00961654	
-1.83121	0.00943921	
-1.83072	0.000452134	
-1.83023	0.000447261	
-1.82975	-0.00172715	
-1.82926	-0.00444268	
-1.82877	0.00717431	
-1.82829	0.017303	
-1.8278	-0.032323	
-1.82731	-0.0190088	
-1.82683	-0.0127607	
-1.82634	0.0106806	
-1.82585	-0.0152187	
-1.82537	0.0321564	
-1.82488	0.0210155	
-1.82439	0.0142726	
-1.82391	0.00229756	
-1.82342	-0.0157329	
-1.82293	-0.00405837	
-1.82245	0.00240789	
-1.82196	0.0124441	
-1.82148	-0.0447133	
-1.82099	0.0267123	
-1.8205	-0.031385	
-1.82002	0.00607633	
-1.81953	0.0201366	
-1.81904	-0.000567298	
-1.81856	0.00342413	
-1.81807	-0.00268324	
-1.81758	-0.0197475	
-1.8171	0.00804752	
-1.81661	0.0224455	
-1.81612	0.00898521	
-1.81564	-0.00841387	
-1.81515	0.0184752	
-1.81466	-0.00697517	
-1.81418	-0.0203403	
-1.81369	0.00924367	
-1.8132	0.014166	
-1.81272	0.00495164	
-1.81223	0.0168237	
-1.81174	0.012596	
-1.81126	0.0379269	
-1.81077	-0.00555731	
-1.81028	0.0334902	
-1.8098	-0.00305434	
-1.80931	-0.0244932	
-1.80882	-0.0308026	
-1.80834	0.0384972	
-1.80785	-0.0105022	
-1.80737	0.00405333	
-1.80688	-0.00713127	
-1.80639	-0.0247763	
-1.80591	0.0289967	
-1.80542	0.00450189	
-1.80493	-0.00382718	
-1.80445	0.00525351	
-1.80396	-0.031571	
-1.80347	-0.0125067	
-1.80299	-0.025489	
-1.8025	-0.0241463	
-1.80201	-0.00393435	
-1.80153	0.000966308	
-1.80104	-0.0029784	
-1.80055	0.017882	
-1.80007	-0.0153139	
-1.79958	-0.00119465	
-1.79909	0.0249142	
-1.79861	0.0066169	
-1.79812	0.0111832	
-1.79763	0.0176538	
-1.79715	-0.0181528	
-1.79666	0.00500405	
-1.79617	-0.0359343	
-1.79569	-0.0172958	
-1.7952	0.0120269	
-1.79471	0.0164239	
-1.79423	-0.0274459	
-1.79374	0.0157509	
-1.79325	-0.0140792	
-1.79277	-0.0308392	
-1.79228	0.00892543	
-1.7918	0.0119835	
-1.79131	0.0222621	
-1.79082	0.0152296	
-1.79034	-0.0137458	
-1.78985	-0.00714359	
-1.78936	-0.0174659	
-1.78888	-0.014433	
-1.78839	-0.00302569	
-1.7879	-0.018437	
-1.78742	0.0105037	
-1.78693	0.01212	
-1.78644	0.0124084	
-1.78596	-0.0257811	
-1.78547	-0.0111527	
-1.78498	0.0161786	
-1.7845	-0.0095746	
-1.78401	-0.020172	
-1.78352	0.00445476	
-1.78304	-0.0125112	
-1.78255	-0.0224225	
-1.78206	-0.0128231	
-1.78158	0.00109699	
-1.78109	-0.00758641	
-1.7806	-0.00743237	
-1.78012	-0.0100073	
-1.77963	0.0275187	
-1.77914	0.00862734	
-1.77866	0.00809558	
-1.77817	-0.0171098	
-1.77769	0.0234018	
-1.7772	-0.0391685	
-1.77671	0.0178337	
-1.77623	0.0100145	
-1.77574	-0.00933015	
-1.77525	0.0489824	
-1.77477	0.0338976	
-1.77428	0.00608727	
-1.77379	0.00455338	
-1.77331	0.00658237	
-1.77282	-0.00422971	
-1.77233	0.0171169	
-1.77185	-0.0127755	
-1.77136	-0.00803253	
-1.77087	0.0127687	
-1.77039	-0.0137031	
-1.7699	0.00656777	
-1.76941	0.017597	
-1.76893	0.0145996	
-1.76844	0.0155309	
-1.76795	0.0121101	
-1.76747	-0.00148933	
-1.76698	0.00375657	
-1.76649	0.0371108	
-1.76601	-0.0282592	
-1.76552	0.0149065	
-1.76503	0.016503	
-1.76455	-0.0429176	
-1.76406	-0.00625349	
-1.76357	-0.0147589	
-1.76309	-0.0237975	
-1.7626	-0.0244558	
-1.76212	-0.0114687	
-1.76163	-0.0133387	
-1.76114	0.0105492	
-1.76066	-0.0143241	
-1.76017	-0.0443738	
-1.75968	-0.0120013	
-1.7592	-6.3278e-05	
-1.75871	-0.00897607	
-1.75822	-0.0306151	
-1.75774	0.0112246	
-1.75725	-0.0151811	
-1.75676	-0.0265395	
-1.75628	0.0183132	
-1.75579	-0.0353846	
-1.7553	0.00119248	
-1.75482	-0.00679107	
-1.75433	-0.0241857	
-1.75384	0.00570422	
-1.75336	0.0113082	
-1.75287	0.0412641	
-1.75238	-0.00667949	
-1.7519	-0.0258863	
-1.75141	-0.00349526	
-1.75092	-0.00442233	
-1.75044	-0.00702586	
-1.74995	0.0264508	
-1.74946	0.0272599	
-1.74898	-0.016302	
-1.74849	0.0294318	
-1.74801	-0.0101311	
-1.74752	0.000541797	
-1.74703	-0.0024027	
-1.74655	-0.000756555	
-1.74606	0.0118893	
-1.74557	-0.00973675	
-1.74509	-0.00799909	
-1.7446	0.0332541	
-1.74411	-0.0196997	
-1.74363	-0.0194844	
-1.74314	-0.00945427	
-1.74265	-0.0306449	
-1.74217	-0.00404919	
-1.74168	-0.0253805	
-1.74119	0.0233932	
-1.74071	0.00109878	
-1.74022	-0.0393287	
-1.73973	-0.0288929	
-1.73925	-0.00186076	
-1.73876	0.0436387	
-1.73827	-0.00544191	
-1.73779	0.0150436	
-1.7373	-0.00936468	
-1.73681	0.000402113	
-1.73633	-0.0113939	
-1.73584	-0.0196368	
-1.73535	-0.00586156	
-1.73487	0.0081518	
-1.73438	0.00864634	
-1.73389	0.00290359	
-1.73341	-0.0181309	
-1.73292	0.00869747	
-1.73244	-0.00960259	
-1.73195	0.0131222	
-1.73146	0.000518756	
-1.73098	-0.00981843	
-1.73049	-0.0166653	
-1.73	0.0248859	
-1.72952	0.0304882	
-1.72903	0.00902523	
-1.72854	-0.0214702	
-1.72806	0.0194931	
-1.72757	0.0222203	
-1.72708	0.016392	
-1.7266	0.00642182	
-1.72611	-0.0581924	
-1.72562	-0.0483767	
-1.72514	-0.00603229	
-1.72465	-0.00894684	
-1.72416	0.00281927	
-1.72368	-0.00742571	
-1.72319	0.0120041	
-1.7227	-0.00857589	
-1.72222	-0.0406588	
-1.72173	-0.0253968	
-1.72124	0.0107427	
-1.72076	0.02171	
-1.72027	0.0115684	
-1.71978	-0.0478435	
-1.7193	-0.0166703	
-1.71881	0.0238845	
-1.71833	-0.00118022	
-1.71784	-0.0117401	
-1.71735	0.0524941	
-1.71687	-0.0142231	
-1.71638	0.0113647	
-1.71589	-0.0190151	
-1.71541	0.0216849	
-1.71492	-0.0211704	
-1.71443	0.0327096	
-1.71395	-0.00696084	
-1.71346	0.00668594	
-1.71297	-0.0151217	
-1.71249	-0.00538726	
-1.712	0.032472	
-1.71151	-0.0207523	
-1.71103	0.00344072	
-1.71054	-0.036586	
-1.71005	0.0110901	
-1.70957	-0.00316104	
-1.70908	0.0270503	
-1.70859	-0.0252398	
-1.70811	-0.00847327	
-1.70762	-0.0177518	
-1.70713	-0.0228587	
-1.70665	-0.0254978	
-1.70616	-0.0085027	
-1.70567	0.0345003	
-1.70519	0.0295868	
-1.7047	-0.010403	
-1.70421	0.00658363	
-1.70373	-0.0125645	
-1.70324	-0.0123616	
-1.70276	0.0181148	
-1.70227	0.0235323	
-1.70178	-0.0274647	
-1.7013	0.0203935	
-1.70081	-0.0264201	
-1.70032	-0.0152714	
-1.69984	-0.0337055	
-1.69935	0.0174622	
-1.69886	-0.050697	
-1.69838	0.0135205	
-1.69789	-0.00622269	
-1.6974	-0.00604306	
-1.69692	-0.0137414	
-1.69643	-0.00244613	
-1.69594	-0.0125815	
-1.69546	0.0215244	
-1.69497	0.0397146	
-1.69448	0.0155169	
-1.694	-0.0145382	
-1.69351	-0.00575309	
-1.69302	0.0198559	
-1.69254	0.0327831	
-1.69205	0.00601723	
-1.69156	-0.0226208	
-1.69108	0.0230599	
-1.69059	-0.00196676	
-1.6901	0.00939021	
-1.68962	-0.00993596	
-1.68913	-0.0193619	
-1.68865	-0.0063778	
-1.68816	-0.0118624	
-1.68767	-0.00806404	
-1.68719	0.0128085	
-1.6867	0.0138883	
-1.68621	0.0224118	
-1.68573	-0.0130942	
-1.68524	0.0058148	
-1.68475	0.00378586	
-1.68427	-0.0121534	
-1.68378	-0.0211469	
-1.68329	0.0222501	
-1.68281	-0.00383158	
-1.68232	-0.0103133	
-1.68183	-0.0493716	
-1.68135	-0.00662063	
-1.68086	0.00044823	
-1.68037	-0.00600714	
-1.67989	-0.00997974	
-1.6794	0.0326785	
-1.67891	0.029927	
-1.67843	0.0203588	
-1.67794	-0.0292999	
-1.67745	0.0106277	
-1.67697	0.00203778	
-1.67648	-0.029902	
-1.67599	-0.0159028	
-1.67551	-0.0432651	
-1.67502	-0.00279855	
-1.67453	-0.00856007	
-1.67405	-0.0602795	
-1.67356	0.00305714	
-1.67308	0.023713	
-1.67259	-0.00891406	
-1.6721	-0.00270183	
-1.67162	0.0140933	
-1.67113	0.0154917	
-1.67064	0.0264542	
-1.67016	-0.0152036	
-1.66967	-0.00662871	
-1.66918	1.14152e-05	
-1.6687	-0.0338735	
-1.66821	-0.00174427	
-1.66772	0.00529767	
-1.66724	0.045076	
-1.66675	-0.00799572	
-1.66626	0.0136934	
-1.66578	0.0224199	
-1.66529	0.0192742	
-1.6648	0.00513246	
-1.66432	0.0313143	
-1.66383	0.00703264	
-1.66334	-0.0161786	
-1.66286	-0.0319969	
-1.66237	-0.00379005	
-1.66188	0.0300343	
-1.6614	-0.000626756	
-1.66091	0.00974465	
-1.66042	0.0305332	
-1.65994	-0.00300147	
-1.65945	-0.0270996	
-1.65897	-0.00805483	
-1.65848	-0.00813336	
-1.65799	-0.0170536	
-1.65751	-0.0362112	
-1.65702	-0.0010253	
-1.65653	0.0278063	
-1.65605	0.0553189	
-1.65556	0.00813989	
-1.65507	0.00258257	
-1.65459	-0.00151987	
-1.6541	-0.00524899	
-1.65361	-0.00934936	
-1.65313	0.00221932	
-1.65264	-0.00841718	
-1.65215	-0.0147164	
-1.65167	0.0197584	
-1.65118	0.0196272	
-1.65069	-0.00450731	
-1.65021	0.0134324	
-1.64972	0.00631441	
-1.64923	-0.0175273	
-1.64875	-0.00785219	
-1.64826	-0.02992	
-1.64777	0.0163145	
-1.64729	0.00209478	
-1.6468	-0.00298322	
-1.64631	0.0030707	
-1.64583	-0.00626301	
-1.64534	0.00148563	
-1.64485	-0.0128355	
-1.64437	0.00417619	
-1.64388	-0.0201361	
-1.6434	0.000499562	
-1.64291	0.059811	
-1.64242	-0.0015725	
-1.64194	0.00419816	
-1.64145	-0.0126154	
-1.64096	-0.0304017	
-1.64048	0.0403249	
-1.63999	-0.0138044	
-1.6395	0.0289009	
-1.63902	-0.0149707	
-1.63853	9.64823e-05	
-1.63804	0.000564535	
-1.63756	-0.000176996	
-1.63707	0.0340543	
-1.63658	0.0201639	
-1.6361	0.0289479	
-1.63561	-0.000162714	
-1.63512	-0.00483417	
-1.63464	0.0123975	
-1.63415	0.00577652	
-1.63366	0.0141895	
-1.63318	-0.0173455	
-1.63269	-0.0398983	
-1.6322	0.00595471	
-1.63172	-0.0122338	
-1.63123	-0.00285219	
-1.63074	0.00953169	
-1.63026	-0.0465746	
-1.62977	-0.0145153	
-1.62929	-0.0196056	
-1.6288	-0.00798268	
-1.62831	0.0179431	
-1.62783	-0.0116866	
-1.62734	-0.00945912	
-1.62685	0.00939353	
-1.62637	0.0116121	
-1.62588	0.000545674	
-1.62539	-0.0218695	
-1.62491	0.0174352	
-1.62442	0.0134844	
-1.62393	-0.0197342	
-1.62345	0.0186834	
-1.62296	-0.00597179	
-1.62247	-0.0374676	
-1.62199	-0.0142992	
-1.6215	-0.0280357	
-1.62101	0.0118555	
-1.62053	0.0144017	
-1.62004	0.0209444	
-1.61955	-0.0207065	
-1.61907	-0.0143825	
-1.61858	-0.0335462	
-1.61809	0.0224645	
-1.61761	0.0295544	
-1.61712	-0.0126301	
-1.61663	0.0166779	
-1.61615	0.034232	
-1.61566	0.0169085	
-1.61517	-0.0142073	
-1.61469	0.0440079	
-1.6142	0.0281982	
-1.61372	0.0155715	
-1.61323	0.00517338	
-1.61274	-0.00675005	
-1.61226	0.0224521	
-1.61177	0.010386	
-1.61128	-0.00481699	
-1.6108	0.00119577	
-1.61031	-0.0267567	
-1.60982	-0.0316021	
-1.60934	-0.00829023	
-1.60885	0.0232669	
-1.60836	0.0056477	
-1.60788	-0.00608929	
-1.60739	0.0208159	
-1.6069	-0.015928	
-1.60642	0.00970763	
-1.60593	-0.0123472	
-1.60544	0.0290923	
-1.60496	0.00960207	
-1.60447	0.0478384	
-1.60398	-0.0462347	
-1.6035	0.0237818	
-1.60301	-0.00638222	
-1.60252	0.00433869	
-1.60204	0.0417673	
-1.60155	-0.024101	
-1.60106	-0.00752128	
-1.60058	0.0344568	
-1.60009	-0.0136094	
-1.59961	0.0260115	
-1.59912	-0.0107629	
-1.59863	-0.00897066	
-1.59815	-0.00340933	
-1.59766	-0.0302947	
-1.59717	-0.0342035	
-1.59669	-0.0102066	
-1.5962	-0.00614858	
-1.59571	0.0319631	
-1.59523	-0.0450465	
-1.59474	0.00711515	
-1.59425	0.0154015	
-1.59377	-0.00687414	
-1.59328	0.0277345	
-1.59279	0.0246515	
-1.59231	0.0450454	
-1.59182	-0.0165076	
-1.59133	-0.0304687	
-1.59085	0.0366857	
-1.59036	0.0195684	
-1.58987	0.00672229	
-1.58939	0.0204716	
-1.5889	-0.0288191	
-1.58841	-0.00196696	
-1.58793	0.012243	
-1.58744	-0.00836973	
-1.58695	0.025924	
-1.58647	-0.0238957	
-1.58598	0.00674052	
-1.58549	0.00738021	
-1.58501	-0.00784109	
-1.58452	-0.0171335	
-1.58404	-0.0487779	
-1.58355	-0.0219567	
-1.58306	-0.00308685	
-1.58258	-0.0249306	
-1.58209	0.0121472	
-1.5816	-0.0239338	
-1.58112	-0.00827183	
-1.58063	-0.0474471	
-1.58014	0.00282571	
-1.57966	0.0352793	
-1.57917	0.00788746	
-1.57868	0.0300545	
-1.5782	-0.00409338	
-1.57771	0.0189817	
-1.57722	-0.00788026	
-1.57674	0.00395862	
-1.57625	0.0232145	
-1.57576	-0.021085	
-1.57528	-0.000915976	
-1.57479	-0.00161011	
-1.5743	-0.00381146	
-1.57382	-0.0171662	
-1.57333	-0.0243271	
-1.57284	-0.0213067	
-1.57236	0.0114811	
-1.57187	-0.0210841	
-1.57138	-0.00040845	
-1.5709	-0.0139626	
-1.57041	-0.0112809	
-1.56993	0.0129907	
-1.56944	-0.0135005	
-1.56895	-0.0135774	
-1.56847	0.029847	
-1.56798	-0.0301039	
-1.56749	-0.00425516	
-1.56701	-0.0291019	
-1.56652	0.000691226	
-1.56603	0.0210214	
-1.56555	0.0308111	
-1.56506	-0.0236764	
-1.56457	-0.000929515	
-1.56409	0.00161584	
-1.5636	0.0237005	
-1.56311	-0.0113969	
-1.56263	-0.0266611	
-1.56214	-0.0253096	
-1.56165	-0.00598386	
-1.56117	-0.0132821	
-1.56068	0.0114665	
-1.56019	-0.0228965	
-1.55971	-0.0365239	
-1.55922	-0.0290873	
-1.55873	-0.00740651	
-1.55825	-0.00898315	
-1.55776	-0.0249297	
-1.55727	0.0279401	
-1.55679	-0.0273884	
-1.5563	0.0127297	
-1.55581	-0.00164594	
-1.55533	-0.00819583	
-1.55484	-0.00318149	
-1.55436	0.0556377	
-1.55387	-0.00954695	
-1.55338	-0.0129578	
-1.5529	-0.0103719	
-1.55241	0.0120546	
-1.55192	-0.0130398	
-1.55144	-0.00372856	
-1.55095	0.0515742	
-1.55046	0.0173258	
-1.54998	-0.00611552	
-1.54949	-0.0239856	
-1.549	0.0110806	
-1.54852	0.00515702	
-1.54803	0.0158049	
-1.54754	0.0237655	
-1.54706	0.0189662	
-1.54657	0.00644848	
-1.54608	-0.00847775	
-1.5456	0.0319818	
-1.54511	-0.00996183	
-1.54462	0.00740945	
-1.54414	-0.0018376	
-1.54365	0.00421353	
-1.54316	-0.011135	
-1.54268	-0.0123352	
-1.54219	0.00962681	
-1.5417	0.00755725	
-1.54122	0.0255975	
-1.54073	0.0281805	
-1.54024	-0.0170396	
-1.53976	-0.00657912	
-1.53927	-0.0192691	
-1.53879	-0.0144446	
-1.5383	-0.00896474	
-1.53781	-0.000858432	
-1.53733	0.00243359	
-1.53684	0.00113224	
-1.53635	0.00389052	
-1.53587	0.016973	
-1.53538	-0.000869582	
-1.53489	0.00920508	
-1.53441	-0.0116606	
-1.53392	-0.000278181	
-1.53343	0.00891845	
-1.53295	0.0041079	
-1.53246	-0.0104358	
-1.53197	-0.0281964	
-1.53149	0.0284519	
-1.531	0.00431021	
-1.53051	-0.0399928	
-1.53003	-0.00743368	
-1.52954	0.0298685	
-1.52905	0.00893852	
-1.52857	-0.0315499	
-1.52808	-0.0314406	
-1.52759	0.0235754	
-1.52711	-0.0127599	
-1.52662	0.0181515	
-1.52613	0.0198596	
-1.52565	0.0286047	
-1.52516	-0.00753044	
-1.52468	-0.00392906	
-1.52419	-0.0360581	
-1.5237	-0.0336734	
-1.52322	0.00246634	
-1.52273	0.00309615	
-1.52224	0.0212935	
-1.52176	-0.0283543	
-1.52127	0.00952543	
-1.52078	-0.00341339	
-1.5203	0.00672915	
-1.51981	0.00194286	
-1.51932	-0.00783227	
-1.51884	0.0137094	
-1.51835	-0.0326654	
-1.51786	-0.0117398	
-1.51738	-0.00619078	
-1.51689	-0.0346924	
-1.5164	0.0075262	
-1.51592	-0.000591853	
-1.51543	-0.00961283	
-1.51494	-0.00779323	
-1.51446	-0.00224731	
-1.51397	0.0384811	
-1.51348	0.00388808	
-1.513	0.00877222	
-1.51251	-0.00508578	
-1.51202	-0.0095993	
-1.51154	0.0351381	
-1.51105	0.0296724	
-1.51056	-0.00465374	
-1.51008	0.00492844	
-1.50959	0.00342021	
-1.50911	-0.0173802	
-1.50862	0.0169366	
-1.50813	0.0453811	
-1.50765	0.00151302	
-1.50716	0.00197258	
-1.50667	-0.0139127	
-1.50619	-0.00187842	
-1.5057	-0.0346357	
-1.50521	0.00293663	
-1.50473	-0.0183356	
-1.50424	-0.015236	
-1.50375	0.0187597	
-1.50327	0.0138568	
-1.50278	0.00606657	
-1.50229	0.00626772	
-1.50181	0.0268689	
-1.50132	0.0299861	
-1.50083	0.00867277	
-1.50035	0.0269936	
-1.49986	-0.019674	
-1.49937	0.0146248	
-1.49889	-0.0345545	
-1.4984	0.00190071	
-1.49791	0.0401521	
-1.49743	-0.00110003	
-1.49694	0.0204061	
-1.49645	0.0121492	
-1.49597	0.0236715	
-1.49548	0.00841924	
-1.495	0.0296927	
-1.49451	-0.0050824	
-1.49402	0.00365797	
-1.49354	0.0265192	
-1.49305	-0.0367178	
-1.49256	-0.0194837	
-1.49208	-0.0150553	
-1.49159	-0.0115217	
-1.4911	0.0165723	
-1.49062	0.0115472	
-1.49013	-0.0291321	
-1.48964	-0.038096	
-1.48916	0.00235699	
-1.48867	-0.00406008	
-1.48818	0.00732292	
-1.4877	-0.00297052	
-1.48721	-0.000664263	
-1.48672	0.0226066	
-1.48624	0.000291787	
-1.48575	0.00400482	
-1.48526	-0.000136155	
-1.48478	-0.00132048	
-1.48429	-0.00770394	
-1.4838	0.042113	
-1.48332	0.0317042	
-1.48283	0.0440346	
-1.48234	0.0248087	
-1.48186	0.0111913	
-1.48137	0.021336	
-1.48088	-0.00995853	
-1.4804	-0.00759665	
-1.47991	0.00342893	
-1.47943	-0.0114858	
-1.47894	-0.00625975	
-1.47845	-0.0611399	
-1.47797	-0.0153211	
-1.47748	0.00517576	
-1.47699	0.00825539	
-1.47651	0.0164654	
-1.47602	0.0167716	
-1.47553	0.0161128	
-1.47505	0.0020881	
-1.47456	-0.00456123	
-1.47407	-0.0107453	
-1.47359	0.00624702	
-1.4731	-0.00410153	
-1.47261	0.0165775	
-1.47213	-0.00338029	
-1.47164	-0.0146799	
-1.47115	0.00970953	
-1.47067	0.0226818	
-1.47018	0.0110879	
-1.46969	-0.0281945	
-1.46921	0.0227978	
-1.46872	-0.056769	
-1.46823	0.0104912	
-1.46775	-0.00329486	
-1.46726	0.00739856	
-1.46677	0.0171989	
-1.46629	-0.0125575	
-1.4658	-0.031305	
-1.46532	0.0488852	
