-1.67553	-0.0866424	
-1.67504	-0.0406798	
-1.67455	-0.0498947	
-1.67406	-0.108943	
-1.67357	0.0224512	
-1.67308	-0.0744481	
-1.67259	0.0275075	
-1.6721	-0.00315121	
-1.67161	0.0882982	
-1.67113	0.0638889	
-1.67064	-0.0384345	
-1.67015	0.146049	
-1.66966	0.0993746	
-1.66917	-0.0465242	
-1.66868	0.0503239	
-1.66819	0.0206544	
-1.6677	-0.000930402	
-1.66721	0.0127875	
-1.66672	0.0926603	
-1.66623	-0.0455447	
-1.66574	-0.0785543	
-1.66526	-0.145593	
-1.66477	0.145957	
-1.66428	-0.0731422	
-1.66379	-0.0525852	
-1.6633	-0.0815734	
-1.66281	-0.0360672	
-1.66232	0.0344303	
-1.66183	0.0376269	
-1.66134	0.0173516	
-1.66085	-0.0293066	
-1.66036	-0.0727478	
-1.65987	-0.01102	
-1.65938	-0.0140764	
-1.6589	-0.0204499	
-1.65841	0.0216856	
-1.65792	0.0110437	
-1.65743	0.00820233	
-1.65694	0.0296573	
-1.65645	0.0228894	
-1.65596	0.104964	
-1.65547	0.116725	
-1.65498	-0.0568771	
-1.65449	-0.00928238	
-1.654	0.011303	
-1.65351	0.0187212	
-1.65302	-0.00594216	
-1.65254	0.191974	
-1.65205	0.0425748	
-1.65156	-0.0125387	
-1.65107	0.0275286	
-1.65058	0.02679	
-1.65009	-0.0807701	
-1.6496	-0.126983	
-1.64911	0.00163686	
-1.64862	0.0786371	
-1.64813	0.0384088	
-1.64764	-0.0747879	
-1.64715	-0.0128517	
-1.64666	-0.0078516	
-1.64618	0.017591	
-1.64569	-0.0369244	
-1.6452	-0.00408448	
-1.64471	0.00252621	
-1.64422	0.113558	
-1.64373	0.0935874	
-1.64324	0.019803	
-1.64275	-0.0141975	
-1.64226	0.0314712	
-1.64177	-0.0352661	
-1.64128	-0.0145979	
-1.64079	-0.00305447	
-1.64031	-0.0657674	
-1.63982	0.118314	
-1.63933	0.00334253	
-1.63884	-0.0392879	
-1.63835	-0.0349323	
-1.63786	-0.012787	
-1.63737	0.0530015	
-1.63688	-0.010756	
-1.63639	0.0135406	
-1.6359	-0.011887	
-1.63541	0.0359254	
-1.63492	-0.0419679	
-1.63443	0.0513292	
-1.63395	0.0451514	
-1.63346	0.00509017	
-1.63297	0.0727475	
-1.63248	-0.0819752	
-1.63199	-0.0477661	
-1.6315	0.0399939	
-1.63101	-0.0116727	
-1.63052	-0.0308002	
-1.63003	0.0274962	
-1.62954	0.00969592	
-1.62905	0.00111481	
-1.62856	-0.112785	
-1.62807	0.0248649	
-1.62759	0.0857191	
-1.6271	-0.0417227	
-1.62661	-0.0265601	
-1.62612	-0.0286708	
-1.62563	-0.00599953	
-1.62514	0.107901	
-1.62465	0.0507603	
-1.62416	0.0286066	
-1.62367	0.00556922	
-1.62318	0.0698294	
-1.62269	0.0269222	
-1.6222	0.0119572	
-1.62171	-0.0876735	
-1.62123	-0.0956477	
-1.62074	-0.0328661	
-1.62025	0.0306753	
-1.61976	0.0175193	
-1.61927	0.0225696	
-1.61878	-0.00313152	
-1.61829	0.0287779	
-1.6178	0.017799	
-1.61731	0.0223786	
-1.61682	0.147773	
-1.61633	-0.0017628	
-1.61584	0.0903398	
-1.61536	-0.00429587	
-1.61487	0.0594244	
-1.61438	-0.0191495	
-1.61389	-0.0621111	
-1.6134	-0.0494576	
-1.61291	0.00143806	
-1.61242	-0.048539	
-1.61193	-0.0405029	
-1.61144	0.0517038	
-1.61095	0.0256533	
-1.61046	-0.0491504	
-1.60997	-0.0167704	
-1.60948	-0.00958613	
-1.609	0.0350954	
-1.60851	-0.0848112	
-1.60802	0.130483	
-1.60753	0.00261574	
-1.60704	-0.0561636	
-1.60655	0.054294	
-1.60606	-0.0221711	
-1.60557	-0.0655729	
-1.60508	-0.049507	
-1.60459	0.011498	
-1.6041	-0.000396692	
-1.60361	0.0599201	
-1.60312	-0.000345594	
-1.60264	-0.0468188	
-1.60215	0.0716536	
-1.60166	-0.0979468	
-1.60117	0.0162101	
-1.60068	-0.0957777	
-1.60019	0.104638	
-1.5997	0.0856828	
-1.59921	-0.0202651	
-1.59872	0.0637714	
-1.59823	0.0412019	
-1.59774	0.0081104	
-1.59725	0.0223585	
-1.59676	0.054005	
-1.59628	0.0137882	
-1.59579	0.0600781	
-1.5953	0.100071	
-1.59481	-0.0111812	
-1.59432	-0.021055	
-1.59383	-0.0431751	
-1.59334	-0.0931683	
-1.59285	0.127288	
-1.59236	0.122868	
-1.59187	-0.0545846	
-1.59138	-0.0878678	
-1.59089	-0.0392654	
-1.59041	0.0238082	
-1.58992	-0.0239186	
-1.58943	-0.0802158	
-1.58894	-0.0634398	
-1.58845	0.149357	
-1.58796	0.00564439	
-1.58747	-0.0388308	
-1.58698	-0.0150264	
-1.58649	0.0210666	
-1.586	0.0309878	
-1.58551	-0.154212	
-1.58502	-0.0360285	
-1.58453	-0.0194266	
-1.58405	0.0704985	
-1.58356	-0.0161593	
-1.58307	0.0289736	
-1.58258	-0.0501331	
-1.58209	0.0491846	
-1.5816	-0.0437496	
-1.58111	-0.0158624	
-1.58062	0.00884291	
-1.58013	-0.0484049	
-1.57964	-0.00998079	
-1.57915	0.0788002	
-1.57866	-0.0467128	
-1.57817	0.0157206	
-1.57769	-0.0167311	
-1.5772	-0.00340189	
-1.57671	0.167713	
-1.57622	-0.0669922	
-1.57573	-0.0796774	
-1.57524	-0.0574463	
-1.57475	-0.0604569	
-1.57426	-0.0468904	
-1.57377	0.00784242	
-1.57328	-0.0765626	
-1.57279	-0.0589268	
-1.5723	0.000798349	
-1.57181	0.0178853	
-1.57133	-0.0360111	
-1.57084	0.0329095	
-1.57035	0.0931349	
-1.56986	-0.00277781	
-1.56937	-0.0386133	
-1.56888	0.0125141	
-1.56839	0.035737	
-1.5679	0.099651	
-1.56741	-0.0151305	
-1.56692	-0.0427548	
-1.56643	0.0267596	
-1.56594	-0.010509	
-1.56546	-0.11366	
-1.56497	0.0317742	
-1.56448	0.0149628	
-1.56399	0.000336073	
-1.5635	0.0119268	
-1.56301	0.0520319	
-1.56252	0.0251905	
-1.56203	-0.0903609	
-1.56154	0.0216905	
-1.56105	-0.0512451	
-1.56056	-0.0360143	
-1.56007	0.05943	
-1.55958	0.0215479	
-1.5591	-0.0322527	
-1.55861	0.0568521	
-1.55812	0.0049351	
-1.55763	-0.0226326	
-1.55714	-0.0220273	
-1.55665	0.148435	
-1.55616	-0.00941299	
-1.55567	0.067788	
-1.55518	-0.0828805	
-1.55469	-0.0219782	
-1.5542	-0.0566107	
-1.55371	0.0280564	
-1.55322	-0.0376465	
-1.55274	-0.0849142	
-1.55225	0.0885689	
-1.55176	-0.0180506	
-1.55127	-0.0328769	
-1.55078	-0.0714616	
-1.55029	-0.087133	
-1.5498	-0.0338169	
-1.54931	0.0205992	
-1.54882	-0.0690578	
-1.54833	0.00320511	
-1.54784	-0.0483977	
-1.54735	0.0797597	
-1.54686	-0.00560566	
-1.54638	-0.118718	
-1.54589	0.0601895	
-1.5454	0.0447414	
-1.54491	-0.0358176	
-1.54442	0.0614598	
-1.54393	0.00389162	
-1.54344	-0.0611044	
-1.54295	-0.0335934	
-1.54246	-0.0527158	
-1.54197	0.0220651	
-1.54148	0.0739546	
-1.54099	0.0213896	
-1.5405	-0.0354121	
-1.54002	-0.0676283	
-1.53953	0.00121654	
-1.53904	0.0546085	
-1.53855	-0.017273	
-1.53806	-0.0102514	
-1.53757	-0.00128579	
-1.53708	-0.0236108	
-1.53659	0.0228845	
-1.5361	0.100531	
-1.53561	-0.00416054	
-1.53512	0.0794945	
-1.53463	0.0396655	
-1.53415	0.025967	
-1.53366	-0.0271933	
-1.53317	-0.107336	
-1.53268	0.000831476	
-1.53219	-0.00969991	
-1.5317	0.0519459	
-1.53121	0.00244684	
-1.53072	-0.119217	
-1.53023	0.0490097	
-1.52974	-0.0185885	
-1.52925	-0.0652008	
-1.52876	-0.0864065	
-1.52827	-0.140588	
-1.52779	0.0965633	
-1.5273	-0.0210739	
-1.52681	0.0691456	
-1.52632	-0.0611537	
-1.52583	0.0574659	
-1.52534	-0.0657045	
-1.52485	-0.0481471	
-1.52436	-0.00650932	
-1.52387	0.0133364	
-1.52338	0.0207146	
-1.52289	0.0852344	
-1.5224	-0.112822	
-1.52191	0.0513007	
-1.52143	0.0758645	
-1.52094	0.0854803	
-1.52045	-0.137116	
-1.51996	0.0461212	
-1.51947	-0.111595	
-1.51898	0.0721173	
-1.51849	0.0470415	
-1.518	0.0351978	
-1.51751	0.0378474	
-1.51702	-0.0165086	
-1.51653	-0.0768908	
-1.51604	-0.0126632	
-1.51555	-0.0297137	
-1.51507	0.0379204	
-1.51458	0.0523245	
-1.51409	0.00706842	
-1.5136	-0.0229726	
-1.51311	-0.0647021	
-1.51262	-0.0179476	
-1.51213	-0.00317305	
-1.51164	-0.00716228	
-1.51115	-0.0320543	
-1.51066	0.0615754	
-1.51017	-0.136172	
-1.50968	0.0256579	
-1.5092	0.00254507	
-1.50871	-0.0389762	
-1.50822	0.0187694	
-1.50773	0.0256329	
-1.50724	0.0488676	
-1.50675	0.0178061	
-1.50626	-0.0270701	
-1.50577	0.0677904	
-1.50528	0.0393049	
-1.50479	0.0564226	
-1.5043	-0.043508	
-1.50381	-0.0518308	
-1.50332	0.0145435	
-1.50284	0.00406007	
-1.50235	0.0613657	
-1.50186	0.0273749	
-1.50137	-0.0211499	
